mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0023848962783813476	0.000499581668239314	0.001645979881286621	0.0003852398913030673	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-1.3111683212302307	-1.2086369231040273	-0.6156567368711359	-0.9192423601547415	-0.3818458063224026	-1.0045952474307756	-0.7956842582143195	-0.306430894994816	-0.63590817160846	-0.4299974078765385	-0.7292652499711676	-0.6364146625921834	-0.6951041039414187	-0.8422621478202019	-0.6655052212964816	-0.7385645565671666	-0.7867909579141645	-0.6569518613639307	-1.1843869100919098	-0.39084642627584376	-0.3614474101892944	-0.8089876901230708	-1.1423958025442644	-0.4473185091461287	-0.6614011050209354	-0.6140608964457159	-0.8241775731351499	-0.7965649778563335	-1.6658858027543935	-0.2383050854648019	-0.6123974239507053	-0.8980451338931172	-0.46739056088271935	-0.9232682747188661	-0.8674210769544666	-0.5828103366852162	-0.7471692307265498	-0.5876937338853827	-0.9081281022684098	-0.8844523046874118	-1.0082231271922875	-1.0024748968423958	-0.6842188058350338	-0.7599109361761349	-0.6448508191209978	-1.032584273795055	-0.3075843297447469	-0.9784891406020788	-0.6742188074796565	-0.41266840114263537	-0.7495960558981174	0.2769927014452484	487
0.002274155616760254	0.0006262684191714084	0.0016304397583007813	0.00040915102083596724	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-1.4111404232528888	-1.1197966818236331	-0.48932052156977335	-0.5362849030010641	-0.7479871045991999	-1.0803116371992476	-0.9135328512398888	-0.5121265895412188	-0.8456031302628622	-0.5476925881453314	-0.45196428034394565	-1.0199989515212318	-0.6458665620525701	-0.7929610840670149	-0.910072934926758	-0.5718177803582374	-0.6869654292377447	-0.9426265841002446	-1.33694990507971	-0.8677400767783672	-1.1822656230236341	-0.7802746989815295	-0.7068059234074406	-0.6835127293507968	-0.7102182153023369	-0.7449370066972012	-0.7825437143358633	-0.8549779107806921	-2.240139868481406	-0.6409375641669928	-0.544549563630317	-0.6712975931747422	-0.8602273022627651	-1.1599732659019768	-1.1558342085741078	-0.8748374451689576	-0.38971342520598506	-0.5025528664203869	-0.9941956235821312	-0.7033337633087944	-0.5176690245735076	-1.3236580924236137	-0.8798766523794541	-1.0231092656478622	-0.3546785620358699	-0.9368031524063065	-0.3720729125696216	-0.7604594857826714	-0.6495696057028364	-0.733006710065502	-0.8232958358889247	0.32290981838508015	493
0.0019643688201904297	0.0004352795987212671	0.001558198928833008	0.00035122616180260793	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.6597464487868743	-1.4643091659573049	-0.3160576441821019	-0.5765890296762437	-0.4104335909556023	-0.2687255304402192	-0.8568514932490687	-0.3302028581174712	-0.4691833685835125	-0.5052523467373229	-0.4435825642799165	-1.4800310667094676	-0.32310038628426896	-0.18983581843346586	-0.7178910689022058	-0.39903532603489955	-0.9637959341907971	-0.264843040591787	-0.5769378581380147	-0.6154107065500234	-0.3488051992740744	-0.45383366377113155	-0.3943980375491918	-0.8385866136152371	-0.531532931894448	-0.7945479692649806	-0.2251125327259862	-0.5256844384227619	-0.8889090943478053	-0.1272278113427734	-0.6613327900301547	-0.6955563901280546	-0.4153510056835057	-0.6362767026443734	-0.3910358209383411	-0.33592260894836423	-0.2679267558757321	-0.7343621952912389	-0.553114396048215	-1.2300154388328672	-0.896646255595063	-0.19763854734614372	-0.40110724084479155	-0.7838379155433868	-0.6952571414473412	-1.147068197074253	-0.09257264588138003	-0.7284177287053037	-0.5169872209649415	-0.4636054058521626	-0.5760897188536914	0.3084394556736525	469
0.001958174705505371	0.0004196670287737701	0.0015767574310302734	0.00037642286968038853	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-0.6443470601811727	-0.3459316238670973	-0.3539908853592624	-0.6305551193665169	-0.38547812004119675	-0.22930317573734893	-1.0522470040192315	-0.24694710026195166	-0.4795419260003	-0.6768833987281155	-0.31745513728004426	-0.3833613085436234	-0.7753007006933583	-0.24536361088366987	-0.2326773108455693	-0.43823722331360004	-0.8552920347237496	-0.1968868377350914	-0.7216850971034183	-0.3876941665740341	-0.3496185435699033	-0.04490971692413459	-0.30695558277515955	-0.922278241731515	-0.4646480563893016	-0.41635816084628297	-0.6442772557958039	-0.7751823079332154	-0.8696064148654747	-0.009980174448431134	-0.5295231976349846	-0.3774839018935967	-0.46987032866283807	-0.5510627816797593	-0.3537283153473638	-0.32614490602493884	-0.3996742538162812	-0.307843588385184	-0.6179321008937719	-0.9833441344403169	-0.8613093030523684	-0.36181918181106654	-0.26926979810536444	-0.4709794594840815	-0.1474246556482961	-0.6352974924915638	-0.1318585563908854	-1.0237801045746058	-0.18940711706100877	-0.5833378776452358	-0.4798816870316217	0.2547346804622742	457
0.0021567583084106446	0.0003356161768802974	0.001853628158569336	0.0003377745015340231	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	-0.6086604098696147	-0.27425605670735687	0.21439016922428644	-0.1776475757939151	-0.05865905654378256	0.011822367451490567	-0.5034338268709411	-0.38294398297692034	-0.22653743209481703	-0.9059888627707635	0.08653739442636277	-0.45834853505367423	-0.5110611237226277	-0.20373641522654373	-0.04579999374000221	-0.6677996529690378	-0.7847113618043478	-0.3792537126957167	-0.2684451207401848	-0.30756863651224653	-0.16478043480334104	-0.21024873581230952	-0.07034625468938893	-0.6052829353868472	-0.23417820880457962	-0.29854118220257586	-0.7526138512747789	-0.22156722155533415	-0.2916883637270873	-0.05834586630108318	-0.6933577945434795	-0.20869167223923313	-0.17278003503573935	-0.3483861238129504	-0.24863817499469065	-0.11708323963305922	-0.24831082756031964	-0.21742310848796453	-0.8140384842846262	-0.17163007704658217	-0.38816689701747453	-1.0684169156187737	-0.27593691334433834	-0.4104789045583366	-0.01921166105934824	-0.5665775233392178	-0.2049479227791089	-0.2960461401302892	-0.05143486049008117	-0.4394991386927185	-0.3264150258843202	0.2604863661936255	403
0.002046222686767578	0.00037315748226342656	0.0017250585556030274	0.00034025042147855654	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	-0.47742672703784206	-0.3184774099362706	-0.39496655097190536	0.04923841087309566	-0.0124382893751116	0.07408568785214542	-0.1740479888111124	0.0646739182684195	-0.404769015661812	-0.49107383754614053	0.14529742216177843	-0.5001752204855707	-0.08455699322245547	-0.04518030319766564	-0.30859375241570475	-0.6568232906431553	-0.16600875354092803	-0.4808977937261356	-0.3871271263771794	-0.13415475979339275	0.08834892725902432	0.03530813345235706	0.0177236396854078	-0.11114733230211282	-0.23400651312336462	-0.27034926582593743	-0.5919487454210106	-0.18084802697225255	-0.3181544463492614	0.10596430498116427	-0.3141711651674335	-0.221727855523848	-0.17196810019128028	-0.2770485237292666	-0.19235418201867893	-0.3383934172799934	-0.2288160235441261	-0.19603130986629624	-0.4784558307419826	-0.7133656710693661	-0.37944650366553523	-0.9571647780734047	-0.27699639380731345	0.002222746958020938	0.059923883940620426	-0.5855825701493569	0.07336764387549743	-0.528923299052283	0.24588287556227262	-0.0045069151907446425	-0.2329217417387486	0.25149577613023083	361
0.002008204460144043	0.000435307594170839	0.001720900535583496	0.000415745569176008	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	-0.30338681252278565	-0.5678845389922336	-0.4717753647281733	-0.5182547664108339	-0.15019901049208806	-0.5179584578471204	-0.47884911653796824	-0.17456830685414948	-0.4210948252617621	-0.49107383754614053	-0.5360832719560955	-0.4952460440319133	-0.2178087548016212	-0.45081834716289326	-0.20325966332359724	-0.45010125171282156	-0.6624308895244537	-0.44765627067167624	-0.7219461645588365	-0.19415173175330636	-0.19861940269058276	-0.2755065468659832	-0.2531809445093547	-0.28829244376894914	-0.44847480057251565	-0.5160891009771351	-0.556782708504405	-0.41463026100800104	-1.1691220860890055	-0.014372442682910824	-0.504254880473006	-0.1890505155162816	-0.6581039193803344	-0.13124061325092806	-0.769683948154763	-0.2266454990312219	-0.49411747515595494	-0.437900601661078	-0.5578514447711582	-0.6358036130523441	-0.3360249879548567	-0.9508432764878645	0.07644603423303986	-0.4271684073725319	-0.2950188085536929	-0.5340844612934126	-0.46665766611819404	-0.5296917363445697	-0.06214228264438715	0.023379483133499468	-0.41432153568418706	0.2328895030136243	433
0.0005502033233642578	8.876673079076826e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					613
0.000580892562866211	0.0001746196955059271	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					612
0.000551152229309082	6.752443922907927e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					611
