mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0017292261123657226	0.0002677762022033333	0.0014326000213623047	0.00021890997520204454	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9572649572649573	0.8105497771173849	0.8308733087330873	0.9267143604955506	0.25989304812834224	0.8880335899230231	0.93139555876512	0.9580838323353293	0.9307958477508651	0.7004608294930876	0.9705709240729841	0.7198518757043955	0.8883598752257429	0.7800039285012768	0.9636903779501568	0.7668358249897134	0.8842553191489362	0.8935439560439561	0.9490748599558649	0.8594687232219366	0.6761390696936023	0.9703923019985197	0.9575925623878649	0.9397590361445783	0.90234375	0.948936170212766	0.9507389162561576	0.7786783042394014	0.9505867819641755	0.7850700441374017	0.9813084112149533	0.9510146955913226	0.9122653097034568	0.9062133645955451	0.7141155449672424	0.9849646669673733	0.9539904441691736	0.7455621301775148	0.8532731376975169	0.7915087187263078	0.9103299856527978	0.5225464190981433	0.9129894344313239	0.9341535262519494	0.976006855184233	0.8932595374579957	0.9760622381807301	0.7178181818181818	0.9813084112149533	0.9472295514511874	0.8659175655281616	0.13241369532093686	129
0.0016481828689575194	0.00037489231682099884	0.0013732957839965821	0.0002946581160114471	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.9572649572649573	0.8105497771173849	0.8308733087330873	0.9267143604955506	0.25989304812834224	0.8880335899230231	0.93139555876512	0.9311377245508982	0.9307958477508651	0.7004608294930876	0.9735138316656857	0.7198518757043955	0.9080610737153176	0.7760754272245138	0.957088628486549	0.7668358249897134	0.8876595744680851	0.896978021978022	0.9490748599558649	0.8594687232219366	0.6761390696936023	0.9703923019985197	0.9575925623878649	0.9397590361445783	0.9055989583333334	0.948936170212766	0.9661330049261083	0.7786783042394014	0.9505867819641755	0.7850700441374017	0.9813084112149533	0.9510146955913226	0.9052465344797332	0.9062133645955451	0.7141155449672424	0.972936400541272	0.9539904441691736	0.7455621301775148	0.8532731376975169	0.799090219863533	0.9354375896700143	0.5225464190981433	0.9098819142324426	0.9341535262519494	0.976006855184233	0.8062858272385847	0.9760622381807301	0.7178181818181818	0.9813084112149533	0.9472295514511874	0.8646018895061675	0.13252251882061752	133
0.0005470132827758789	0.0001064285861233736	0.0	0.0	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}																																																					518
0.0005387163162231445	0.0001257607649748761	0.0	0.0	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}																																																					511
0.00048336982727050783	0.00010412673709542446	0.0	0.0	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}																																																					512
0.0005259323120117188	0.00011879028918572523	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}																																																					513
0.0005119276046752929	6.366438045442399e-05	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}																																																					514
0.0005072784423828125	6.992527841626824e-05	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}																																																					515
0.0005239343643188476	9.516775219633005e-05	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}																																																					516
0.0004851436614990234	9.11720173098409e-05	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}																																																					517
0.0015769052505493165	0.0002138933133064301	0.0012167692184448242	0.0001680059669443639	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.9385683760683761	0.8105497771173849	0.9469557195571956	0.9092653987087769	0.7700534759358288	0.9510146955913226	0.920563278570139	0.9505988023952096	0.9307958477508651	0.7160961158657011	0.9882283696291937	0.7198518757043955	0.9236578558528977	0.7800039285012768	0.9513120977058921	0.7723220408723083	0.9259574468085107	0.9304601648351648	0.9371923272789	0.8594687232219366	0.6856643911732021	0.961139896373057	0.9420975371065079	0.9330655957161981	0.90234375	0.948936170212766	0.9630541871921182	0.7529613466334164	0.9505867819641755	0.7850700441374017	0.9758566978193146	0.9370188943317005	0.9122653097034568	0.9422207335454698	0.7074151280524121	0.9834611336641107	0.9442576535126527	0.7455621301775148	0.9050037622272386	0.8474222896133434	0.9417144906743186	0.7402740937223695	0.9440646364201367	0.9341535262519494	0.976006855184233	0.8497726823482902	0.9558647516457212	0.7178181818181818	0.9813084112149533	0.924967018469657	0.8864852879775428	0.08931648953403702	113
0.001516876220703125	0.0003067742689974369	0.0011885213851928712	0.00026097828905646527	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.9394586894586895	0.8105497771173849	0.9469557195571956	0.9092653987087769	0.7561497326203208	0.9510146955913226	0.9259794186676296	0.9513473053892215	0.9307958477508651	0.7160961158657011	0.9882283696291937	0.7198518757043955	0.9252996223936956	0.7760754272245138	0.9513120977058921	0.7723220408723083	0.8876595744680851	0.9304601648351648	0.9456798506195893	0.8594687232219366	0.6856643911732021	0.9694670614359734	0.9478062306312184	0.9339022757697456	0.90478515625	0.9353191489361702	0.9699815270935961	0.7428304239401495	0.955219271155034	0.7850700441374017	0.9766355140186916	0.9448915325402379	0.9105106158975259	0.9062133645955451	0.7074151280524121	0.9834611336641107	0.9522208458679879	0.7455621301775148	0.9050037622272386	0.8474222896133434	0.9417144906743186	0.7402740937223695	0.9440646364201367	0.9341535262519494	0.976006855184233	0.8062858272385847	0.9558647516457212	0.7178181818181818	0.9813084112149533	0.924967018469657	0.8845162017443816	0.09082620566532446	117
0.0004845905303955078	0.00014993160245527234	0.0	0.0	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}																																																					501
0.00045215606689453125	5.9448519128148506e-05	0.0	0.0	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}																																																					509
0.0004649209976196289	9.628360662775268e-05	0.0	0.0	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}																																																					500
0.0004640054702758789	0.00010824983511980263	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					489
0.00046600341796875	9.711866801280801e-05	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					482
0.0004493093490600586	9.438125467517888e-05	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					483
0.00043835163116455076	4.76060972293094e-05	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					484
0.0005061006546020507	8.067331958153378e-05	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					485
0.0015971660614013672	0.00015957039706406738	0.0013243293762207032	0.0001368720405857203	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9385683760683761	0.8105497771173849	0.9469557195571956	0.9092653987087769	0.7700534759358288	0.9510146955913226	0.920563278570139	0.9505988023952096	0.9307958477508651	0.7160961158657011	0.9882283696291937	0.7198518757043955	0.9236578558528977	0.7800039285012768	0.9513120977058921	0.7723220408723083	0.9259574468085107	0.9304601648351648	0.9371923272789	0.8594687232219366	0.6856643911732021	0.961139896373057	0.9420975371065079	0.9330655957161981	0.90234375	0.948936170212766	0.9630541871921182	0.7529613466334164	0.9505867819641755	0.7850700441374017	0.9758566978193146	0.9370188943317005	0.9122653097034568	0.9422207335454698	0.7074151280524121	0.9834611336641107	0.9442576535126527	0.7455621301775148	0.9050037622272386	0.8474222896133434	0.9417144906743186	0.7402740937223695	0.9440646364201367	0.9341535262519494	0.976006855184233	0.8497726823482902	0.9558647516457212	0.7178181818181818	0.9813084112149533	0.924967018469657	0.8864852879775428	0.08931648953403702	113
0.001454935073852539	0.0001279674508389189	0.0012117528915405274	9.476529059816587e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.9394586894586895	0.8105497771173849	0.9469557195571956	0.9092653987087769	0.7561497326203208	0.9510146955913226	0.9259794186676296	0.9513473053892215	0.9307958477508651	0.7160961158657011	0.9882283696291937	0.7198518757043955	0.9252996223936956	0.7760754272245138	0.9513120977058921	0.7723220408723083	0.8876595744680851	0.9304601648351648	0.9456798506195893	0.8594687232219366	0.6856643911732021	0.9694670614359734	0.9478062306312184	0.9339022757697456	0.90478515625	0.9353191489361702	0.9699815270935961	0.7428304239401495	0.955219271155034	0.7850700441374017	0.9766355140186916	0.9448915325402379	0.9105106158975259	0.9062133645955451	0.7074151280524121	0.9834611336641107	0.9522208458679879	0.7455621301775148	0.9050037622272386	0.8474222896133434	0.9417144906743186	0.7402740937223695	0.9440646364201367	0.9341535262519494	0.976006855184233	0.8062858272385847	0.9558647516457212	0.7178181818181818	0.9813084112149533	0.924967018469657	0.8845162017443816	0.09082620566532446	117
0.00043159961700439453	8.871136993534352e-05	0.0	0.0	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}																																																					486
0.00045658111572265624	8.232739513814262e-05	0.0	0.0	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}																																																					487
0.00047229290008544923	0.00011369166285841294	0.0	0.0	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}																																																					488
0.0005160236358642578	0.00010949656382135797	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}																																																					490
0.0005195951461791993	8.89996930265445e-05	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}																																																					498
0.0004971218109130859	9.447141582157177e-05	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}																																																					491
0.0004928207397460937	7.852802928225707e-05	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}																																																					492
0.0005281400680541992	0.00023699857167542405	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}																																																					493
0.0014665079116821288	0.00026156283056508645	0.0011677837371826172	0.00022598375930141747	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.9287749287749287	0.8489351163942546	0.974716413830805	0.8987960216367126	0.8730837789661319	0.9510146955913226	0.9121381717518204	0.9547571523619428	0.9307958477508651	0.7165532879818595	0.9882283696291937	0.7173473586289558	0.9306809682774221	0.7800039285012768	0.9431516018411545	0.7717124613297978	0.9141371158392435	0.9206349206349207	0.9490748599558649	0.889174521565267	0.6856643911732021	0.9621679414425528	0.9329455046303847	0.9367841737319649	0.9262152777777778	0.9356973995271868	0.9644225506294472	0.738500969797728	0.9670578546427836	0.7850700441374017	0.9702319141571478	0.9276883601586191	0.8993975551266304	0.9493849904166434	0.7111375818939846	0.9856329039910456	0.9488782712990818	0.7478632478632479	0.8904773848340439	0.8605846179765816	0.9338434560816197	0.8315158659986246	0.9440646364201367	0.9541770153449238	0.976006855184233	0.8300059300256968	0.9760622381807301	0.7187878787878788	0.9795777085496712	0.9135150982116681	0.8915414227847275	0.08619309004956052	95
0.001668238639831543	0.001968155446278031	0.0011437463760375977	0.000977818543829381	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.9303577081354859	0.8489351163942546	0.974716413830805	0.9057756063514221	0.8431372549019607	0.937796438846124	0.9201620830073619	0.9457751164337991	0.9303911451061333	0.7165532879818595	0.9892093388267609	0.7173473586289558	0.9263029241686277	0.7690914249547132	0.9453521849956905	0.7717124613297978	0.9485579196217494	0.9217796092796093	0.9437937343216583	0.8800342759211653	0.6856643911732021	0.9699810839707212	0.9416444661918484	0.9367841737319649	0.9273003472222222	0.9266193853427896	0.9688697318007663	0.7440426711000276	0.9670578546427836	0.7850700441374017	0.971270335756317	0.9385739833605474	0.8993975551266304	0.9404529299019334	0.7111375818939846	0.9816234818490118	0.9539904441691736	0.7409598948060486	0.8904773848340439	0.8605846179765816	0.9354375896700143	0.8305334512231064	0.93854015606657	0.9541770153449238	0.976006855184233	0.8001361709604444	0.9760622381807301	0.712	0.9795777085496712	0.9146144825564351	0.8905073885952411	0.08782459010905727	103
0.000408172607421875	4.880739867380949e-05	0.0	0.0	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}																																																					494
0.0004504823684692383	7.656404561423358e-05	0.0	0.0	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}																																																					495
0.0004647207260131836	7.241539102793172e-05	0.0	0.0	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}																																																					496
0.0004656553268432617	7.202434284717376e-05	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					497
0.0004556131362915039	7.342617960726112e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					499
0.0005048704147338867	0.00011747544229205776	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					520
0.0005604267120361328	9.010549420302469e-05	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					539
0.0004938793182373047	8.327017601547236e-05	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					521
0.0016091299057006837	0.00021337707703298242	0.0013516283035278321	0.00015941948465403042	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9287749287749287	0.8489351163942546	0.974716413830805	0.8987960216367126	0.8730837789661319	0.9510146955913226	0.9121381717518204	0.9547571523619428	0.9307958477508651	0.7165532879818595	0.9882283696291937	0.7173473586289558	0.9306809682774221	0.7800039285012768	0.9431516018411545	0.7717124613297978	0.9141371158392435	0.9206349206349207	0.9490748599558649	0.889174521565267	0.6856643911732021	0.9621679414425528	0.9329455046303847	0.9367841737319649	0.9262152777777778	0.9356973995271868	0.9644225506294472	0.738500969797728	0.9670578546427836	0.7850700441374017	0.9702319141571478	0.9276883601586191	0.8993975551266304	0.9493849904166434	0.7111375818939846	0.9856329039910456	0.9488782712990818	0.7478632478632479	0.8904773848340439	0.8605846179765816	0.9338434560816197	0.8315158659986246	0.9440646364201367	0.9541770153449238	0.976006855184233	0.8300059300256968	0.9760622381807301	0.7187878787878788	0.9795777085496712	0.9135150982116681	0.8915414227847275	0.08619309004956052	95
0.0014596223831176759	9.203638103473447e-05	0.0012488174438476563	0.00013523342106221592	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.9303577081354859	0.8489351163942546	0.974716413830805	0.9057756063514221	0.8559714795008913	0.937796438846124	0.9201620830073619	0.9457751164337991	0.9303911451061333	0.7165532879818595	0.9892093388267609	0.7173473586289558	0.9263029241686277	0.7690914249547132	0.9453521849956905	0.7717124613297978	0.9485579196217494	0.9217796092796093	0.9437937343216583	0.8800342759211653	0.6856643911732021	0.9699810839707212	0.9416444661918484	0.9367841737319649	0.9273003472222222	0.9266193853427896	0.9688697318007663	0.7440426711000276	0.9670578546427836	0.7850700441374017	0.971270335756317	0.9385739833605474	0.8993975551266304	0.9404529299019334	0.7111375818939846	0.9816234818490118	0.9539904441691736	0.7409598948060486	0.8904773848340439	0.8605846179765816	0.9399210903873745	0.8305334512231064	0.93854015606657	0.9541770153449238	0.976006855184233	0.8001361709604444	0.9760622381807301	0.712	0.9795777085496712	0.9146144825564351	0.8908537431015671	0.08775234740176807	101
0.0004207277297973633	7.30375634341157e-05	0.0	0.0	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}																																																					542
0.00043489933013916013	7.091441113617146e-05	0.0	0.0	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}																																																					543
0.0003939628601074219	7.225097924871698e-05	0.0	0.0	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}																																																					544
0.0004101800918579102	6.757637368953677e-05	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}																																																					545
0.00042571544647216795	9.978250314129806e-05	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}																																																					546
0.0004300737380981445	0.00012054682916738621	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}																																																					547
0.0004267263412475586	0.00010414360084309957	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}																																																					548
0.0004354667663574219	8.975961742303782e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}																																																					550
0.0014703845977783203	0.00021965448473023832	0.0011289024353027344	0.0001329838476798049	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.9414618945868946	0.8653417533432393	0.9805888683886839	0.8926888850113418	0.9037433155080214	0.9418299510146956	0.9070229283264126	0.9487275449101796	0.9178200692041523	0.7158903884134299	0.9874926427310182	0.7184430848494607	0.9365867673616812	0.7800039285012768	0.938314903449414	0.7831230283911672	0.948936170212766	0.9304601648351648	0.9499236122899338	0.9005998286203942	0.6856643911732021	0.9653034789045152	0.9276219213831349	0.9380856760374833	0.9210611979166666	0.9397872340425532	0.9638238916256158	0.7395183915211969	0.9660284126003706	0.7850700441374017	0.9667056074766355	0.9370188943317005	0.903272503948061	0.9422207335454698	0.7252829064919595	0.9834611336641107	0.9546540435321182	0.747965976331361	0.9050037622272386	0.8786959818043972	0.9289365136298422	0.8408488063660478	0.9421224362958359	0.9610119563333911	0.9725792630676949	0.8191342162482704	0.9799895272292041	0.7190909090909091	0.9807242990654206	0.9051781002638523	0.8942972388046998	0.08536727881267502	85
0.0014176177978515625	0.00019111301272662265	0.00110687255859375	0.00015933413685758108	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.9421296296296297	0.8653417533432393	0.9805888683886839	0.903158262083406	0.893048128342246	0.9418299510146956	0.9165011734970211	0.9560254491017964	0.9178200692041523	0.6994321922317315	0.9874926427310182	0.7184430848494607	0.9255048432112953	0.8035749361618543	0.941615778181218	0.7831230283911672	0.9487234042553192	0.9311040521978022	0.9499236122899338	0.8967437874892887	0.6856643911732021	0.9544319022945966	0.935777197847007	0.9380856760374833	0.9355061848958334	0.933404255319149	0.9674799876847291	0.739323566084788	0.9671865348980853	0.8222510074841681	0.9682632398753894	0.9308957312806159	0.903272503948061	0.9487104337631888	0.7252829064919595	0.9845887836415577	0.9508936471420988	0.742973372781065	0.9322799097065463	0.8786959818043972	0.9399210903873745	0.8402961980548187	0.9368784959602238	0.9610119563333911	0.9725792630676949	0.8255584107531132	0.9799895272292041	0.7141818181818183	0.9807242990654206	0.9068271767810027	0.8961012019312589	0.08534387328038849	77
