mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.6280301284790039	0.10775354540098599	1.2060456991195678	0.1317419896343688	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.06834018461996205	0.39058386512148213	0.44102498845418137	0.46651967332876154	-0.05340839254576624	0.37723932151956796	0.427490238364193	-1.7131695593095486	0.5113424232511973	-0.05887234977355882	0.40523720456752665	0.5033580333618506	0.49244732330159424	0.5221617119089846	0.4082708984783626	0.4383688315028812	0.4636454425602621	0.45380322833854114	-0.18862364117656893	0.43610513389349925	0.3624316886342701	0.45441077356118875	0.12016121050620743	0.5238546911383926	0.45816140383774684	0.3678410591049689	0.5276286861954433	0.41805890075229934	0.303934585175201	0.45614112355677794	-0.14243692476492176	0.44927375801991754	0.5106867105492757	0.38328830306856887	0.047147435228452994	0.5296709580481639	0.4438451097762959	-0.19232534364230047	0.4140195065468367	0.08492916945500739	-0.17005252079342448	0.38371007539098545	-0.28053193713774616	0.4309347721662873	-0.14988894819420295	0.4312502743627864	0.46295562002461943	0.3642267971008629	0.522818541725069	0.283058294307459	0.26909026453733914	0.3691980902959934	533
0.532439022064209	0.07440874233600732	1.1909935188293457	0.10945162583079883	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.11818492725812835	-0.13805146472474994	0.14033860353861138	0.41781083470909186	-0.06389764952106636	-0.12136875608428377	0.4560743300626172	-0.29630890397543874	0.5011469496226646	0.1098145062170428	0.4813519406556992	0.2966754305573699	0.06996737688304644	0.04962623030892588	0.10199143190110904	0.40049518594220457	0.35308010784983146	0.36478078849859386	0.20441725395177845	-0.4099332907614919	-0.8274695310151272	-0.2110832805954692	0.49918076444061077	-0.21411959759087984	0.16871360854885586	-0.1704151499313673	0.403018602755981	0.12844986096741162	0.1206322708121651	0.45871741384972287	0.42825252613573395	0.42558912514417924	0.3264461160190115	0.4663081917473737	0.41419457731199016	0.47585624465910936	-0.21241536493887248	0.4779887927719205	-0.07513251245422059	-0.45514936307188103	0.25434731055637727	0.28063986018154685	-0.19839807767495476	0.40703300528495767	0.3728039819682084	0.42333630306966896	0.10819979963675819	0.28664921800599874	0.38969999086600826	-0.08245713571937396	0.15338782536896825	0.3023916801351672	609
0.23795737743377685	0.20547135755471693	0.32891790866851806	0.3297105271777756	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.42240765333844166	0.3666737872811596	0.17058424791016102	0.14174994082554393	0.14091350883223774	0.3347414444208191	0.1609503388707363	0.25109023333488434	0.14213740944697828	0.16403335325394952	0.1701082912778189	0.17590065857070059	0.2568359031699601	0.39021041142241464	0.12230979860248548	0.3130895366552402	0.35459875440575117	-0.16826689632109537	0.14746124917859127	0.1291433900286828	0.2266875749784676	0.18288988530759476	0.12312200522392569	0.1596912155250274	0.14923913020207458	0.15923757913367897	0.17376124286988193	-0.00376491496005138	0.17199193523405476	0.16439721900489013	0.1600966603429208	0.14657944516865118	0.3417633398897876	0.08851940182089435	0.15599178025894822	0.057379737133353426	0.3636209137212526	0.1340213469484256	0.1602087054548944	0.1241057554018884	0.17214553995609605	-0.43730177631673417	-0.01304159754906653	0.05570651039272023	0.14710508854030324	0.3591139981578447	0.17437932685016355	0.14286129526911395	0.3436014471014117	0.13112541600461347	0.17003903897235828	0.13995546305531967	591
0.053611531257629394	0.013263505197657144	0.03459887981414795	0.005912936441289001	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.14807135657943538	0.13948847583311152	0.19120742294961868	0.16850658760662074	0.1679175160214047	0.14116323829448274	0.15415107966893127	0.19342907647781848	0.1566177048173074	0.16099319014307178	0.1819283812671616	0.15380133359021197	0.14395125922238527	0.1477440217362087	0.1483059573475759	0.16918605103709017	0.17124773448901054	0.15582341776485076	0.13748118473642268	0.15734952458321416	0.14678566804404258	0.16030729550076828	0.13668734586047016	0.19623365172330243	0.15502553143788933	0.17233118871452302	0.17511839052617484	0.12833337206666506	0.16026860596442205	0.160448092262799	0.16882367512994279	0.1339180628307094	0.13712389627970056	0.14119306262639697	0.19273880969419155	0.13937974644881357	0.1707889034303317	0.15659513497381272	0.16530743326782715	0.15383888358850195	0.17682054324977492	0.14872088566818442	0.15636630842702892	0.16154024452039673	0.15498270572611916	0.1584907045453552	0.15463596977482086	0.16454406236746977	0.17115620506035056	0.13397792352565374	0.15841693181882022	0.01608848014731995	599
0.05706172466278076	0.01524440916768309	0.04095550060272217	0.009158993409647103	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.19236644358227784	0.16054721914275938	0.19598255417471067	0.19102665040494216	0.18944911524651253	0.18640939353091157	0.19489383111374803	0.21527131366155583	0.17230691195228098	0.16984243479798866	0.2110033830272109	0.19881051312186493	0.1828408142821809	0.18148793654213446	0.1754498479466099	0.1796552335059396	0.1959209123657587	0.20041273531376447	0.17994598635885983	0.17252336454002992	0.1681387779412633	0.17100927721949866	0.1757894942153726	0.2022483662342338	0.1546680138003288	0.20462264579383183	0.20802571196698594	0.1707746626920248	0.1766876998561412	0.18041603730153277	0.20304310820695703	0.1713076622328069	0.17090630343481383	0.17462925559050757	0.20059933678672515	0.17921296396770436	0.1953577081658946	0.18313834394620077	0.20668174912613835	0.16268377873443385	0.21958046018473487	0.169425619947831	0.18962705290155235	0.16968288193873338	0.18914639952296786	0.1885858271542432	0.18463311810775218	0.18806493920548095	0.18759222908343642	0.18087984337719276	0.18546637126125973	0.014621578628649249	561
0.06531437397003174	0.015881353712609483	0.05253072738647461	0.01285584515267898	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.16541640563723792	0.1666044111745607	0.1901455789315395	0.18571540683910392	0.1994269555609025	0.18489023698918683	0.19147075393225133	0.1987925707476822	0.1684115720632402	0.18797182471043572	0.20309345765223874	0.19907441936248405	0.15577840414251742	0.18993046743995046	0.19861393408083494	0.16723641323007965	0.21005415854577225	0.1877358641366409	0.160645285870339	0.1592144125220899	0.16599496222575927	0.18768316010721287	0.18665656783762918	0.19951964572756764	0.16283462994857045	0.18766467195491643	0.20745748248005413	0.17057992392005783	0.1839717965459361	0.14204969192713746	0.21309728734473754	0.16551505619649298	0.16789481696513608	0.14238709781726622	0.18157716072638985	0.18387957360545715	0.17692750041273042	0.1518591105526661	0.1824651913626043	0.19229670174319036	0.21760187800952424	0.16717679692910958	0.17897159030525556	0.18264556684660194	0.17254807218916646	0.18643726019104978	0.17605362607132202	0.16844130033155402	0.16483204454042544	0.17691943164457102	0.18028333705663732	0.0171560317717846	571
0.06385677337646484	0.012607545856509745	0.06489387035369873	0.0040190338045572125	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.1608344926068307	0.159967402092425	0.18470390720485663	0.1884805531215722	0.17781170679028946	0.16601098051600205	0.18635774263267146	0.19140070526493813	0.1604317446404938	0.16463740191837606	0.16355487510987843	0.18622638826374172	0.14962178453634212	0.1826275307747931	0.18658157564171185	0.1605912056468668	0.20223455680341507	0.18474944077210942	0.13979632835784717	0.1617923935318295	0.16085317438233704	0.17648976260529403	0.17966156126810928	0.20014773300316258	0.1609008580076441	0.19430305097154388	0.19234083320373552	0.1602648029595557	0.17766261984752574	0.14899791442632726	0.1951996072234815	0.17251455962336715	0.16548734333763848	0.12707516581030265	0.17879325026277737	0.1643032272556071	0.14555701378758246	0.16425015027704137	0.1677894006730355	0.18676771684358817	0.19822059757097377	0.16829677204553817	0.17652858339590305	0.17747836206168932	0.18615046748255915	0.17669864271222213	0.15674943335421743	0.16667248126214163	0.15414858352748317	0.1743587639331441	0.17226148955764845	0.0161090855070875	589
0.058899822235107424	0.015147304756664159	0.079269118309021	0.009665478958451212	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.15998987332504422	0.16277980947038928	0.03702490137799441	-0.00039302034354249393	0.16727531094382053	0.15471902215409505	0.013864582816712101	0.17602118151902646	-0.004452291857783397	0.17022103428185076	0.1672115306608345	0.1777120960466314	-0.010733774052914757	0.1708502111811082	0.1870274874091834	0.026279813021163	0.019296112459692982	0.18214302864911602	0.12471813542296706	0.16134227810196067	0.05025793300870307	-0.001930959856204506	0.018267892932478103	0.2008346611752504	0.13862239834818457	0.006287182061628149	0.18390418642104656	0.16395561879660692	0.008815982430090852	0.1383354093894772	0.04631255202933282	0.15062229564254825	0.04238158619023724	0.1178292193069399	0.18273667601521115	0.005031343607462824	0.04566272082461331	0.15837609242654993	0.15148898079267892	-0.008456331267757466	0.1940132226179131	0.017349567301085278	0.1544381790610584	0.018777381997170273	0.031723208543488535	0.17126514466919285	-0.005082792785545687	0.17063446333025967	0.03326812527364276	0.18611971610502132	0.10029364789422597	0.07564594168078724	617
0.046394567489624026	0.0076987718650313244	0.08754204750061036	0.007038756293802532	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.021572721597424516	0.023928637343840986	0.027924825376340556	-0.009051796301352333	0.023722015977578947	0.017145685253699527	0.009629077975288558	0.018481132022712843	-0.014913403646814372	-0.004232469548580475	0.005990075426191566	0.00031039760858020404	0.0007517226041816594	0.027912914144983203	0.004113324565105159	0.017061186989260735	0.01810841658646689	0.04201745005387425	-0.01598139152033551	-0.010271269882667022	0.03159450135564701	-0.005879149550763296	0.018803261698291385	-0.027760913356580597	-0.0018136803197736917	0.0056781394220971615	0.016372932428244447	0.02971347974701599	0.0014672134281049631	-0.007241168023375266	0.030218850692062205	-0.0034600486531282115	0.044511952180623204	-0.013666599788799028	0.02098190648053644	-0.01151527354989934	0.03180137283781426	0.0009056437569124887	0.03127320291732805	-0.01594278582046993	0.01009231784480924	0.00021647126215951218	0.02329212981945572	0.010165931768803094	0.018822365438044608	0.03134286538077602	-0.017247110009759092	-0.005492960626808818	0.03052296170451474	0.0012200677482302469	0.009664158926941616	0.01731658692014706	633
0.0062168359756469725	0.0013972485939068892	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					685
0.5483331251144409	0.07356806526303274	1.0825160598754884	0.10792074345084875	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.06834018461996205	0.39058386512148213	0.44102498845418137	0.46651967332876154	-0.05340839254576624	0.37723932151956796	0.427490238364193	-1.7131695593095486	0.5113424232511973	-0.05887234977355882	0.40523720456752665	0.5033580333618506	0.49244732330159424	0.5221617119089846	0.4082708984783626	0.4383688315028812	0.4636454425602621	0.45380322833854114	-0.18862364117656893	0.43610513389349925	0.3624316886342701	0.45441077356118875	0.12016121050620743	0.5238546911383926	0.45816140383774684	0.3678410591049689	0.5276286861954433	0.41805890075229934	0.303934585175201	0.45614112355677794	-0.14243692476492176	0.44927375801991754	0.5106867105492757	0.38328830306856887	0.047147435228452994	0.5296709580481639	0.4438451097762959	-0.19232534364230047	0.4140195065468367	0.08492916945500739	-0.17005252079342448	0.38371007539098545	-0.28053193713774616	0.4309347721662873	-0.14988894819420295	0.4312502743627864	0.46295562002461943	0.3642267971008629	0.522818541725069	0.283058294307459	0.26909026453733914	0.3691980902959934	533
0.49552967548370364	0.04343726348239536	1.1342441654205322	0.08375405443039895	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.11818492725812835	-0.13805146472474994	0.14033860353861138	0.41781083470909186	-0.06389764952106636	-0.12136875608428377	0.4560743300626172	-0.29630890397543874	0.5011469496226646	0.1098145062170428	0.4813519406556992	0.2966754305573699	0.06996737688304644	0.04962623030892588	0.10199143190110904	0.40049518594220457	0.35308010784983146	0.36478078849859386	0.20441725395177845	-0.4099332907614919	-0.8274695310151272	-0.2110832805954692	0.49918076444061077	-0.21411959759087984	0.16871360854885586	-0.1704151499313673	0.403018602755981	0.12844986096741162	0.1206322708121651	0.45871741384972287	0.42825252613573395	0.42558912514417924	0.3264461160190115	0.4663081917473737	0.41419457731199016	0.47585624465910936	-0.21241536493887248	0.4779887927719205	-0.07513251245422059	-0.45514936307188103	0.25434731055637727	0.28063986018154685	-0.19839807767495476	0.40703300528495767	0.3728039819682084	0.42333630306966896	0.10819979963675819	0.28664921800599874	0.38969999086600826	-0.08245713571937396	0.15338782536896825	0.3023916801351672	609
0.21996227741241456	0.18889264397302974	0.30807334899902344	0.3100448881985341	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.42240765333844166	0.3666737872811596	0.17058424791016102	0.14174994082554393	0.14091350883223774	0.3347414444208191	0.1609503388707363	0.25109023333488434	0.14213740944697828	0.16403335325394952	0.1701082912778189	0.17590065857070059	0.2568359031699601	0.39021041142241464	0.12230979860248548	0.3130895366552402	0.35459875440575117	-0.16826689632109537	0.14746124917859127	0.1291433900286828	0.2266875749784676	0.18288988530759476	0.12312200522392569	0.1596912155250274	0.14923913020207458	0.15923757913367897	0.17376124286988193	-0.00376491496005138	0.17199193523405476	0.16439721900489013	0.1600966603429208	0.14657944516865118	0.3417633398897876	0.08851940182089435	0.15599178025894822	0.057379737133353426	0.3636209137212526	0.1340213469484256	0.1602087054548944	0.1241057554018884	0.17214553995609605	-0.43730177631673417	-0.01304159754906653	0.05570651039272023	0.14710508854030324	0.3591139981578447	0.17437932685016355	0.14286129526911395	0.3436014471014117	0.13112541600461347	0.17003903897235828	0.13995546305531967	591
