mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002891049385070801	0.001589286214588078	0.0018839645385742188	0.000839555655239022	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.35971148332656333	-0.35902556695832755	-0.03499036520068821	-0.6532726152050532	-0.7105794471094029	-0.6078428160466915	-0.4585398165900165	-0.6946396641940387	-0.5779536278880717	-0.8251150388088389	-0.4464423436681857	-0.3870466545089948	-0.7146499742523549	-0.22353451148191428	-1.2214124802737105	-0.8597998855892957	-0.5443886909303284	-0.6690566408752123	0.06802534183022768	-0.5874690130745257	-0.6398924823868837	-0.27187100971806855	-0.26451266963353226	-0.2964306656101734	-0.41801107019802686	-0.4519646867777134	-0.12193689768070226	-0.4664634178207947	-0.33447087268435327	-0.8761562937793828	-0.4297096122262696	-0.29451125406776324	-0.6406338620351888	-0.5073288470282149	-0.4749107684831577	-0.6334725063859139	-0.2436850744399479	-0.38231366601089056	-0.23049551093459342	-0.7768042351595252	-0.975996185442144	-0.9456461284701472	-0.740868551985423	-0.3142880088696367	-0.25624514288149713	-0.09041123364174819	-0.6390082717646228	-0.9758075642107951	-0.7568145574254372	-0.4620991500002265	-0.5156041098380952	0.2640468287046525	349
0.003130054473876953	0.0008145819389722278	0.0022854137420654295	0.0006363793558025375	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.4633813764649577	0.5338842768263727	0.42343103607776356	0.2288127295034501	0.25654413264762643	0.40523359218156785	0.16411278273514407	0.4142776875165778	0.2149318078836463	0.4600671567368805	0.4455107271311879	0.38615259685681536	0.18686419427923284	0.5866568160936484	0.1110917552141587	0.5856983342551381	0.02549012688851271	0.4626896445834131	0.2614576828710522	0.5675196733750663	0.5443041327967302	0.5842904330437095	0.6070292429606612	0.49818384056220266	0.16089574887051472	0.42889731162453615	0.45585738658504427	0.17168216120114865	0.32761220119973344	0.6211803752077244	0.31204511762295584	0.32921777620927484	0.5911151554189725	0.15264934365555116	0.28677783202150997	0.5033115082636409	0.44423521571861035	0.23690980731763212	0.43125236688838153	0.32493122811025044	0.27201290073814166	0.5042033624801205	0.24951897700788228	0.5987658771350785	0.32593782336777	0.3774072764662334	0.31422071774538085	0.27118457801093954	0.2726222153148521	0.5829160560097452	0.37929952199354283	0.1516211332931613	277
0.0020114803314208985	0.0008892179769185515	0.0014538812637329103	0.0005857585180416154	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8234090831980433	0.7572681255686082	0.7331631773314411	0.7682769450994198	0.3035751418611845	0.6551266640212885	0.7860528259249197	0.03855727829769395	0.7357182900394406	0.8448740006407524	0.809775744278487	0.5703761848132514	0.6622605647068661	0.8273066137858257	0.6523361958505018	0.3618050948301914	-0.11853115399703373	0.7521640558705198	0.7932145773310125	0.13510001422917195	0.7329485731961534	0.8090379638046925	0.7372312570915733	0.704561538955271	0.3631661316669774	0.7994953098111536	0.7495287304589612	0.5672645698166734	0.7852621397844475	0.8293817279699668	0.7324521074005683	0.7386551103980177	0.5245686286505381	0.7670074610034145	0.816680196766037	0.7594635260424494	0.7810810532774135	0.6034518366552676	0.4905751911654702	0.7124375502880331	0.2667585952114895	0.742567113249089	-0.030025582686197483	0.8426453595780395	0.8084605940403514	0.20730327433250872	0.8493956117320565	-0.0604546220501716	0.2474225876773266	0.6719611054183436	0.60884228128775	0.26453724123450023	217
0.00173797607421875	0.0008514341701086055	0.001399383544921875	0.0007931002332194803	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7470990718815991	0.769880506044763	0.7851151892082716	0.7547204279465838	0.36568375672029585	0.6817190031926009	0.732625605227601	0.5183169186294293	0.6642433434639599	0.7111854908056799	0.7295479476932483	0.8267441778725241	0.6044081636860565	0.7992952829153643	0.6932390497795855	0.3793578581054431	0.6017166993174827	0.6555480714619895	0.7791381793845232	0.4060032692334675	0.6136531117817909	0.7497828278027027	0.8031463885105892	0.7241852377815169	0.43239066269753923	0.7984638302968572	0.7823587298497637	0.6420404683754433	0.7350894172685302	0.7529696172184542	0.72352925493061	0.8003553727168446	0.40872642442271323	0.7203965428261189	0.6494749146286211	0.7447940602111677	0.7086319477811862	0.6180133784038873	0.5537520991858627	0.7335307317189778	0.6143549189674745	0.6464594919228417	0.39920188815989444	0.7807410683334417	0.726808718415595	0.42909248417774626	0.7407109496381551	0.3307015578444521	0.2948615327657482	0.5904209038158305	0.6490845309004165	0.14285055518333484	193
0.00167388916015625	0.0003428879839379213	0.001346607208251953	0.00027276538363352947	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7167685265727854	0.715847300900436	0.7587957383189747	0.6718315451027057	0.6983040659278769	0.6918307599898773	0.7291280144864558	0.7154411947923345	0.7126733400890635	0.656409979161708	0.697266482029593	0.7798647248084021	0.602873015028692	0.7565300588150647	0.6223631951086117	0.6978046078422362	0.5917324786002397	0.711861863897963	0.7482619752349111	0.6924328285401893	0.6119228636913292	0.7628631646030847	0.7872480683429461	0.6386542664440251	0.7553275137174014	0.8260099902130252	0.740898567267302	0.7683654915642424	0.758040698631034	0.6748094081277272	0.6870360303788956	0.826597561314014	0.6042068516787888	0.6864985885745405	0.7450937951759056	0.662360097705067	0.7008340999397369	0.7063570986528149	0.7747199022620964	0.6604273654312749	0.733260649077899	0.7012245081380959	0.5380493309298269	0.7202857503150208	0.7244841215316148	0.7110355297615751	0.6780171780589441	0.6088904739694851	0.6444647503122959	0.7409430315535093	0.7029389688522327	0.05957283118412802	181
0.0005397701263427734	0.0002060303719341696	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					567
0.000539708137512207	0.0002028272142192733	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					566
0.0005385160446166992	0.00021916966705410988	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					565
0.0005537796020507812	0.00021428066620168154	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					564
0.0005909109115600586	0.00023626958424300768	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					563
