mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.06806092262268067	0.011909618032906513	0.0019646692276000977	0.00040033658150226507	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.3996273686751779	0.42985441239533695	0.3614151791380962	0.39762378653844743	0.44793409626307745	0.3640888321401944	0.3960840523470279	0.4188446265690321	0.4236141454878418	0.4178515712956786	0.4103399481290704	0.44806093794468516	0.3796533339649758	0.4192770545650326	0.3783156471156097	0.39893251420490283	0.4614090451849907	0.42024975665772524	0.38518762098987636	0.3837929610361679	0.39357066865410395	0.408349233788028	0.40992446596560883	0.40546376057355316	0.43363879671188943	0.3834251682530062	0.39631162265987774	0.4343161931967944	0.41334507392952624	0.37860598917505683	0.43118734032454675	0.41097181669155936	0.4402063347536955	0.3774355363728672	0.416654774865999	0.3532108579255513	0.4289933503631951	0.4385702079187591	0.41975611410143043	0.42279369948094836	0.37402387664662473	0.4013274667478063	0.4270959221562941	0.44560383641159196	0.4085500159712838	0.4297412902683979	0.4037758745397907	0.42054655308368183	0.365647380927524	0.4014779501558796	0.4083341876012617	0.024718322719470862	58
0.3107589054107666	0.020743056634714062	0.007661619186401367	0.0010045761716453634	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.4281551721143976	0.4232985893398604	0.34951839338559876	0.3793450903110115	0.45164858551030795	0.3708681764092896	0.3778329221404302	0.4395375760229665	0.4360280999421047	0.42554153409406725	0.42138780642674034	0.46126827865112285	0.38532273484480284	0.41720696262393153	0.3804688478060151	0.4071159422128785	0.46352870284831516	0.41998309873267925	0.3803739022473115	0.38033041603905926	0.3905835626520898	0.4201489858497476	0.4017024341048555	0.4147593962822369	0.4330749601148197	0.3941060745551934	0.4085734339898974	0.4524964976153212	0.42435811647063626	0.39158983973664985	0.4377774259513172	0.40327768071556225	0.4263005154049143	0.3860192934076172	0.4135689904521088	0.3614179670302625	0.4051700182339869	0.44951130409429685	0.4094717702875721	0.41110747581620277	0.4053929233514634	0.40394142924657783	0.4253005899503757	0.44585791398938335	0.40764165998860113	0.44243130793780217	0.39384762971787735	0.4296216844324401	0.38467086067271306	0.39756195576024156	0.41140238207004937	0.02589528423288149	53
0.623834114074707	0.038514052790926616	0.015288019180297851	0.0017170803886253614	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.41562563727417856	0.4290876139773111	0.3564148780107028	0.3746745219616896	0.448587855502103	0.3778670240960692	0.38986920978323847	0.44482504483959373	0.4410301557130236	0.4196954106825058	0.41372335084166245	0.4515394528039448	0.388305476609076	0.4320488365972238	0.38485719749817426	0.405148698668785	0.467125826553366	0.4206164280555146	0.389498213313455	0.38820048791915307	0.3860510253888507	0.41933212720193946	0.3961957457130375	0.40935238064191815	0.42992218102540203	0.39823093897704254	0.4080460335369167	0.4432219254577616	0.42818281586267115	0.38255786620396404	0.4389705243727835	0.4131145753635965	0.43642805121346473	0.38583088673479937	0.40916315949960125	0.3580079759340802	0.40012451006839356	0.46088076773599573	0.41317681703221143	0.4172706462584749	0.4006218839778748	0.40122313792413744	0.43187662480292854	0.44938001685814066	0.4145931868735562	0.44480211873808506	0.39540271497189616	0.4206451898645748	0.38419194398924805	0.3959044611638972	0.4122300784201258	0.02564022256124884	51
1.238832983970642	0.06522556420232141	0.031176705360412598	0.003224867839475259	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.4233925506826368	0.43583213486861083	0.357784165220452	0.3813021007048025	0.4521016563039326	0.37547875823532084	0.39083810219531545	0.44341633581350814	0.44244941865345233	0.4185764725385134	0.41856770753167427	0.4513934496640988	0.38549409498999254	0.4188245710491513	0.380080689059617	0.4078850763685873	0.46791619760313374	0.4250206805758898	0.3865346904843441	0.38077096914877384	0.3881257274857207	0.42802867934135747	0.40139707107997324	0.414768815481802	0.43124009266787067	0.3936237580322528	0.41554972332842566	0.44543215813045745	0.4296044690807721	0.38089926530341445	0.4417302028891601	0.40724041309931003	0.43301110361379336	0.3935295645358967	0.41459841503009986	0.3611148514420339	0.4113185045037996	0.45214804168928024	0.4081803582227739	0.41724191540623723	0.39943271909387	0.4014730362345057	0.431291569109608	0.45011602100946335	0.4160201559147074	0.450775944335964	0.3955624752200665	0.4281660730186536	0.3868383568693218	0.3943877589648893	0.41333192234538935	0.02578040220451619	47
0.06346091747283936	0.005276856413418747	0.0018450069427490235	0.0002487804879487236	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.43557604395912075	0.4243078030255695	0.360766417994259	0.3772180276799568	0.44844966248223694	0.3820302219608056	0.38445394672965916	0.4275955709432955	0.4198430385308153	0.3968919004857314	0.4218768910625743	0.44274407092641643	0.3814994189432058	0.40794766436064667	0.39153285082505607	0.4048661065231458	0.4607552149603876	0.41654487578832766	0.3727633859145192	0.3887177254413342	0.38698376648128874	0.4304472109635298	0.40218911065011587	0.4198848434668442	0.4276996250967573	0.3912177510082715	0.41066906486282506	0.4491357911093835	0.41625157272127034	0.37590952945939193	0.40427917163882154	0.3926248756829819	0.4326884219048245	0.37185297834952924	0.4020264582865475	0.35802610768207876	0.39448308048735736	0.46061379990619333	0.39314842541806916	0.39191163433038056	0.39627097776780584	0.3904636395177178	0.41857476488238865	0.4431311878961527	0.4012114936265695	0.46070513667115154	0.3748710486151583	0.41821756559013445	0.3704863152475476	0.3982396337728854	0.4066149601014165	0.026273434587836163	60
0.31314889430999754	0.01849721572322631	0.007206063270568847	0.0010198648631789614	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.4163303302142983	0.42788581701710326	0.36654542380874977	0.37886183313374455	0.4478784947938872	0.372834725951101	0.38508691834146636	0.4404066659667183	0.43787326422749995	0.4081614819812517	0.4072605018759916	0.44095068563649853	0.39082620956703784	0.41000980353718874	0.38972102893359517	0.41249052786119533	0.4604504467094608	0.42017157606180533	0.3860521780012506	0.3816122940297132	0.39106800449978896	0.41412129475819126	0.40390887014505705	0.41185268360413296	0.43309244855793394	0.3900446561118358	0.40631373636370793	0.44803717240049057	0.43186344039247515	0.3795476294437242	0.4377677027090605	0.40561299105919235	0.43692337356020616	0.38372420801463947	0.40255404169370634	0.3644550640523616	0.4118845102738006	0.448335954473963	0.416849718611912	0.4148374639443504	0.40102554166494164	0.4034519761646155	0.43355047014464043	0.45331718894894557	0.41359433732310813	0.4568079458691875	0.3944620785256804	0.4190142176747478	0.3770614759031724	0.39850230905172135	0.41130164818453285	0.02467602085715187	54
0.6202393960952759	0.03169916056493216	0.015527782440185546	0.002021212554280518	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.42321820349577743	0.4347341643840007	0.3595754333364818	0.37996911282805046	0.4513383942762902	0.3748052489014736	0.3883851093913868	0.44048845083173127	0.4376055602077662	0.418160428510454	0.41848795345042944	0.4548160825472074	0.3852900935322918	0.4206158663186714	0.3816061096723288	0.40216934397596593	0.46765789437222416	0.42197918254878986	0.38379184979879444	0.381537356989592	0.38606652473853265	0.4282220098916423	0.40279019568260355	0.4107363734160935	0.4337483048706172	0.39441537000011406	0.4077240942330743	0.4465520777728387	0.4254633715621464	0.37709907935965736	0.44200476030548785	0.41090573932761454	0.437618316182366	0.38703928408867805	0.40847343105850786	0.360460454395127	0.4134665778065356	0.4490986193436819	0.41130069380426615	0.41360808228967083	0.3989849909711336	0.40220509314257025	0.4339320206848405	0.45485519677159303	0.4063301814096444	0.44913487445768907	0.39240409581694635	0.42535181218978113	0.3864218369648007	0.40246299295351184	0.4125041898008364	0.02605923683396282	50
1.2215971279144286	0.061116003477856944	0.031530294418334964	0.0035963372943715135	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.41784838489372755	0.43429908332003164	0.3604975077663597	0.38556444894966624	0.4557737258984106	0.37653862734117516	0.3934144815780106	0.44363487841560745	0.44024249457092024	0.42396740142154865	0.4177573454663649	0.45307368761188904	0.3870261809419966	0.4204962493386739	0.38246801796946694	0.40872692367388364	0.4705820780948373	0.4248758993035576	0.3877395119815217	0.3871975585326629	0.39133777747765475	0.42789283383005305	0.4061700496610744	0.4204186721856953	0.4343136740119873	0.3988432950679338	0.4114516856716891	0.44910931355759753	0.4274966639593142	0.3790621235873268	0.4358567085384314	0.41243861196566156	0.4374183475159621	0.38807271664194076	0.4166670891755855	0.35883642868376797	0.4111489622568517	0.45169824804116077	0.414156196948925	0.4162079022102517	0.40417736717757957	0.4035232654913772	0.4352333270637011	0.4520908436279002	0.4113559416341801	0.45017404813326134	0.40248979888483616	0.4266319886365817	0.3888685765199309	0.40030122678265356	0.4147049644338009	0.025372594123631444	46
0.062130484580993656	0.004314940582064643	0.001794271469116211	0.00024711677103487264	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.43076417653651444	0.4507644477188675	0.3480714465432817	0.39312635893156633	0.4575081771029139	0.3694634992174721	0.38461402177027637	0.4148144876484189	0.4147002953285759	0.4258663640900372	0.4018367069673585	0.45135093655554337	0.38745001297338577	0.42003187010551535	0.378522884449892	0.3887483084069543	0.4681974540974366	0.4180203173764726	0.36243511769092673	0.3957654629507432	0.3890118537628353	0.4078836248531226	0.4079823784417088	0.4093333791195608	0.442147800589586	0.39897320367010336	0.3915906443838183	0.47275968378137156	0.4265690526146171	0.3739479560742045	0.41751036457260715	0.40642259749727017	0.44069948625873656	0.36179652057571643	0.40648987840431705	0.36299025804962637	0.40524843653352893	0.4361536776430699	0.3949251469248859	0.4104031250410314	0.3986327064216423	0.3918149007700372	0.4330683442208568	0.4430023219799568	0.3986836109513999	0.43500697407750133	0.39992082401357043	0.4336712610935841	0.39562148270764486	0.4269096044587595	0.40962589051378645	0.027832366667813604	56
0.32051876068115237	0.023001057203051217	0.007139639854431152	0.0010439391958921333	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.42372190371764795	0.4313689900880461	0.36226508001139157	0.3768630105596976	0.447578074641655	0.37059752352437914	0.39017183077721673	0.4388847268276035	0.4436876450906593	0.4210702595416477	0.41760208950724864	0.4504388845066398	0.38321078101364114	0.41537386361811157	0.37984219288011645	0.407763987221088	0.46326398273776115	0.42037661613788047	0.38131647056265117	0.38404059783748035	0.39378794020473096	0.4205829253388935	0.39853316539954164	0.42275167995792673	0.436676721059605	0.39359573448811724	0.4051384146199173	0.4407754359274565	0.4194647485039461	0.3791470456393641	0.4453602304932257	0.41173072332092053	0.43538992524537135	0.38302565944881617	0.4079980874178061	0.35019677572697805	0.4053562412301138	0.449047067757943	0.41140033500195927	0.41196497100686846	0.3993864990027802	0.39207026329122374	0.4252472352784036	0.45214985630901006	0.4033304302718508	0.4509804910019902	0.3946011635521577	0.4269250222278417	0.386884693968228	0.3989535489841439	0.41123942224056825	0.02606140584543572	55
