mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.20132594108581542	0.016790795900039863	0.0024811935424804686	0.00024491656497662605	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.5291114169252888	0.4955066246322838	0.4741747196155017	0.5219864760957236	0.5306445342943888	0.5195756099949025	0.5221364712379628	0.4788263854305861	0.5075147147935937	0.5386344089323287	0.48812541037764523	0.5173304103814316	0.48983808846000343	0.5170874746888572	0.5340815824370244	0.5189956605256381	0.48121402996568907	0.493666184826727	0.5462993133757874	0.5205118101223447	0.516222784973161	0.49468645055098315	0.556617348886524	0.513177214140935	0.4831970412713399	0.5328625122965274	0.4843586345829115	0.5102527742898207	0.5067750811371368	0.5229333494774875	0.533346240075445	0.5283631841861431	0.4798821109261038	0.507644890438991	0.5277693783942099	0.5347933188881367	0.5210447351105801	0.472779037209093	0.543160603894656	0.48946088543079636	0.5401320985412414	0.4975950701907539	0.4757684506746782	0.5161536369812751	0.5172491699714603	0.5120948857598593	0.5299497956052921	0.47860258179550597	0.5231203254333441	0.5212997013773139	0.5119318104523739	0.021330687797067472	49
0.9724261045455933	0.07798189452501492	0.011031503677368165	0.0007145087907475802	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.5261580385123037	0.49468120761781353	0.4815920202609263	0.5266485106452244	0.5327348840629909	0.5179674429031704	0.5208905807312221	0.48814501554260625	0.50563489875931	0.5408352799606845	0.4902321342790765	0.5097853270751331	0.4962180667174816	0.51600459345821	0.5396575718357284	0.5155879964282669	0.48699574437964055	0.4987766933622745	0.5566668673917976	0.5351455296650975	0.5167110952429492	0.49734128468759276	0.5534557301856545	0.5138382223634357	0.49564428206075495	0.5261767981592835	0.4986381810587964	0.5077221049993235	0.508365404850349	0.5385185463712927	0.5212514788545708	0.5228809153253473	0.4874125750422841	0.5166383587175928	0.5233451865736194	0.5402222523148995	0.5345450258132841	0.45574017951585777	0.5410596602834303	0.4899639352068641	0.5380020880995545	0.4964963800724108	0.47503878678004896	0.5251364456320206	0.5200974155311866	0.505791341080869	0.5330528615188319	0.48099486422822557	0.517098360076212	0.5378152398834555	0.5139872349135866	0.021463319599421944	43
1.9155766677856445	0.10266348677232899	0.02289114475250244	0.0015665114884440595	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.5264209476866109	0.4892047162161348	0.4792873074609252	0.5273174038210181	0.5291480297921298	0.5197347131140163	0.5212978010704709	0.48379068804002545	0.5114848100735196	0.5445116631142968	0.49231666018970777	0.5112803202326233	0.5030814417163287	0.5160662884834306	0.5394764189067577	0.5118823917726114	0.48687510381236987	0.4967607464514102	0.5546790197365408	0.5320712028326458	0.5176269824694839	0.4941148715273008	0.5553885984094203	0.5158766673514665	0.5001615576266383	0.5244665651585811	0.5015231458698337	0.5014634973382629	0.511711064061901	0.5349251359505948	0.5229427514102918	0.5254463587908864	0.48461872408052764	0.5216650302561824	0.5311225472656849	0.5428165022831697	0.5329438971734255	0.4613251944610671	0.5448761525445827	0.4913841723374168	0.5375948682904856	0.5001648473657277	0.4798943059007261	0.5226219853896699	0.5169737818197924	0.5077187468572528	0.5337061346404324	0.485982031799306	0.5153171013551383	0.5331148544713291	0.5145236322610819	0.02106244079756367	42
3.772525486946106	0.20149516613160823	0.04715126514434814	0.0027376784661447373	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.5306848570163109	0.49007932867848114	0.48210116397107106	0.5287575575456396	0.529652639171158	0.5251113637983393	0.5232022613514975	0.4852709249715369	0.5108213953393854	0.5407808787363444	0.4946145481780997	0.5129655902470432	0.5062135436505169	0.5184926852623505	0.5396410775365271	0.5149919958520799	0.4918666145075884	0.4994005039736311	0.5601431229147975	0.5330683853727589	0.5190513532026116	0.49729337397100903	0.5590391802715419	0.5172926924577648	0.503538806421566	0.5282511648904905	0.497975906392351	0.5084872419896083	0.5141340063472803	0.5359896211186689	0.5252008970157747	0.5299150769663025	0.4832855042119374	0.5238044337218348	0.5344266326973326	0.5438521036985797	0.5343646337642385	0.4639667941398611	0.5425351679538438	0.4930488912645351	0.5380463102896222	0.5003251363107823	0.4791415993352329	0.5287330810192588	0.5168904245234274	0.5074992215630476	0.5336526561856472	0.4910394319299234	0.516820940925247	0.5330612457223838	0.5163706201732811	0.020965935244451218	37
0.19959959983825684	0.02385328158280194	0.002408318519592285	0.00034152362313151236	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.5304344204211011	0.48046700259167874	0.4699917526688526	0.526101223735506	0.5300830870958566	0.5150250546734587	0.5221687699858094	0.48285492454813306	0.5018552528452518	0.5457433302418411	0.49097840067938237	0.5121586491134715	0.5069070682289105	0.5123076701657922	0.5397183135255239	0.518910721893719	0.47542834039342197	0.5025523656109465	0.5457004331749102	0.5308142948243613	0.5141213625944301	0.48893457668010953	0.5574350920275208	0.5065085319335503	0.4835215156784397	0.5292906091933269	0.5027017636975513	0.506989583045665	0.5125676044220617	0.5281964304534422	0.5270286915017562	0.5328488838058221	0.47675291243798235	0.5184064979293002	0.5099547261116462	0.5418461588080609	0.5267920579651796	0.4542074083458816	0.5398606168708409	0.4852468884116069	0.5330283436073269	0.4918036738382755	0.4714288444027246	0.5302060592079305	0.5150916979538676	0.5024830306622832	0.5311820027664542	0.4809616235023635	0.527593951380646	0.5270633200005312	0.511885476073205	0.023134342713760747	50
0.9569936418533325	0.07578105595496981	0.009028520584106445	0.0009888903943101872	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.5268476047878795	0.49295504769564513	0.47809319142803697	0.5254050173550313	0.5307429475884508	0.5185487981869188	0.523246390030734	0.48712822277439327	0.5115365818230252	0.5408545004358963	0.493883635585344	0.5136533882424766	0.5027317328481519	0.5209667571837961	0.539961743762695	0.5133556052516548	0.4895402615586353	0.49961111882061804	0.5546619161755588	0.5340881817922831	0.5172188530503721	0.4966119602897556	0.5557745181845579	0.510371712032869	0.5002852431611412	0.5268726126906248	0.49912446947729583	0.5106554719468703	0.5130596008331287	0.5269141202357062	0.5198041689626042	0.5209901806266402	0.4822385121842354	0.5233745698651598	0.5251634625123198	0.5427535841104688	0.5346076407707674	0.46516063863690826	0.5413674267390503	0.49305377581306065	0.5386381578838922	0.4977550532051772	0.4787875708756111	0.5286725051985437	0.5186998480880094	0.5053216749293585	0.5313013203064036	0.4842070772691853	0.5184150394994348	0.5306192023636084	0.5147127594469272	0.02040199758439745	41
1.9190523195266724	0.14365887341406386	0.023247733116149902	0.0025447090201307873	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.5278351378564967	0.4900832265031738	0.4783270894418251	0.5283393924297255	0.5289300816118451	0.5248558710920939	0.5229253024355611	0.48610496226154576	0.5088010035536091	0.543015907805376	0.4968163003527091	0.5141162858062338	0.5010323457742818	0.5166234602297406	0.5389039137655682	0.5167285289480547	0.4882392706992762	0.49763847427934604	0.5527537873184263	0.5307226961957927	0.51635783740272	0.49689261476028423	0.5545800604486737	0.5184144502260272	0.502142906139559	0.526669104529714	0.4984903409957281	0.5062057044833402	0.5090191571996613	0.5366101410393198	0.5253633057225703	0.5250764038887594	0.4852552283578032	0.5171581461380859	0.5320708584357311	0.5397423427619362	0.5343648438356605	0.4650834309895814	0.542733371508723	0.4891459580396823	0.5384320419681201	0.5014051021018313	0.47969393393485005	0.5275049654911141	0.5173268760612802	0.5035438401052128	0.5322370201999638	0.49277743211990777	0.5176911075466658	0.5360802302578451	0.5152174291383737	0.02049108502044955	39
3.902477192878723	0.25282479260951013	0.05052573680877685	0.005937286831043501	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.5290257223476504	0.49139072525696903	0.4825448387484844	0.5258128096878725	0.5298771366911108	0.5208389356547467	0.522310626092249	0.48677415581174843	0.5100901304915104	0.5459555742217637	0.49817416984792773	0.514041733431353	0.5040077474141065	0.5205433952889755	0.5436786500808659	0.5120652184782216	0.4911740143300609	0.5028362521519427	0.5575484776266018	0.531571790953379	0.518825412244805	0.5033473999370788	0.5555357854963787	0.5182884594261896	0.5006909769888259	0.523749333809679	0.5010657345761709	0.5120764797504767	0.5136429361311599	0.5376987139697271	0.5287304375649339	0.5280181822838566	0.4887601492299932	0.5207008257931556	0.5332864543016917	0.5421004585034193	0.5351668543463661	0.4620125394880352	0.5443256641612743	0.49506806345849097	0.53849883535252	0.5024344883047218	0.478788200126151	0.5302829869337315	0.5187309222116226	0.5085459452961427	0.5338479073543134	0.4913104163123012	0.5176129760253911	0.5327472899393817	0.5167231672107546	0.020446319759483397	36
0.22033881664276123	0.02232478106490886	0.0026043939590454103	0.0003246776152844627	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.5223034525307155	0.48064479987071274	0.47604714719337227	0.5224962383695568	0.5278652884826078	0.5125410165762121	0.5207229172952978	0.4830593324152923	0.5190717327603029	0.5379509389289356	0.4941601531350792	0.5108646448293285	0.502944417362708	0.525870706628937	0.5430524768462176	0.5126318144393502	0.4888681276243001	0.4892919536226461	0.5520783185137957	0.5281525898995305	0.5158514962268028	0.5008868346509446	0.5453458110283318	0.5070550680671545	0.4914147610761912	0.5222541917558683	0.4935997700750422	0.5081604179065021	0.5073717507643245	0.5213120088929234	0.5248880401938117	0.5215062578634992	0.4866253887416213	0.5230465520468248	0.5322124306528304	0.5402730445710866	0.5235820984507193	0.46013046558796755	0.5381747304233543	0.4902660196935763	0.5366207755192124	0.49917349512722153	0.4769620150257776	0.5199218768403011	0.5166570384981743	0.513203949935304	0.5229362328609216	0.48067521661098966	0.5272693719580863	0.5288292768169002	0.5125365719080823	0.020503636677333962	48
1.0526873397827148	0.05104382604730263	0.009314699172973633	0.00047327457773288983	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.5281992542976711	0.49164293590961816	0.4766227602913986	0.5276643670984447	0.530037252717255	0.5214977452264804	0.5216909564179615	0.4811195426780074	0.5128135257689455	0.5423737334619672	0.48518710374863505	0.5078391239812061	0.49752969005117387	0.5175673436610543	0.5415505902185905	0.5081432656493531	0.4873602953311663	0.4960981055939223	0.5532206944898017	0.5307245580775983	0.5164038465691881	0.4950238214911523	0.5553229966110033	0.5140520290208728	0.49748346640369856	0.5228403403011419	0.4991231761480639	0.5053014791937054	0.5108176966156271	0.5297830256372789	0.5216615881567627	0.524998172160706	0.4809653825727722	0.5217714463904608	0.5265856102394258	0.5438348436927055	0.5295473223933984	0.4578237443920671	0.5406674895238354	0.48887150222011566	0.5438210110296811	0.4987380464430873	0.47609754627165335	0.5242136473970547	0.5169083147662592	0.5052430302135693	0.5316553048542428	0.4861175868568125	0.516452447384154	0.5341181326660561	0.5135027136321997	0.021759226033324995	45
