mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.013339533805847167	0.004604518562018066	0.0013588857650756836	0.00042811295443325966	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.7137258374783174	0.7060329414708075	0.12860709382583801	0.5684100133038132	0.5419912168829133	0.6927355490264355	0.5871173116255395	0.27017860158204077	-0.2203031634509356	0.23957691571548634	0.6331597401869016	0.7606180423048574	-0.6431011246499783	0.3972116850434769	0.6792760377995715	0.7821895962955678	0.5347446157099347	0.5878117484546593	0.6926964858896784	0.09584508376503631	0.6236664791661195	0.3946575914238193	0.7503940325082497	0.27179645509637174	0.674829221390326	0.6961395351737838	0.6785902027858149	0.6264949816784713	0.8338880013202393	0.6947611830424931	0.6337386286115239	0.5727057937508757	0.5681261987422719	-1.1192789767695244	0.7355461822190494	0.6763105338608605	0.46882447696494134	0.6225384182913498	0.6263857004387307	0.579938767301128	0.5155159098866975	-0.08931033980942416	0.6397514565120355	0.18503989644088825	0.7143235078469509	0.23972963544392112	0.6763815868575914	0.49901507919380816	0.6394233767802759	0.5709829059612175	0.4826761157152366	0.3544434782589625	27
0.05493359088897705	0.00818452131262842	0.004039607048034668	0.0005216732768967209	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.727907848665484	0.7206433844779857	0.13992179252123893	0.5463662727560312	0.6231154073274987	0.6497882601678973	0.6078611538758893	0.2961532651283587	-0.26560843100509834	0.5722754259319718	0.7210164523381815	0.757402080666284	-0.7945737820936514	0.42432570624207855	0.6860040662117434	0.741059977671935	0.4609386949159612	0.43007691379784074	0.75008357684698	0.16861103322141302	0.6753336568316437	0.5484052555332181	0.7526127909571907	0.29552767229067833	0.5445824787995257	0.6551324777975543	0.577419373333528	0.6538754923061358	0.6706455780343161	0.720177026438281	0.6834544923866035	0.7196515651742155	0.6672588607525811	-0.9008701428405272	0.7495690067221217	0.6941701075543304	0.4668489640858554	0.5640794237308634	0.6111912908615327	0.635043075287054	0.5735598828700508	-0.12915252812760158	0.6786296701078163	0.24529314583087392	0.8116611087471883	0.20501777478912397	0.6859594704311849	0.45515474476102946	0.6192723666746538	0.5744931500620674	0.49695400319986616	0.3481444598608733	16
0.1088348388671875	0.01278468540922622	0.007365899085998535	0.000515461456962904	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7680928777336314	0.7434462056763775	0.026066568287806513	0.542663682808154	0.6083516926158821	0.6902265404771151	0.5932228247779006	0.3552886023377848	-0.2048473183225159	0.6130894507282287	0.6614996328371557	0.7433723333357882	-0.8849610599433271	0.37815610729698923	0.6848407947298696	0.7401420517002055	0.43006751173698754	0.4039012802417964	0.7097038413756045	0.2121431231104609	0.6748710120538703	0.5488726502874686	0.7884502704423143	0.33540805549857045	0.6535823407130561	0.6948457280546727	0.5964142467883933	0.6355416040764663	0.7850678437463261	0.7310148731948951	0.676693868229705	0.7493215045712484	0.6929574847796868	-1.0423026678204037	0.6851298423996955	0.7198252648610042	0.44911810920609974	0.6380545009697975	0.6098790297416088	0.6383808474308027	0.5684720656371931	-0.03396260809550666	0.6791737372015048	0.1115940641748423	0.7687581992699335	0.26103069828081127	0.6602254315836249	0.5296238482559225	0.62143263545381	0.5389436129464537	0.4995089352394065	0.3654475193016916	11
0.21050000667572022	0.0042777429396392095	0.014000887870788575	0.00035025881707739857	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.7779596435928153	0.7503221600606103	0.11137608725325765	0.5626596238409791	0.6161394515671532	0.6823700118687362	0.5852966852297283	0.2872332826213888	-0.16353966852885438	0.5805524475973687	0.6708246598918713	0.748268491880445	-0.8689006636856733	0.36210066731122226	0.7032008024958503	0.7383759370311291	0.4596406703266186	0.591522646990611	0.7187586383491027	0.26561807700248785	0.6795694781005321	0.576238583797847	0.7468323460245633	0.3160411579900425	0.6635490981510648	0.6581922602452157	0.5796650380168009	0.6255155779510132	0.7531666811786901	0.7267752835599509	0.6637402367213724	0.7350696405468069	0.6601705436688922	-0.9954851770819639	0.6916222268162382	0.7015343371702755	0.44208360500358845	0.6514098166998215	0.6278298926959933	0.6708982471421139	0.6058489991265119	-0.05875114136023418	0.6847985952810727	0.08926205739453286	0.7708741542075507	0.2861646426922734	0.6537974584253774	0.5292440631259074	0.6377678830391391	0.5964834195634239	0.5066021115082326	0.3573095527446218	5
0.012006516456604005	0.0012268977710833818	0.001266489028930664	3.91088442234691e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.7883290549210233	0.7433686843417215	-0.08644891604473681	0.5997324425546414	0.5985019808540699	0.6521179968338595	0.4385568861795287	0.3335816641103354	-0.006820462754089318	0.2197723127949368	0.6066797859587598	0.5641485219921584	-0.7182990876583486	0.45871605784888714	0.6198471155290994	0.7642088345799353	0.3210945806807697	0.5314689920339905	0.6761494532047867	0.35069538438784964	0.6502668440877719	0.48907812522341665	0.6639550990999985	0.0798153514897122	0.7049887733381174	0.6751430046608251	0.6205327673156185	0.5619959009649176	0.8007128911830693	0.47724633864091415	0.6802249861848908	0.7487112017081279	0.6114566398667032	-0.5265092278205303	0.6870710888069759	0.6083739720879533	0.4219481843869356	0.6870553812881111	0.5081527052685698	0.6299524394917101	0.5926821140665204	-0.12987585264628532	0.6466947695332484	0.3846683609437753	0.7630349351103616	0.2876319124064435	0.6969993696885879	0.601823077055089	0.6038848926152982	0.577593962284557	0.4881294882335853	0.3085319061357574	22
0.05305302143096924	0.0008397800987425822	0.00395012378692627	0.00013749221785325919	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.7503005649046335	0.7569501425218538	0.2550333108922278	0.5618300982839798	0.5937598966031	0.6827108378030655	0.5880210209878994	0.3728473010801462	-0.2661093895863007	0.5342516713840191	0.6783893579526972	0.7636223841155513	-0.7227907616522364	0.4200844854070662	0.6464573095461335	0.7247541751723658	0.4405983024539485	0.59243384739598	0.7225498051408754	0.2994889097139881	0.6587005022725306	0.5132473473442533	0.7253482386776147	0.24919529976018606	0.6043169699897912	0.662930943116471	0.5885017559924673	0.5948602041028865	0.7666860369011077	0.7266685672932203	0.6710018491830126	0.7865338099228902	0.7035339210099492	-1.3091983187505192	0.7374314287977957	0.7362310736489428	0.4468156632766773	0.6515332440582579	0.6094507473206023	0.6487405186551864	0.6777904531914933	-0.2846097324170862	0.6680582820745228	0.07580916474449784	0.7255548524221664	0.21277313922098817	0.6565803700294413	0.4545986009858278	0.6283176775813204	0.587416917998552	0.4950228306652972	0.3849655113171314	18
0.10562318801879883	0.001469686176889851	0.007294716835021972	0.00016082158544693037	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.7622725066286428	0.7347603978450117	0.13891663557200595	0.5745585183726345	0.5889149391717025	0.699008260648506	0.5848226535863408	0.30325863105531337	-0.03613737552081853	0.5916363830005775	0.6536190259785755	0.7495915366408393	-0.7231331074056215	0.4122627304487587	0.7057879090050487	0.7588425551354714	0.44059603340974707	0.5357622029770267	0.6927377559601358	0.2999409318984605	0.6706005973928888	0.5458269130073694	0.7657385431740096	0.3141672589151956	0.676217240065234	0.6605976868945365	0.5953481597341442	0.6287607531269397	0.7437658506971611	0.6976912349836519	0.6674612667909813	0.7222294578429311	0.6730729643183899	-1.0259405180167365	0.6867010501058356	0.7209389655707406	0.439319698836084	0.6040697246255048	0.6230364026066018	0.668233382114682	0.6342065520537861	-0.060331767461691	0.6662754004653668	0.07849352010049082	0.7921423877707603	0.29998018681086225	0.6460224688679785	0.5411474045645317	0.6325449774151847	0.5789137132870715	0.5105350368594274	0.34307099797314844	2
0.2112281322479248	0.003340200373533075	0.014103918075561524	0.00044518099761016466	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.7777121700763057	0.7416788805178731	0.1505572893943654	0.5601726675349106	0.5967991876250661	0.6831481391878207	0.5774764447332413	0.3515857321316702	-0.18876496458386138	0.5980493543083094	0.6605385660700791	0.7529792248730647	-0.7179319444403565	0.41605512917192256	0.6841849717871223	0.7401828665282364	0.4464333223307113	0.575603812523448	0.7216784379974348	0.2225158360568521	0.6744461650062736	0.5677346201457947	0.7464892363910467	0.3421144430047285	0.6630010709179679	0.6110838004313	0.5804271076979877	0.622782993538569	0.7291412817564901	0.7436085431144775	0.6712073255047835	0.7314917176529199	0.7061571059053542	-1.021705483204372	0.6875613201816024	0.7290608385770546	0.4271525047435095	0.6783461626057918	0.607118934092087	0.6490181278156217	0.6055818991177804	-0.08852889410729858	0.6771030374550904	0.12005163511187644	0.7790396776183077	0.2965661810569409	0.6319524909597759	0.5253125215872197	0.6321931769754979	0.5922836585658648	0.5086592473298978	0.3481109569572973	3
0.01097475528717041	0.0005152132822754083	0.001217179298400879	3.95753954715428e-05	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.7419651453143505	0.7543211859599562	0.17232319194959078	0.5512181928863097	0.6195329229271471	0.7055370632844491	0.6104767471822545	0.2562462901598296	-0.10094638436116332	0.42752548053379047	0.6080732948844324	0.7511649431185687	-0.5325486536024575	0.254040790283388	0.638411596913341	0.6731073664243377	0.583722748315783	0.590697692160145	0.6975085138103223	0.03722908318386309	0.648283416277107	0.6420349942726901	0.6959013090818192	0.34482500355752554	0.69582419482455	0.6626823215547117	0.5842883963110648	0.6528011599644254	0.6983623201853926	0.744724951087372	0.6334613101582398	0.650165379361076	0.7175741445058585	-0.9427398196288705	0.6659904326503465	0.7604170407182719	0.5054342503078848	0.6081335804208404	0.6119882596837132	0.6136049445435463	0.7631454476226069	-0.22021673619576498	0.7304877504711359	0.3807438583699877	0.6865580078967826	0.17014288978067382	0.6106514801827836	0.37631974660629974	0.5940348672376683	0.5537826990792497	0.5012096284750149	0.3340865126733683	8
0.05311290264129639	0.0006630992858029371	0.003924999237060547	7.910932178414911e-05	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.7757244654817105	0.7822394764550229	0.18953583021195597	0.5654280317103135	0.6203563576681157	0.6686169236798234	0.551444656762182	0.2893236977077628	-0.16386679575261498	0.5984579787514693	0.7011545252809881	0.7685389682243169	-0.9507776901612037	0.3718600943070406	0.7185925474779913	0.7513888791130352	0.47998624027853676	0.5838507054846751	0.6700215516338788	0.2913872903242244	0.6381231585167328	0.5360759019801474	0.6916055630469748	0.27796128036378764	0.6754715473477375	0.6509015365892662	0.5930316800889366	0.6342709343773307	0.7982046585078881	0.6977990249836561	0.6610026981806445	0.7624836828500959	0.6744590367027777	-0.8697257700454559	0.6862466904853299	0.6730459449801218	0.4339094889858943	0.6587388744992504	0.5810753754299974	0.6400873367089961	0.6626427498940477	-0.087926835896466	0.6646394266904927	0.06118185802397802	0.7958075835205436	0.19821565853311884	0.668099119532888	0.5039708015145162	0.6309074724373076	0.5711479667963872	0.504107462927255	0.35575683709755423	7
