mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02166069984436035	0.0046299761440622995	0.0020181083679199218	0.0005292979234551105	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.2816110464346966	0.5422535061519854	0.2085004291121707	0.5849836290348233	0.4873559680925612	0.690335825442847	0.5112392601244173	0.3351107774754064	0.47418141857700025	-0.13169047403140355	0.7294215022131743	-0.3406288999232596	0.5071417853309577	0.4045219600981921	0.2619742769040647	0.47602929361833435	0.5347192582483291	0.2363975787218654	0.43331139119814877	0.38783060866487284	0.4973603786863724	0.39904213591757276	0.0648306154505468	-0.6265516855383915	0.4710891497832759	0.7347099744771837	-12.036575247405485	0.10590340171114032	0.5533113963790139	0.5047808219916101	0.4336878405343292	0.665835248534925	-0.058273848104612114	0.5261937740181508	-1.0803777781001083	-0.05946875000549179	-0.549873394076642	0.5138717248895239	0.4959338356343438	0.3605809787161699	0.5284685680600915	0.5472269670643559	0.38842619854352123	0.4452389354704438	0.04092352147067169	0.46750392026186927	0.516480593187429	0.46207985683542285	0.3433847173959661	0.3662597413140679	0.07273207469172906	1.7651643362673952	45
0.08767703533172608	0.01813569762469085	0.005414977073669434	0.0014278209931056916	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.5102446665849403	0.6042538104332726	0.2385961156678904	0.6246001652015767	0.5538001304958569	0.5273946844106445	0.5176872277450161	0.5230464731699223	0.4966766180116614	-0.09361359506081235	0.7075371408843939	-0.34842795730274045	0.5294739457262221	0.36698361216800046	0.26177401759230545	0.6191510438975069	0.5425752346474543	0.29638651840568886	0.6980671645124514	0.3567802203149696	0.5071695430886844	0.4838064501032595	0.10360749619510268	-0.15879966049964	0.5378411529288338	0.46260467156936114	-13.375787089788437	-0.09363267465099367	0.5734931523564666	0.5045678887731955	0.4797590482169377	0.3649990879199273	0.11622608398518075	0.48555675981401125	-0.6880512806718355	-0.05854258550950808	0.7502588131428828	0.5746862712269052	0.5403188325768153	0.2104676590700062	0.5443380956757398	0.5287507136223958	0.4409871394942244	0.6168528324880478	-0.5326683301583996	0.5174236364282716	0.4656711606772055	0.4602203823374179	0.24821383918275708	0.43704208798576427	0.09160736830173602	1.9481142972266465	40
0.16933498859405519	0.024785741917525243	0.009558963775634765	0.002436884108977714	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.4306544879535097	0.6063266589866587	0.17877853949958034	0.6474038321288599	0.5236493711125993	0.624912880071002	0.604632456580154	0.38805687981871617	0.5100604908434143	-0.20213592551048487	0.694111365989247	-0.29111054171502126	0.5033338513042215	0.3675153296895668	0.188215418318471	0.3584992274200616	0.6191482406085569	0.340998769974345	-0.26470934249876055	0.37564879779960936	0.5436255310774278	0.46973571747428366	0.16411086738555314	-0.45188882990672563	0.6032095408733607	0.39983940562924813	-14.782449856535049	0.022782922910049686	0.5639051030413982	0.4877087395732893	0.46608020372871484	0.427452667594175	0.3227698784182953	0.529601779350014	-0.7634912861653602	0.0048262709968560635	0.5037457364301656	0.5328974494785456	0.5549594035241973	0.25085852430412525	0.5653485550816049	0.5048388079963683	0.5141269810933585	0.6918998203371649	-0.6616309114555528	0.5443176217130439	0.4820470544963613	0.534280841803253	0.42469694717151174	0.45195105280048564	0.04212294657188941	2.143854235723479	50
0.3516817283630371	0.04047990340437866	0.021443495750427245	0.006620451484854328	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.36188951318819496	0.6341458511745064	0.2036183028462043	0.6238490753130577	0.5624713095815066	0.6834030670999309	0.6219246495208215	0.5289293077288773	0.521752716719953	-0.0776257001926497	0.7048982274061867	-0.3045880132849519	0.5564885511899658	0.3955993187008423	0.11445161829530803	0.38948718313516817	0.552800906546118	0.37109732722346955	-0.437832500062469	0.37731166035082353	0.5213080391408985	0.5016878496249901	0.11837893085224704	-0.46931264564419717	0.5929866330122271	0.4778254227384734	-14.991127637417003	0.037833737488556785	0.5902138522515903	0.5097416785517139	0.4737875899434756	0.40152152010422704	0.10465785641299252	0.5438792630642648	-0.7531834983187182	-0.09117704130439863	0.5296457993427899	0.5509677216066855	0.5682303794519207	0.22250025443502242	0.5983493582868558	0.5934613397592976	0.46427019304998396	0.6262383428041394	-0.5854822827348416	0.5737710819900133	0.490491411557748	0.453324787019174	0.3685702898213945	0.4648485549646938	0.03744562308674165	2.1739988534058003	52
0.018506622314453124	0.003668354833836065	0.0017621755599975587	0.00039571623842279497	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.3030921815430534	0.6254916643592368	0.26421281792160334	0.5393947676131903	0.5435717965515868	0.4767076839525849	0.6350560150787745	0.38102544423324425	0.45608180796882736	-0.04342593258006899	0.6659605997761031	-0.4716783470899113	0.44671361220469663	0.3798734122802605	0.0975284622519802	0.3528481550385746	0.5880214008301978	0.20394040101645172	0.5454652821271997	0.38334403067647727	0.5886928475175649	0.4656128214639932	0.14015671416326592	-0.7593290473493615	0.5797056287593938	0.48847841777406575	-17.787284566004725	-0.07567889560786734	0.49272248341880787	0.49652792050336836	0.3474276564502333	0.4969815678982541	0.04923786743513858	0.5286081579730073	-0.5676802625694197	-0.06409658546009522	0.049507130063737304	0.506205677854618	0.5558584034226177	0.18979398042079	0.6433627285195544	0.4883119807900148	0.384054887645247	0.6635561510656243	-0.5899234741967256	0.5674442281615378	0.5439685352351376	0.47500373336060797	0.6861317829463751	0.38341042494369226	-0.03320011695294971	2.558481658472454	57
0.08633081912994385	0.013382938461611447	0.005847845077514648	0.002028301107926877	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.4485941732405392	0.5826963687442629	0.21865813561189762	0.6188953967233477	0.5228157709691694	0.5373800707841792	0.4516092651849012	0.474432184275133	0.5044541389106588	-0.08895368705525364	0.7344451056285225	-0.47045027940761774	0.5802820329956997	0.3449949504562345	0.22548056078691492	0.3382320985255204	0.5385569261622831	0.31925360693777205	-0.5335812995911635	0.34390917776947794	0.5051946424740781	0.4525242978061592	0.10073299141699366	-0.586189681959647	0.5955463587028869	0.4608938541080394	-17.950485808535735	-0.04974448089744299	0.552567791716845	0.4643758510880478	0.4469899427252868	0.3242349449204738	0.11544691447186717	0.5410983754742459	-0.9114506541155465	-0.09630616232551903	0.294632394041348	0.5756611199119461	0.5762710603773193	0.2104829721574356	0.5088582466554256	0.4780087319447135	0.41805399748644	0.543599436869518	-0.8509355244476451	0.5140515051769996	0.4763519659710481	0.43514025049651683	0.21358493497191655	0.42216074761669453	-0.07053888572093621	2.5811202036463565	58
0.16270677089691163	0.019732545354659466	0.009450945854187012	0.0021549179345495386	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.39523916206009413	0.62545460819159	0.20975663939806322	0.6192438012731702	0.49619559617121767	0.5628730425987385	0.5734511844944891	0.4061570264017631	0.5161358673351668	-0.173872800079248	0.7567013559203926	-0.23627680334238121	0.5205566480622305	0.3729405070122759	0.13304033570314522	0.3854981741709904	0.5616145800269976	0.35763693156311893	-0.11567892792277568	0.36669145302740425	0.53788156082513	0.5280525267362282	0.13967263425071452	-0.428855416800372	0.6062894008964568	0.3208153959502674	-16.230401372968217	0.03984214974974576	0.5512440752746789	0.4945566831060325	0.7054513008862751	0.37150119689179073	0.2245671269574322	0.5558198697697567	-0.5278569770103807	-0.0464135074824219	0.2646327476430498	0.5558288326335881	0.5960936641769925	0.26977714455596735	0.5902312289742235	0.5293984389006705	0.4600065399822595	0.5953536222649276	-0.665706909557354	0.6157983750643605	0.49172802525604276	0.4553126180969559	0.3804811898749064	0.4311133682099587	0.014911478303522173	2.3418409269325484	55
0.3976233673095703	0.04152521431889448	0.02503577709197998	0.00958959211754711	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.41684811712959	0.6351442941795046	0.19303703652091408	0.6303428351800013	0.5342195011767685	0.5406495831561766	0.5803176894114261	0.431251145039527	0.527705557188762	-0.061042713743403976	0.7755581372911711	-0.29997905780482115	0.5162134656610073	0.37947226375217047	0.12698916588784137	0.3695797153873581	0.5803713926818401	0.2841808712672007	-0.2434366995937336	0.3663468898741381	0.5309793191591007	0.5257506765481241	0.17867297114375413	-0.330561191429418	0.5746216502604509	0.4522054965265354	-14.573114886195086	0.03523968105078035	0.5843047693225694	0.5011688734255837	0.5298829675735699	0.3836766393786527	0.15579072225282609	0.5627622837105799	-0.6050275156068228	-0.04108130236274654	0.373313536537761	0.5662284114075695	0.5682867363795197	0.25405220606883994	0.5703345021297852	0.5212739476735493	0.4644649126528354	0.6055289936759228	-0.47957993341941085	0.5614294041478765	0.48713304313999006	0.46455123181888835	0.26740815666249107	0.43372658276711595	0.04814384152089258	2.110779365671992	48
0.023017568588256834	0.0037614572375709336	0.002237720489501953	0.0004491212284224237	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.2949692941343204	0.5333197066591093	0.12703549722198926	0.5084509134016919	0.49033256534147196	0.5487900644989236	0.5607460212376865	0.3577490085718674	0.49730957603058235	-0.054102882804476504	0.7985379650593178	-0.11774890083819889	0.524231030386656	0.40592440343211234	0.2797643887145512	0.27226407732195756	0.49746352435554064	0.22085278396220498	0.4815675848389558	0.3535529225124777	0.5645178944601166	0.4275922450709032	-0.009151227934427908	-0.5887992822329131	0.569552789164953	0.37301677270936995	-15.175547110789651	-0.0020643518374714454	0.4773058932701648	0.5029895266994467	0.5647953438526545	0.40258275630022733	0.2744968720625842	0.3734779507734617	-0.5688901158286814	-0.3238507100850987	0.24198407669998334	0.5291973681164137	0.5385835330158797	0.43652051638984113	0.6248202031215964	0.5686784959498021	0.5333218089295071	0.42822712869665636	-0.9266484825959196	0.34883948693410316	0.5133931159603957	0.5940159396694802	0.6756413412854014	0.3722519220689513	0.018437224878729497	2.1962104077958036	53
0.10363858699798584	0.014653284144495852	0.006670269966125488	0.001548734066910922	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.28669445113255587	0.7182081299349957	0.18658288982497528	0.6133516893657205	0.5316635407514123	0.5651352036222785	0.5430119691405966	0.627634771693886	0.49468673417873343	-0.12754519755435445	0.7682489519633879	-0.31795771231804637	0.5292007613658651	0.3616995757636454	0.2613999105396866	0.5554249461947768	0.5350551516125321	0.30048955935769983	-0.36508750714007987	0.3353501423418138	0.5499890484916803	0.5235055637064265	0.1754473223959665	-0.435054884223514	0.5679936917290852	0.37970975572548793	-15.020031180791804	-0.055862759393067396	0.5577786248728539	0.5099209402220344	0.5737380230019691	0.3686405848054316	0.1002519675867849	0.5396352201884086	-0.6439970870274261	-0.029458013617398082	0.48295938499376945	0.5089076456461402	0.6015124809043387	0.2378854580900358	0.6202232349621684	0.5208253699610075	0.5287350051802714	0.582374506629832	-0.32867012819664954	0.5163912909307395	0.4552270145204361	0.5243318976342619	0.2977948814589547	0.4191984464511236	0.0406630253722287	2.1748883851386998	51
