mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.018410258293151856	0.005967155928003835	0.001479949951171875	0.0003955276583711719	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.761152170814272	0.7290954634017748	0.5036833483383796	0.5846576605535388	0.635457205285623	0.5099879792815006	0.48348751710554483	0.6039570298788298	0.6895714518727988	0.6405284999338694	0.5932911497120372	0.6190725091430929	0.5687714303807814	0.7512863950381683	0.3800292332499605	0.6267301172192659	0.5263875704077207	0.6922453245345719	0.4482470062285495	0.628947246280178	0.5905539498857353	0.671254470277289	0.6279964866428053	0.5439495020046223	0.6658649869514477	0.6643346396298726	0.6230285526586723	0.3810582125149268	0.6750619029171215	0.5604723001185858	0.6525506719238919	0.6820106418521724	0.6055186571854245	0.656192199172386	0.6885880832687088	0.75814051765437	0.5195324332486961	0.521450810217448	0.6942898691936337	0.7117524719947297	0.49480499735406624	0.5598574474500263	0.6253741422159403	0.5884199156100415	0.6085158650268763	0.5526906385387013	0.4121931146636447	0.36006003799003594	0.4142581983977003	0.67508256465924	0.5952288917975855	0.09963203702749421	57
0.060942459106445315	0.007631434436124512	0.003333849906921387	0.0003919362831568219	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7235292141573402	0.7512203415494534	0.6794430461857907	0.5843405549905627	0.6985571156896753	0.46502694308427195	0.508566894811677	0.6073938349191691	0.5941417024363257	0.7457032561671424	0.6573879299364496	0.6717553118272925	0.5025300876618869	0.715322816532389	0.5030490143229851	0.6369063912294797	0.5095300575082594	0.6622835778640821	0.5023609867397738	0.6461023346987301	0.6383988491410166	0.7091181329601742	0.6213490766235377	0.5939091145226196	0.7477121642319632	0.6833567768232109	0.562861853773589	0.5419850327767262	0.7061992956337567	0.7111816982039556	0.7018089351383986	0.7479974812983732	0.6794406170730115	0.5885640004421464	0.535749892401208	0.8202171129137028	0.5377876171424884	0.49873740990037185	0.7400606157930301	0.5385124675360042	0.6057063708560452	0.6759484676921721	0.6204642008769723	0.6478362337943944	0.5623067326324447	0.592999119531859	0.49218149483472917	0.43472413768447804	0.5760951559897576	0.6518781260209323	0.6226047919311161	0.08882947269018207	50
0.10868618965148925	0.0028158935552161377	0.005633354187011719	0.00016519603381198313	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7584325356599564	0.7496806484769559	0.5725014278738372	0.5714072379796323	0.7539191018121993	0.5400490183409377	0.5803129148063502	0.6060051742182296	0.6255086760394812	0.721523490649252	0.6673958205426942	0.7017381861572273	0.43954034089578786	0.7394184939713607	0.42695355830649717	0.691840504877336	0.5499902731813511	0.6511683272871625	0.5161054494074157	0.7385050178309737	0.6003531948747226	0.7074949918207516	0.6611491036662513	0.54560321463258	0.7616335014044804	0.6774394559713331	0.5994640948353616	0.542687184495991	0.7507007508572185	0.6777269906758605	0.6550338708769374	0.7451538164124332	0.6575450410163217	0.6174035729352372	0.5817210027304311	0.8128475196282328	0.5594112878440152	0.5351790827819554	0.7398276763000232	0.5147653164739403	0.5814219252290153	0.651462194633265	0.6148500918038865	0.660483269437094	0.49045360712744146	0.5905646381451777	0.4860358001304075	0.40981058063924025	0.5269955328500799	0.6470908353061499	0.6240861068770094	0.09561343500893014	49
0.21719876766204835	0.005145714790412545	0.01084437370300293	0.00029237799467425417	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.74501942976489	0.7433661187939493	0.5929159026385017	0.6069612012485242	0.7360906140596759	0.493281310846563	0.5712755419736395	0.569024980423774	0.6715819270424548	0.7239870714166158	0.6951264668746489	0.6894019111175871	0.4934418904157979	0.7308877138884764	0.42857444768084574	0.7074523713168506	0.5671917035251433	0.6444680996997388	0.4964453735920332	0.6447864402172538	0.6506544599596695	0.7226846411030037	0.6547274178599252	0.5596352376877971	0.7402154780342894	0.690141653463505	0.5937820904534381	0.514165965895505	0.7217702330952782	0.7076137042335813	0.6104964933554091	0.7513697465722663	0.6745744908255416	0.6323132206136519	0.5926292333691872	0.823738564363532	0.6324700754023598	0.624130516414063	0.7449492154861712	0.54853168433343	0.5398063328130006	0.6464461083650013	0.6106359884092224	0.6474228213169393	0.5578500302122569	0.5663171855120422	0.49729614619265694	0.39724434949802867	0.5418574642075866	0.6566218245554035	0.6280674578028141	0.09109414063702866	45
0.01133035182952881	0.0003077267091667531	0.0010126161575317383	4.706366542838495e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.6269573880272175	0.6785410115618078	0.6762198966861279	0.525990775248071	0.7516340336710934	0.46322417424728135	0.476311188937507	0.563944726007853	0.6321156219648327	0.7185099745258796	0.6924516870728581	0.654894194295244	0.5192877245743588	0.5833070016893306	0.3682477829576374	0.6397053859722734	0.5442325888483424	0.563461977869013	0.553932380642459	0.621758738398183	0.6062227516386294	0.7184895125513117	0.6610614825347234	0.5176270833338512	0.6883241185956861	0.6552491744912412	0.6107923193498974	0.4531482491985951	0.7670196625123289	0.5602167155762474	0.5400310258719705	0.7444349236512398	0.621330070331477	0.5622113619006888	0.6057730973995724	0.6721070300321248	0.511359507370909	0.5558717281261125	0.7256244005925119	0.4803625320167123	0.5959398171410876	0.7130511468507121	0.6605070755121947	0.6847798761562534	0.5175488515961411	0.612692866130216	0.48482076540931807	0.4393557766000682	0.44873545429186923	0.6201048272784233	0.5977904291447896	0.09198209984888238	56
0.05476163864135742	0.001351475463872884	0.003066668510437012	0.0001137839594756401	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.7342924147306531	0.7748442720362341	0.5912186287342001	0.5943158805785806	0.716910056932959	0.45307785964719116	0.5609859048863917	0.6077219649896898	0.6015151322232055	0.7418481671541519	0.680072183471056	0.6956252315511304	0.46272988880247845	0.7402491111205762	0.5393977706011425	0.6760219402686474	0.5776462508622684	0.6578082880369209	0.5240341948497932	0.6464768424734115	0.5820791804885468	0.6876644433018035	0.6670131424295149	0.49786999402932486	0.7471075066794274	0.7222794028492981	0.5843525879997055	0.5455400585823175	0.7047714857672002	0.7499044089342175	0.599543241662551	0.7491067246783136	0.6425657784098733	0.6030478225368807	0.6192657023784143	0.7679000658609568	0.5817138634471448	0.5233258435422776	0.7247258776727828	0.5715077479402328	0.5229234300175438	0.632774947780632	0.5983823036127792	0.6490192038710929	0.6004423425887344	0.5715193126484046	0.4880640399676509	0.4088530511646119	0.5207966053503246	0.6263744274210394	0.6213445305512855	0.08897542407667428	51
0.11441544055938721	0.012795308927817857	0.00590693473815918	0.000703803848789418	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.7179789105325804	0.7148291965285108	0.6449150446879983	0.5591081359469781	0.704874492746014	0.4352492023817194	0.5591658617385551	0.5858204876170745	0.7038201781371466	0.7214395405896776	0.6727963862944788	0.7040351124388176	0.5195461606202625	0.7709846478325789	0.46895630641330166	0.7020138964986876	0.5425919379317024	0.6554778691084908	0.5394458734698391	0.6777779387530585	0.6301853420465078	0.703428409620297	0.6680035470955369	0.5407983468784799	0.7270039500012305	0.6823302782858363	0.5670637845672174	0.5432572086273084	0.7382197017014869	0.7413127932307	0.6387944719213039	0.7462373308270724	0.651620680748382	0.6261079195216466	0.6162397749955699	0.8172408914724375	0.5887002293487599	0.5488720606928025	0.7481673878746008	0.5193160613084085	0.5406061714151009	0.6571814382945851	0.5856865262276576	0.6667619722669982	0.6219644326659473	0.5631874572355497	0.4774436526941941	0.41830315996184475	0.5176183580361411	0.6128221099361459	0.6261060525953445	0.09131924025207797	48
0.220184645652771	0.013769624106973851	0.0109359073638916	0.0006615796283200326	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.7291141232568017	0.7452024604532819	0.6241013423396791	0.6072292845818044	0.7175862683170205	0.5186581323634121	0.578670062723943	0.6160631723899792	0.6511964643447776	0.7427510047656859	0.6811702800706121	0.6972954480042302	0.4885513743592149	0.7401502188887421	0.4590171414472549	0.7248558590176991	0.5440752532570207	0.6520566090627191	0.5159087564616197	0.7030372295619973	0.6339269271403258	0.71331986153272	0.6586424388214468	0.585278827612294	0.7467770929284359	0.6720920810783433	0.5971526195286032	0.5260774890180042	0.7227888158859508	0.7364400545962355	0.6616749415401755	0.7613846816636244	0.6499045961522831	0.6150726256746311	0.5877599856417427	0.816446844656251	0.5980047452600277	0.6049442535767349	0.7483787665957089	0.5507511501955572	0.6045812507511759	0.6641526518297584	0.6221754256648657	0.6796526542686561	0.5956443862237466	0.6090976429803516	0.48649699389428536	0.39463049176485765	0.5421326518508016	0.680961340001941	0.6360606954799406	0.0881203492129534	40
0.012328748703002929	0.0015377044635149066	0.0010483360290527344	7.049824053826682e-05	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.6602644419044391	0.6554414649297611	0.553612330584578	0.6102774546429907	0.6847409958500161	0.5266257242390937	0.564680508310772	0.626845645148741	0.6891074552514286	0.6861722064581727	0.6062347456170063	0.7761859240830071	0.3900622567158828	0.7813838978536741	0.3190301704393649	0.7125718409765522	0.5425333972610159	0.6015977869735152	0.6063222525281522	0.5235822384784258	0.4808150789275536	0.6421478779869225	0.5554285193939212	0.4927612473731905	0.6290354850989501	0.6175757608032266	0.6542524793318796	0.5203421212851671	0.670748848582244	0.7153925192237591	0.5226712119306971	0.7348713748790396	0.6071271062345845	0.5046777913627538	0.6731042670076443	0.8081541804621497	0.5465307723531085	0.6040235205239146	0.7597563254664444	0.5323712284381252	0.5119600929774323	0.5722617947924795	0.63496769111034	0.5294393988312347	0.5684330627149423	0.5147178430989878	0.3778123203969539	0.42307077167316076	0.49201121637981626	0.7020831211367893	0.5943163553604801	0.10440570014483279	58
0.05523298263549805	0.0018221034554690737	0.0030722570419311522	0.00012408078462268387	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.7219697800820097	0.7605522505385317	0.6727104829296154	0.6247903635384222	0.7252793043662515	0.5088076740272912	0.5564157751657528	0.6606753740066521	0.66135161763791	0.6976567027416096	0.6754691325000728	0.7133464188863525	0.46155747230530575	0.6964081972490463	0.45800294722325385	0.7182886312211494	0.5578771548054626	0.647153513086361	0.5685989570352833	0.6638894884864057	0.6724916915551347	0.7205606045045152	0.6318331419252357	0.6033732970654073	0.744649540958405	0.672529348603957	0.6203652849312276	0.4402695459891387	0.7094079801459054	0.6814775930142591	0.6895938015337393	0.7555030190344342	0.6264524821034982	0.6131837267087192	0.7146416311927242	0.7964212815228062	0.5867012375559845	0.5956576176375241	0.729082606130455	0.6062166186448803	0.5841537213927892	0.6414232492935945	0.6018518445644014	0.6609747440761691	0.5073592845699073	0.5314959359255693	0.4831532519479974	0.4248054545798775	0.5106441114797494	0.6474832592020441	0.6310911629124558	0.08923307276039523	43
