mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.05342220783233643	0.009445552740800596	0.002158522605895996	0.0006336876193970208	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.6725274345292839	0.6781080238257196	0.6803615005787098	0.6924093162815939	0.6936107446568867	0.6246231564573733	0.6444922080281571	0.6912813857820275	0.7041038148674249	0.7590798560401631	0.6621737569925616	0.6826328865208242	0.6905619572300404	0.689680674205374	0.6653582026724099	0.6293415763109058	0.7103075508562079	0.6614073024222333	0.7450307031496408	0.6428752264736846	0.6527310330347662	0.6808137608766845	0.6847460211707082	0.6973528061386953	0.6791833441649069	0.7155327433706471	0.6017764532207199	0.6852174091580585	0.5977535864415842	0.6754386331171266	0.7307967165541016	0.681086718404204	0.5696371303852446	0.7461654006776848	0.6569400066607253	0.6559893043788183	0.6441555571650396	0.6481235965173601	0.7505643296524112	0.6636847216474551	0.59793555074375	0.7525891015430426	0.7229458555526472	0.6564253702437308	0.6196142175692463	0.6921905154309524	0.5666895019010582	0.6400510706555544	0.68484862449872	0.7371925231609653	0.6741627776383566	0.04453127530757266	56
0.24659982204437256	0.02615404812164858	0.0063824796676635745	0.0018993699734709054	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7001039197861301	0.6815466696187009	0.6139095887464846	0.6918559456943798	0.7080562404480659	0.6367269168955826	0.6932443791709684	0.7058449199480428	0.7035584706992322	0.7483728494543924	0.6612994108588077	0.6813093805571278	0.6799347254406888	0.7012505449533858	0.7150008298321707	0.6465922108242168	0.7520075133293191	0.6505230436700086	0.7128611754944886	0.6498838613580029	0.6522826128507642	0.6819736569847789	0.6966547487430109	0.6825077319680157	0.6847727383725106	0.7044976876769988	0.6067674599400992	0.6923058757108587	0.6154267202602322	0.7050819209158239	0.6818872974504429	0.6937122777896612	0.6042606540160822	0.7675514632449038	0.672486470435074	0.691109674797173	0.6108730982601378	0.6736652974762687	0.7046135457089178	0.6932151053710308	0.5877277145687398	0.7484999268459843	0.7197446566054151	0.6844008425678787	0.6085456487459587	0.6961251995227036	0.5786026008230063	0.6370954684850412	0.6125584309672112	0.7419268128562673	0.6772951187348238	0.043933613760912496	53
0.5308672761917115	0.0811189502202144	0.012949986457824707	0.003577032713774346	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.6869620696523326	0.6831082462487148	0.6123269121052817	0.6872057236749136	0.7078684671647671	0.6346229491159651	0.6939146151461364	0.7218383335801343	0.6988616362474427	0.7477374326519263	0.6592166250529016	0.7063228590398147	0.6833345828475631	0.7023983975766082	0.7179022964677715	0.6483233261501857	0.7480447800320055	0.6500052736181897	0.7294854236073277	0.6432194932240094	0.659374271303121	0.6755811679293156	0.6952104141263664	0.6694988903337841	0.6831875635177129	0.7119593324419251	0.612825917427716	0.6942802180845231	0.6226271127015178	0.701579112344284	0.6901434102504942	0.6912597907247013	0.5912465331507293	0.7679328480527339	0.6698244271853476	0.6859318612917537	0.6522540334385121	0.6639402016833335	0.7371314078034339	0.6805079179727954	0.5945284345357976	0.7654182857674984	0.7188509458182004	0.6873081395426284	0.6133367672550492	0.6879467677293725	0.5989548933043582	0.6447233246655131	0.6966856408312329	0.742230257559469	0.6813795866395442	0.042643725777212683	49
0.8558163738250733	0.1958003119827821	0.020625085830688478	0.005402321985448942	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.6903576459994205	0.6888583881603949	0.6147795664618039	0.6909626684005895	0.7027395568596138	0.6335725252072142	0.6884547551822242	0.7133654010538255	0.710588173175024	0.7497466703153091	0.6586758132742943	0.7024859582881158	0.6871145989466523	0.7034130076533567	0.7164292928235239	0.6612310309906737	0.7503613986262421	0.656749602928947	0.7202155132798816	0.6506932838652904	0.6535718520146968	0.6827471188279906	0.7011375614776938	0.6703360355959279	0.6866212801611118	0.712204735907038	0.6102960154386091	0.695105406320609	0.6217616167386197	0.7041227349022275	0.7140818863077298	0.7010534876177283	0.5979343295948738	0.777667014602761	0.6687220198357591	0.6779404401530822	0.6507047300181799	0.6737235674314338	0.744382785343201	0.6832821077460578	0.6090275273045693	0.7499533511165541	0.7233795834943361	0.6828958367438862	0.6184243594125068	0.6956962311744004	0.6035011635954511	0.6535513124134794	0.6980769576668675	0.7454123868377271	0.6839622057457502	0.04149820579413237	46
0.03986532211303711	0.002318769976283595	0.001613149642944336	8.42271523736774e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.6658164842597667	0.6613336788361479	0.6026910592800566	0.6921023330736964	0.7010871035987112	0.6318402464970654	0.7040893403133652	0.703768826657128	0.706102138221826	0.7539268002418238	0.653233949445674	0.6741008709746902	0.6469070774607906	0.7060675586667438	0.7005833069040905	0.6546294034975839	0.6995482241790623	0.6368755616924324	0.724177760398919	0.6464448677309533	0.6618612934951171	0.6658381439379241	0.68667126340618	0.6704305189755546	0.6775685239394483	0.7068185170395129	0.5589431558113733	0.6993805313940153	0.6185614887510664	0.6885123407436311	0.6429521359129274	0.6809077473897477	0.5681942228648558	0.7678975851380477	0.6463133423200106	0.6838896464529037	0.5949958304807346	0.6632336272196948	0.6713563087216919	0.6787872032808934	0.629315043772112	0.7596857747837023	0.7043958368089747	0.6806260251793018	0.6133197264165509	0.6758970652444016	0.686149134493421	0.6422786516878236	0.6025524605183106	0.7396831696841581	0.6706468581558923	0.04401513619454048	59
0.18245593070983887	0.009041678870871508	0.0049657440185546875	0.0013717633725792528	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.6899500832814294	0.7076787928982917	0.6099527732721752	0.6925551265643597	0.6976942448498389	0.6271252426978917	0.7023683838425858	0.7094353826847455	0.6431236562809545	0.7440397835190464	0.6556458613855147	0.7004854781993872	0.662867449892131	0.6987968469932142	0.7127716095963118	0.6517930159729008	0.7562543327461844	0.6524377999174193	0.7100830098948114	0.6408498834625024	0.666200144199985	0.6780485069107787	0.6774317003325593	0.6798840547271039	0.6798079687173281	0.7083402607759679	0.6034383938395268	0.6939440780040941	0.609745831588971	0.6967827520734586	0.6893118163678716	0.6954516666645147	0.584852842454963	0.6850465909738022	0.6668119302157322	0.6862993928944155	0.6461471626522781	0.6658547002254391	0.7292406069683652	0.6766141329865617	0.5901923338869586	0.7508175581174196	0.7317914893667383	0.6707939040165573	0.6211826230810216	0.6874081573149049	0.5864076671558552	0.6512236352489542	0.698034956526385	0.7447055863355123	0.6763544240515145	0.04168493443735495	54
0.387404637336731	0.03858972933980955	0.010064682960510253	0.004989333790641636	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.682113265400996	0.6816652395438236	0.6085897858776088	0.6894185915849422	0.7021672776881748	0.6299231112129939	0.6977994830459191	0.7108566312261213	0.7138958834907145	0.7506482978078438	0.6616249775485865	0.7064044848480242	0.6787281478939962	0.7079438492299109	0.7166483741114904	0.6652930144015131	0.7515201418137097	0.6503390558998865	0.7182768368795829	0.6497599999688322	0.6568821226174688	0.6836201019811006	0.6853827602170248	0.6726714307288308	0.7061456855739222	0.706805844967803	0.6100396133608958	0.6887149398441812	0.6203020263176724	0.7079888543651605	0.7177150392860469	0.7003024381711107	0.5879542093745379	0.7724648412110702	0.674982139776551	0.6905278772779841	0.6470993976528727	0.6689010174072426	0.7366904307923314	0.694268182874306	0.5954036902424202	0.7601919077206264	0.717948260591006	0.7001614881436671	0.6125976501708419	0.6962282590294191	0.6017002225347986	0.6491419297033378	0.6305046351424967	0.7466016766989438	0.6822711024650069	0.043879734994632394	48
0.8192449235916137	0.04820853934336429	0.024037089347839356	0.011859222146371837	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.6903757758268689	0.6940938416567354	0.619721707171386	0.7011542495695503	0.7037622648638953	0.6303886664932881	0.693316474187029	0.7187469457606417	0.6958340345710281	0.7517496181930776	0.6632000865226391	0.7018774158452941	0.6859811919980703	0.7039815965588063	0.7145737140013507	0.6595713383117743	0.7486466961391772	0.6543240088371824	0.7216545515653207	0.6495290647243892	0.6752449450604228	0.6798169047221423	0.6918632243923284	0.6698225519591936	0.6833479171277822	0.7098905887653946	0.612306170484778	0.696950497406279	0.6215717213728826	0.7064182530318248	0.7196981345083604	0.6976770764166313	0.5845324630494728	0.779569973147251	0.6713169184640432	0.6754303599287879	0.6515115750890282	0.6822294720563256	0.7443402792576093	0.6900066149958903	0.5987834733159307	0.7586574707224131	0.7251491085578889	0.6818426802469135	0.6193914351676557	0.689026071423164	0.6089111117359387	0.6530101832809972	0.6961723125438494	0.7413845838046682	0.6843671462966672	0.042230461750086996	45
0.04494436264038086	0.0032321893507716217	0.0018102121353149414	0.0001373626175519324	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.64151670003053	0.7036318331087185	0.5824279462655326	0.6862605904781038	0.6925128861884269	0.6321836887127306	0.6329468905540785	0.7039074583262678	0.7009726958262905	0.7393344345660628	0.6749226301414311	0.6948605374631465	0.6732068378597468	0.6917463544334046	0.7073298975721503	0.6796503148584496	0.7386580367112929	0.6319235032287758	0.6875037067979834	0.6394720284877927	0.6591645653485463	0.6886834543151803	0.6859763580879578	0.6574723854339789	0.6809179963969036	0.703218884480201	0.5924357812023067	0.6996493207685723	0.6929863520606734	0.7050982642582078	0.7131826863063027	0.6841735246371505	0.5928200966016179	0.7525683911711798	0.665320213946887	0.6718626072135379	0.6397286318392004	0.6739437958992052	0.7035236515956647	0.71446188256547	0.6111097789797058	0.7271963064062756	0.6937657178171869	0.6739092439154319	0.6129718374828801	0.6898862056983642	0.5961780394289568	0.635468098919969	0.6912200480298605	0.7403436343686947	0.6756841345357397	0.040289752584750566	55
0.21275801181793214	0.011049566216329668	0.0051136302947998044	0.00034862419893284683	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.6902886704854645	0.6880913034848659	0.6121719780113304	0.6912913103407046	0.7084336586642708	0.633557006281751	0.695589758625617	0.717450991078018	0.6979128537829378	0.7419260244710809	0.6549667960611363	0.7206829180040594	0.6808410272980818	0.6965387588760223	0.7122182705674833	0.6419517286467158	0.7456362429754868	0.6617236483746058	0.7051584072593169	0.6514731532312739	0.6509487707140528	0.6769330375943692	0.6851993102058224	0.6690606500343498	0.6787422986324447	0.7254805981333907	0.6070714455340657	0.6920816587404346	0.60326594331946	0.7000128172350175	0.6846168485804863	0.6940097446845119	0.5772455019665461	0.786918047353031	0.672084429317291	0.6867629113070877	0.6119953937814478	0.6732324162692199	0.7094259151199409	0.6731478558133583	0.5946452568623257	0.7613400031748264	0.7224262610778889	0.6815875248285632	0.6155747718645886	0.6852497479824327	0.5946255883839009	0.6542613252886356	0.632290548906332	0.7520801007946152	0.6780044246004132	0.0453046288835491	52
