mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04370372295379639	0.009674120144800078	0.0014993572235107422	0.0002548424354048856	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.6097113418052729	0.64340748715945	0.6539277145616609	0.7443933530117124	0.6245318582367345	0.7475639557332553	0.5454183142048907	0.6763228946424837	0.6502830004874349	0.6633451380859292	0.5089344778801276	0.6824461060712022	0.6611632525463598	0.7140682367040003	0.5943446433517019	0.686073465668259	0.6388809462253978	0.683762995779051	0.5984160501743353	0.7481524278144992	0.6306592562628128	0.5350809487945796	0.6694511549231494	0.6001243255401434	0.6859891396111134	0.6303942089519818	0.6632683812787264	0.6532361323773486	0.6288332465029649	0.7140653143366043	0.7141700375885093	0.6095814133815174	0.6371160446758829	0.6132911409150641	0.6333354742662067	0.6269404681439581	0.72210399125357	0.5914634632616362	0.6991657512065464	0.5478982695379845	0.6967572335647659	0.6027015655884482	0.5796777155096212	0.5315684958215474	0.6350359126819798	0.6473082805564265	0.6590957613740034	0.5916085962771833	0.6861217674073434	0.6814617184724188	0.643853057404156	0.05579194388509616	58
0.150341215133667	0.01409390716893859	0.0034606599807739257	0.00036612505144693815	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.6251096686874211	0.6850878241604108	0.6993774802632841	0.7398761454376448	0.6692971105775394	0.6811521857344405	0.5207992552805147	0.6687561813376403	0.6809841923101687	0.6804479550281349	0.571031862433006	0.7009445666500749	0.655660506182733	0.7539988735158789	0.6339677093997178	0.6912724562719716	0.6509147354530849	0.6808757962945267	0.6388936061372767	0.7417935061193576	0.6395886482598786	0.6630930273636204	0.6908746744434913	0.6212265728039386	0.7591047347108186	0.6332092254783408	0.6643956811646742	0.6828076033335713	0.6129707992297931	0.736456153178698	0.6913066872473559	0.7002752574902016	0.6320298775852145	0.6598672810178252	0.6314425923601348	0.6762458147936671	0.7351514188759896	0.6407849786919664	0.6967630689049082	0.5527492566321022	0.7322944938414009	0.6314400562020939	0.6879668095554754	0.5598269933478779	0.6674411103644945	0.593474865741805	0.648619600602736	0.6167015556331106	0.7140798423543662	0.6907636802493895	0.6646638795746753	0.05096298978012651	49
0.2904928541183472	0.01157316579809915	0.0063569402694702145	0.0003553939137167979	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.629961677091233	0.6666197874831694	0.699454801720466	0.7204081193085754	0.6649152221869872	0.7010384734759432	0.5246784091600563	0.6713196974778625	0.6872830216246057	0.6765295161164819	0.6271842620124621	0.6846765545198381	0.6522044582736626	0.7457699879169656	0.626735165072973	0.69239685633117	0.6572497742650973	0.6821717608834337	0.6025977182262429	0.7222732995612968	0.6293452810735515	0.6589708285523572	0.681060682208322	0.610683015075278	0.742637053833284	0.6377976746292999	0.664363842126845	0.6799698050742395	0.6109865968557102	0.733390733078974	0.6825709061917646	0.6890808017404964	0.634465959684133	0.6497212361265273	0.6514166148415099	0.6552711178569934	0.7409312431246771	0.6831234417140353	0.6901361306349962	0.604322829447552	0.7037521520448926	0.6300929399742234	0.6449307342261748	0.5733643125878432	0.6709009114721931	0.5820770331343779	0.6338743922536405	0.5969302997739732	0.7033088724469373	0.6824243166526127	0.6617474064229188	0.04527999485929683	52
0.6088012886047364	0.054672119643744854	0.012871966361999512	0.001254598145357096	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.6536314157864656	0.6856560651385584	0.6933978065439002	0.7252703055122915	0.6614197378094051	0.7118137876561532	0.5336121204319841	0.6817486510878799	0.6860539269628367	0.6809696232952414	0.6098327471727042	0.7089220576940831	0.6715054848474221	0.747156589279377	0.6395074144840396	0.7171791662110509	0.669558108267506	0.6734170733905628	0.649173191394105	0.7051560373366266	0.6398513211678916	0.6538765306309493	0.6870791742990483	0.6051268776313758	0.7417609770156532	0.6569778176527167	0.6730762150161372	0.6910868491645062	0.6034125182401486	0.716464220464049	0.700618893832693	0.6873800193281805	0.6404555458197676	0.6629181987675558	0.6581249222923506	0.6827889331279555	0.7469728226160339	0.643470941887953	0.6987123349890101	0.6533588169477926	0.703504708336961	0.6893340788827861	0.701396627595653	0.5732995576799784	0.6925780569927211	0.5949814253551291	0.6447340798504756	0.6062301917685988	0.7129721960661757	0.6516324678061303	0.6703831726305715	0.04337450391552745	43
0.030631680488586426	0.0016906852676122615	0.0011195945739746094	9.971246287377011e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.690271584356106	0.6750852749549074	0.6997135470326588	0.7479136646649386	0.6351126508821217	0.7523245641103985	0.5308998867733661	0.6016433800864889	0.6378159393064642	0.7223428002759487	0.4837567790040255	0.7249601799758043	0.6130285238979574	0.7452714689780713	0.6160185622981225	0.6942473251563568	0.6796401713235766	0.6999431470268584	0.6171841053221054	0.6819881602575004	0.49801193008398437	0.5859903416602161	0.6434688191572475	0.5922015869105999	0.713785116673898	0.6520773713588416	0.6427507592872547	0.6892003869282916	0.6207230381660385	0.7450224082882504	0.6799931736337794	0.6595050610150621	0.56482348251143	0.5867906542712327	0.5937319649330546	0.66003440367877	0.7533690878690679	0.5948237638756302	0.6853266363610167	0.5535871440977803	0.6755419697823283	0.6251619212740751	0.6275112735733932	0.5899523834981197	0.6652651369302842	0.5795203070414292	0.6415971369689626	0.5313608970388579	0.6424527143259238	0.6869073131353163	0.6445929980002783	0.06477430678712842	57
0.14618708610534667	0.005417777647353405	0.0034229278564453123	0.00017407064387788544	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.6150473135535479	0.6770228162712717	0.7048559830646314	0.7219795504080697	0.6712026055526145	0.7336066323709003	0.5209920622866511	0.6902183696065294	0.6693116991770484	0.6650916331284089	0.6259001541286504	0.7138715521725323	0.6793869649397064	0.7503580357540126	0.617301912008112	0.703923458523085	0.6878990816980786	0.6753149187608307	0.6033458586181979	0.7047866342484108	0.636361670312072	0.6466009373976973	0.6651455762997915	0.5984455197960112	0.722548344250274	0.6689975587707184	0.6506475700625438	0.6825245077822351	0.6068878931092003	0.7115756029648608	0.6921738405128857	0.706849719113352	0.6358651276636184	0.6307333140991185	0.649085066101811	0.6980818576110538	0.7119422782125195	0.6711808908711828	0.6755331937151328	0.6517977287355143	0.7097134031300041	0.6446736313333767	0.6949793243136286	0.5612484067501973	0.693638081425612	0.5832641761675224	0.6841227318559657	0.5767846242154674	0.7136330483031021	0.6877531214592836	0.6658841196521408	0.047065783979099114	48
0.293984112739563	0.018149754322483662	0.0065193653106689455	0.0009022236361790129	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.6400662495147196	0.6728184671068078	0.6998918939057641	0.7298971653532904	0.6822931129776789	0.705023995561985	0.5179671973705173	0.6937340320388019	0.6799633931359867	0.6725061665783809	0.6162932891249091	0.686303308150958	0.6755598017186135	0.7415638780178364	0.6493441698580034	0.7240828928588073	0.6650890975463599	0.6822549840435861	0.6097024001949245	0.7287492930292907	0.6491936583691748	0.646860324235945	0.6952071857745872	0.6364489806613699	0.7365937788088557	0.6244577940707013	0.6564752590026666	0.6768216780105649	0.6096947262001442	0.7292890479772912	0.6912791909766856	0.6677467608394856	0.647363761720991	0.6468935688450459	0.634693556745813	0.6588905371791491	0.7538530048144272	0.6494931021232574	0.6768273787836859	0.6375762321681527	0.7008756436178867	0.6652460658290071	0.6724464040917796	0.5715757922715033	0.6918683647479809	0.5931915151938768	0.6344273336013873	0.6066950730045444	0.7316392789437154	0.6370595890211803	0.6660757875143616	0.045593741574382333	47
0.5964032983779908	0.016595628745959073	0.012805380821228028	0.001432171230348694	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.6322058633185594	0.6857997014167319	0.6924975558631212	0.750471828903028	0.6689399900146129	0.6967808268613027	0.5330402463802582	0.6737808730210182	0.6886281607014667	0.6659204280717388	0.6092971306703634	0.7227100218191425	0.6619560634513304	0.7405749095490626	0.6158737820322382	0.7278291861808155	0.6432961877395973	0.6742904580928539	0.6266144315285215	0.7258460062612734	0.6158393267993598	0.637853850740721	0.6807121124095461	0.6103494159513742	0.747192587424083	0.6399181519268751	0.6696628651749169	0.6850596800004338	0.6163304075734459	0.7258828252479388	0.7067469325894455	0.7093072664522921	0.6375414424025392	0.675031141604146	0.6587949843780363	0.6919572508723058	0.7422935033282592	0.6504496179579222	0.686546499839751	0.647950028638963	0.7083136538668653	0.6258986629639096	0.6955209238377222	0.5690442752276375	0.6974562956494486	0.5996122324451183	0.6398284878300082	0.6104001953652175	0.7142016564551417	0.6439047962821991	0.6675190944622532	0.04700368234938718	45
0.031433753967285157	0.0016317930559091502	0.001129918098449707	8.855350413860234e-05	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.6620806082742516	0.7054048382515603	0.6419156667806181	0.7228347189422322	0.7343075103958745	0.6737900362683761	0.47541927093207637	0.6470518107695484	0.632324807556609	0.6768565898493206	0.5536363948630423	0.6861533788230789	0.646234070523909	0.6961806634536122	0.6220245895365454	0.7029225000075657	0.6183955483390586	0.6915531441666805	0.6332330913567725	0.7158290332030344	0.665812519144209	0.5882502210911784	0.6491540147456528	0.5988211278364844	0.7240577384192299	0.6162446060422527	0.7066405444363668	0.6397014135040585	0.5907333887472088	0.6884858662759812	0.6609704387092916	0.5740678258966292	0.5941274062676835	0.6471027030973402	0.5538153063783302	0.6494311990868209	0.7341209091846614	0.656799554816646	0.7000505794052744	0.545328735568403	0.6926897759712889	0.5883361550455426	0.6192898902648203	0.5790112256222526	0.6613248699276977	0.5541313386015686	0.6408238677768261	0.554257298890767	0.6845974954168477	0.6023612253510646	0.6419737502763229	0.05697949007906923	59
0.14509746551513672	0.0038842613013782053	0.0034040355682373046	0.00019820008315607599	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.6487858942185406	0.6869255964618499	0.6880939000486395	0.7090137424402883	0.6623295179384989	0.6904844606628353	0.5303291575871554	0.6460054922627101	0.6802994259130166	0.6514442728566963	0.5251166794446362	0.6970448136350225	0.6530823120516345	0.732624957932422	0.6444569178773407	0.7070313522598228	0.6478233452111282	0.6771799005888168	0.5820803895822007	0.704268719813762	0.6448603960233616	0.6369922138434161	0.7061099398413907	0.5979207084028226	0.7319626434854534	0.6830903893666516	0.661850336482615	0.6887951913134756	0.6240237179819956	0.7192556884568968	0.6710284484122336	0.6604282607191712	0.628144533550199	0.6447429256375978	0.6442138712786315	0.6690970943232896	0.7533200668743852	0.661064467955621	0.6985790478517189	0.5849219687250617	0.686176789886259	0.6482195595761422	0.6748234794382528	0.5760142570220492	0.6825479531817905	0.5431142157813762	0.6195027580658421	0.569869219061657	0.7289947681231312	0.6895254750201197	0.6578722246893925	0.051254423392308485	54
