mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.031869845390319826	0.006501706117975969	0.0017136669158935548	0.00031517824753573203	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.6398236773849975	0.5209344342530249	0.5178036995825575	0.4713044963998513	0.6159575376671111	0.6396627478719543	0.35115213884099106	0.46714064123929167	0.5705310178984575	0.6574804905674037	0.714894859136036	0.6414312323955076	0.5835860461710717	0.7278033522170702	0.490392180264993	0.5226046735491384	0.6996950407958893	0.5682164945280233	0.6010397406171643	0.618109718961799	0.6575219504040294	0.6860423911700595	0.6188083766714838	0.4673959469136657	0.5134576539464892	0.42298398517796043	0.61687817617184	0.35011671470423933	0.6834660902437113	0.6754041926940486	0.5089678176829893	0.6073904183825893	0.7558472553952007	0.4720655208125568	0.7033226849058138	0.5918147054599143	0.6221038675087333	0.6502161847823726	0.6900328103806992	0.3726203550101108	0.39191744679407536	0.43605908524308545	0.4758558928421509	0.5874112920010532	0.6492628349307858	0.6058346784604899	0.6436929990892175	0.5057186753048535	0.4730892892387679	0.5606518978760284	0.572310308210827	0.10210472632853342	55
0.14496967315673828	0.025938579093507472	0.005496945381164551	0.0014190851367219906	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.5731730804853241	0.46230461656577204	0.6271683422506161	0.44109536219710255	0.7467564916974336	0.6934401784551051	0.4069555288390674	0.42741862084116145	0.5894161448358888	0.6934347381395822	0.6453627941189444	0.5951709180620591	0.5772947767771595	0.784323943187373	0.5657198202312143	0.5331974477842238	0.6777167898787488	0.5775018135136738	0.5807805571559033	0.6403413486084001	0.6797088869447452	0.6956929186600016	0.665318431405827	0.4851486608162767	0.5113519821568318	0.5149027325233702	0.7457140286293773	0.34868705820778156	0.7219250981794831	0.7251630918370848	0.4917408384184596	0.6299429300946862	0.7174501921052663	0.570956587306632	0.6864080642594198	0.48871238585304744	0.6266947731819953	0.7193328684113616	0.661831486304671	0.46462000294935146	0.571474992885157	0.5044354325899669	0.49121486784373425	0.6236607030183787	0.6447373054343072	0.6390621428411936	0.6779956600417674	0.6048320461567623	0.5522877885194892	0.6060776137185196	0.598113097698394	0.09837599813558245	42
0.31051939487457275	0.06066712470294231	0.010625128746032714	0.0033260610576878835	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.5850873061977787	0.5023675543369538	0.6014436217547123	0.4472506438573516	0.7527809355035904	0.6643286044164332	0.4439178713689992	0.5011557832486394	0.5607684978774661	0.6704710853345868	0.6647079051433269	0.6032851969998416	0.5859016184207799	0.7796041522851951	0.518159432829254	0.5600309429209472	0.7074582637360866	0.5255468830917489	0.5928965788821261	0.7011589699999335	0.6803655531038353	0.6827709319520845	0.6346649706310358	0.4727299678278557	0.5472780471892893	0.46891796647959927	0.7207098782139758	0.34908615217155814	0.7416819747489742	0.7425164621042828	0.5385843188211039	0.6185036528069349	0.6762877319094847	0.5873114895696212	0.7047040943608367	0.5353552673320405	0.632559082829669	0.6729490575874979	0.6608627463360565	0.4400724445022346	0.6011388546282401	0.5655710325818983	0.46325679011413345	0.5849019580050684	0.6340034083886272	0.6313363304077649	0.6661486820497186	0.6388472609093228	0.5411518518658603	0.5588662692149551	0.5992291215369863	0.09341047899378818	38
0.5766758966445923	0.1199252680060003	0.018509225845336916	0.004422340641965368	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.5883177489787343	0.4953795011536334	0.6150745060774949	0.47313134264531387	0.7467899119098178	0.6888065733206239	0.39344046087590856	0.4622216378381653	0.5966790127605528	0.689153850986122	0.6703388319487071	0.6141118015538638	0.5920144264309661	0.7699577614311016	0.5635170621323901	0.640209165333521	0.7214569379486598	0.5246247337607046	0.5719218308920363	0.6600755916861533	0.6793466335522644	0.6793476262297746	0.6539146128462733	0.4583547240581781	0.5384452648179319	0.4862641335093024	0.7567347577535608	0.36961758959592894	0.7459025713875187	0.7094080429972239	0.5279787853418931	0.6271935977224821	0.6862285371730827	0.5644476969912622	0.7066339742099251	0.5001466429259154	0.6424565666983048	0.6676744338286883	0.6649465739286178	0.474176109605717	0.5437965686266796	0.5118808711204941	0.43581977686114837	0.6045937836972627	0.6411974608533167	0.6419013486071143	0.686884432117533	0.6275481646358669	0.5350048418970124	0.5632879911976403	0.6001671360890477	0.09686484554962196	36
0.03418758869171143	0.006372416751513594	0.0018631267547607423	0.00044744542972436474	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.4863136574848197	0.4573084060112692	0.5135651684112008	0.4153919575263323	0.7292666868241775	0.5956168586345868	0.3851035611049406	0.4247752488998078	0.5622157725202793	0.620735008306964	0.6477965323013004	0.6400283555525292	0.5740542221026497	0.799281525132276	0.4594702347189399	0.6171176245282883	0.597834589389423	0.4491734389322056	0.5443811685351487	0.670378349548341	0.6804561759917499	0.6800179716925705	0.6991082869956242	0.47295724364033276	0.5538610835415345	0.4641810473476846	0.6989688483309702	0.4565033080815163	0.6736367125317608	0.6899341314517256	0.46534465049224405	0.5896427154987226	0.7328747014559102	0.5498479932055551	0.6541772213528434	0.2928254905701029	0.631520586528691	0.6169616739629502	0.5372537516904403	0.3934272085719802	0.6606236210797956	0.5515363973294645	0.3263869301535358	0.6217029752470054	0.5875724032931036	0.6231119854862583	0.6038673010730498	0.6976456814894841	0.3468162668323934	0.45996198759110496	0.5640506943795117	0.11515357476317865	57
0.14858746528625488	0.030807638454769522	0.005527520179748535	0.001276304445385769	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.6293213498350143	0.41633062676594623	0.5790068458213509	0.5323991965840371	0.7580841749322547	0.6772104821363139	0.38825694254344	0.46807790506415514	0.6523514083088247	0.6653414776429503	0.6444831349741922	0.6217507778623418	0.597719112249145	0.7504125266312021	0.5245388461067424	0.6044499641092946	0.6941310871965451	0.5486106281270986	0.5871054392818351	0.6721947061034881	0.6899887741647093	0.6686251196704052	0.6492237399212408	0.5030751049177209	0.5757538686801666	0.5118716961071148	0.7389371659583008	0.26987504484123837	0.7493482854394126	0.731618051227247	0.5087378558057989	0.6262415774822334	0.6996292337232007	0.6108822071058906	0.708948479424921	0.45978852155225647	0.6177357596853013	0.6760829333576418	0.6906152281281062	0.4353455085096567	0.57791634172598	0.5457442283549719	0.3962174987434025	0.6488877807925102	0.6681232929876143	0.6332752098746119	0.6716188461471635	0.6271186029810953	0.49483998002629304	0.5885901330103347	0.5997286540524543	0.10493206187847333	37
0.24435738563537598	0.017582117948672926	0.008069062232971191	0.0006014901828162941	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.6133149595372805	0.5194828995933972	0.5896629028245136	0.4846075938543549	0.7847859926110787	0.6886199713468498	0.4143574862481816	0.4243906136907849	0.5893641173979574	0.6579056612240114	0.6556416927251387	0.6037757500355971	0.6072521717977835	0.7661665708760199	0.5584549019367209	0.617135548440678	0.7065632176601022	0.5458743295555164	0.5735380844815023	0.6674294835738842	0.6673359065890228	0.6602152969804118	0.6526034342328879	0.470070409391126	0.5696638917299922	0.4645707257336512	0.7244651378791904	0.34483150017671893	0.7125121690710621	0.7021045767981116	0.4712822011597173	0.6406725604889303	0.688753766072294	0.5698645179316661	0.714684358135161	0.5383764049894735	0.64189464666711	0.6815568180653017	0.6427418952506911	0.4816479888406485	0.5764367932005146	0.5732757836339031	0.4624918411578097	0.5821322030274965	0.6086178683311071	0.631974582542672	0.6729003377339418	0.6160340376388236	0.5133073584009151	0.607432195207241	0.5990555031293789	0.09346906016137937	39
0.46522083282470705	0.03168044391942415	0.015445194244384765	0.00284431252602011	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.5899478716028544	0.49445589899858	0.5979329734586396	0.44787552291332977	0.7749853240770569	0.696121299285168	0.4100552895865187	0.4548842501689129	0.6115121561027204	0.6776026087921431	0.6639940606820933	0.623813090379473	0.6015818903680591	0.7712562170628496	0.529036388439483	0.5882200246200577	0.7130286745357519	0.5288784569790544	0.5871550836151038	0.6720645931141098	0.6692634567396735	0.6701857292734508	0.6390966813073062	0.5022121464154409	0.594624807865462	0.4848042925280731	0.7386261939343773	0.3476490787595474	0.71458549611141	0.720476793861027	0.5224068467439654	0.6491036687366138	0.6922403605877725	0.5621199632180929	0.6881017225788402	0.4834130946633829	0.6298594994932162	0.6879082980735438	0.660283740050758	0.4421606227132865	0.5758356894741616	0.5351079555437304	0.4860137477473865	0.5987221758823092	0.6559567127416432	0.6244896596177582	0.6615623816407588	0.6340807587800388	0.5235772053931051	0.6262209345768348	0.6011018277966986	0.09532992834968804	35
0.02467911720275879	0.0032345491091138995	0.0015338897705078126	0.0014513455212066166	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.48219971055259014	0.5003499401969109	0.5984625422483436	0.33374592472965314	0.6745729993830867	0.6293409065146818	0.4111479596606683	0.48994496034099555	0.5345703188437207	0.6744218132049142	0.6072868062962636	0.514360390701938	0.5754267284006481	0.6981329485094581	0.5166847395734137	0.4653105863043012	0.6304884621913684	0.6337798409568467	0.5744435851863516	0.5595378469870739	0.5771250558730561	0.6390108256699075	0.6672544665153973	0.5544240195011958	0.5598752443246942	0.4426675231977434	0.6769622737326672	0.2809358755395037	0.7078242985045247	0.6692021429845265	0.3415716229900958	0.492190301227428	0.7206498425503031	0.6336304620612409	0.7360044552298212	0.5052643331036246	0.6172274669633344	0.6338038172459115	0.5367305745823727	0.37929010951527653	0.5810335494390535	0.5099900154600789	0.4776214519406322	0.4422678309595889	0.6571139304726006	0.5854024564976126	0.6394846617972173	0.5755634673271799	0.5528096451858875	0.6256597286454069	0.5624560091964222	0.10266575411383577	58
0.11698583602905273	0.009193936387442663	0.004258828163146973	0.00049776014746916	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.5719980593629255	0.4841682544532723	0.5470057657949996	0.4641010445098839	0.7445134852411349	0.6736223002838755	0.4975227826542731	0.46363712879837193	0.5896921350275717	0.6586705855769632	0.6542982078366972	0.620678110814985	0.5928164657053343	0.7754539563276446	0.39724932863137163	0.6147500510912516	0.6901895923651207	0.5087851441466749	0.60618502309	0.6208836297687358	0.6553492681898624	0.6790851434877649	0.6836094283664544	0.4673305627435077	0.587173952423924	0.4863339670450103	0.7352801787806452	0.29711843553914286	0.7111716191451487	0.7280360692290593	0.46322775891827295	0.6044859572859098	0.7094994204185171	0.5811000661829758	0.7128468421961287	0.3393749424665682	0.6355545645069407	0.696496982465713	0.649365019405789	0.4465564650520232	0.6090383337138825	0.5406742733719064	0.4583234959428991	0.5586777019788353	0.6284817336055626	0.6274908530159649	0.6476952858770662	0.654215218814169	0.5136794233458377	0.5323448548767257	0.5883167773974658	0.10567258006797176	47
