mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04150444507598877	0.011504287544620205	0.0015789175033569336	0.0004149705367293581	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.5822390900828235	0.6649036792796228	0.651063552315047	0.7095498802517621	0.6433784667073632	0.5172428162494624	0.7596735906804042	0.6558643929411317	0.46822598682708017	0.5541698510561746	0.5926333300385915	0.6991763332503228	0.68229413841774	0.5999417750752583	0.5438929653468965	0.586788328567964	0.6806809919405999	0.6127073401463783	0.518354128532426	0.6763624955635443	0.66840434987754	0.6786590483925985	0.6019875665181466	0.6625759633330575	0.6837207118547974	0.7003395243740992	0.6326847732889115	0.6562768006852704	0.6029593185407345	0.6481639991092757	0.7134771059466156	0.5870202195844426	0.6903281257851557	0.5761286954994564	0.6315779319696003	0.598174608848915	0.6858477917041339	0.6041549040391985	0.6540918379980152	0.7060226888190122	0.68626279846874	0.5744717257120241	0.6714043697045518	0.6560683894180571	0.712699648166378	0.6057774653726689	0.6627986618540755	0.6068118783047323	0.5497558107328051	0.6737665744375434	0.635631128432223	0.0592291559151314	60
0.1724638271331787	0.0030118637513572156	0.004645380973815918	0.0004073341673650641	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.63942525190707	0.7112895317065957	0.6748132008093002	0.6313734651091706	0.6590760782272421	0.6868314488541916	0.7607733267781612	0.6840466914827201	0.5168326484876917	0.5710555691903094	0.6189999649849227	0.7352952381017995	0.6713344006795071	0.6764649583403418	0.6608662038509456	0.6952345294364426	0.7513681456532411	0.696176530095445	0.5007343160708144	0.6078976829356683	0.6554449426791891	0.6652001837967164	0.6412228391830103	0.6897454078058673	0.7143230015353783	0.710526112588954	0.6962237370426976	0.6949880114295361	0.686202556032407	0.6383036365252485	0.7311238472658375	0.565722274665194	0.6913028000416295	0.5692499869806462	0.624478997605967	0.6268849456429384	0.6740240297735661	0.6191804421908425	0.7087815165544697	0.7375083155332468	0.7336495722076036	0.6507851780189057	0.6842349502790545	0.6602309944554652	0.7211170637827548	0.7025775034251811	0.713634253862961	0.6797203249692774	0.6468445436591868	0.6937608541062248	0.6675376401268308	0.054830664285430354	49
0.3470935869216919	0.008421409994407488	0.008874225616455077	0.0007171266136254384	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.5820509184333305	0.7215452179921602	0.6847167814928561	0.6353257051160026	0.6717344737456467	0.6570826311018743	0.7551524283262474	0.6548266481139778	0.496567655717599	0.5550823885282525	0.6275701065635697	0.7590596673499621	0.6832839520651459	0.6831789005916528	0.6582739616520916	0.6848213061198404	0.7339212583421869	0.6953047085794717	0.5179584946500437	0.6571326064114318	0.6386367720645771	0.5714208361856523	0.6722992562116601	0.6820288430602284	0.7257514984639806	0.7246551261583303	0.6761235510016087	0.7012857124853253	0.6251610334931224	0.6688282502329514	0.7438914865621746	0.6542258410591204	0.6938668804127925	0.6028830180988484	0.6310894581138002	0.6384742402078185	0.696123079377454	0.624806591662187	0.6844709970837075	0.7358108469872908	0.7178876291263088	0.6292221855192016	0.6890604360494801	0.6226480214812555	0.7314421792413124	0.6976032139946933	0.7169127869688258	0.6693120204755902	0.633199326618287	0.6788626892445213	0.665851472370709	0.05578495697645351	53
0.761294002532959	0.11682093514754442	0.020231409072875975	0.0040316440948723305	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.6435764003016846	0.7310081496319081	0.6827708368594343	0.6511957451635513	0.6849675100606264	0.6699456824279895	0.7713636914545328	0.6756755624574575	0.5239678932766445	0.5653186661699872	0.623963638161844	0.7447969197983604	0.6752698082168631	0.6944233734842855	0.6879252237060796	0.6971205130492546	0.731586521985091	0.7003407618903794	0.5227707806223989	0.661202805746492	0.6453395976243526	0.5716527788575765	0.6752235367275676	0.6860797141800936	0.7243220515069171	0.7095040151325815	0.6529498190361946	0.7066906862859208	0.6548749578070979	0.6676841718958089	0.737925116999841	0.6301437071386573	0.6979373252448482	0.5951211120154425	0.6307065717443662	0.6105042494629109	0.6772554049629175	0.6193931338355739	0.6954129371266526	0.7222046540209734	0.7220633323132122	0.6450592922498832	0.7010006560885681	0.6203743641632612	0.7104540799388432	0.7016182084853468	0.7182423984275561	0.6893828072922584	0.6652000975508676	0.7082921143142268	0.6706360675379037	0.052494809848065795	46
0.060118818283081056	0.008307490467533441	0.00238004207611084	0.0005121956625792548	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.5700150427590305	0.6908925248031372	0.657123060480153	0.7322660567706913	0.6459100280189998	0.5891210373214233	0.6751096600075028	0.6366183419164346	0.42514592510690463	0.5780078736133927	0.6057282331061624	0.7204104206043815	0.6522505022808793	0.7156907832605777	0.5415245630579888	0.6506555783731262	0.7148711654160547	0.6837659392434318	0.5297298347149972	0.6842130743702937	0.6042029906266564	0.5474242542888206	0.6130669503297227	0.6796936261701698	0.7093757539068769	0.7150233532892818	0.6207359779092445	0.7047114458171297	0.6870691772765694	0.677041009583439	0.671575983635377	0.5799998303849253	0.6807427523260335	0.560509059595741	0.6282539001475047	0.5908051378693571	0.6856018432729749	0.6729436339888917	0.6823726750176493	0.7039010879064711	0.6946193140829537	0.582069922654133	0.6341577667995588	0.694641637565531	0.6749799075125129	0.6829427848638272	0.6923832367129084	0.6594346423262036	0.5567504173119012	0.6739382081112137	0.6452003585301828	0.06202089774458862	57
0.22252078533172606	0.04133554411634228	0.005972495079040527	0.001376689433883959	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.6030753969858483	0.7028033527517334	0.6817903913732656	0.6598490069110914	0.6775104329249679	0.6055227871541398	0.761742647748425	0.6844911497762215	0.5085471205012941	0.5682128527710426	0.5928873153732785	0.7039544651983357	0.6713750598645744	0.7044746748521934	0.6775363382703358	0.6998808641238758	0.7229788914062876	0.6982850453716428	0.5209997927271892	0.6088393378214407	0.6385981058469761	0.5704172222023345	0.6451609573209618	0.6870261363009093	0.7159377620903131	0.6775562550417061	0.6221257051526329	0.70042664343801	0.6607488041936425	0.6627306935268893	0.7396490081615403	0.6362435275931082	0.6872433630931714	0.5961216917046903	0.6236019407743993	0.608858767082763	0.675965735945551	0.612623215680409	0.6863418908408065	0.7151101178782586	0.7393785894702167	0.6739218058289007	0.6763467987324319	0.6093604510175339	0.7134913288557123	0.7043685485399768	0.7135687503546793	0.6799012110737142	0.6494395093559038	0.6915856267388603	0.6613721417548838	0.053895174451877706	54
0.4298107576370239	0.08140581580844068	0.010849132537841796	0.002315474204209423	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.6084845137071233	0.7302231155363327	0.6801244676831493	0.6446250309900696	0.6727305479267869	0.6763743467005541	0.7609905499325202	0.663861297380185	0.4892936481376404	0.5526757817535892	0.6309098315936107	0.7400104224776392	0.6710263572876686	0.6818112662224435	0.6995453790886033	0.6555177764007553	0.7172114406524464	0.6939948300269305	0.5300678909856628	0.6756657567375047	0.6409467119677398	0.563548872037847	0.6639359947024851	0.6834116180654444	0.7345440478562684	0.7070686144728062	0.682445706047005	0.7184357952084952	0.671151111360599	0.6756486856408398	0.7471652853660616	0.5776841787284805	0.6934504393599403	0.5860976360604284	0.634024416430562	0.6420596478727324	0.682947037642326	0.6178379145026245	0.6943878170928479	0.7119245525014208	0.7317635269362733	0.6380142555772906	0.6878648488643901	0.6102950771000535	0.7290501097286919	0.7027418753199652	0.718390954326135	0.6768914129486849	0.6409336202585518	0.6905629550075858	0.6666073794041159	0.05643110226710304	52
0.7717320680618286	0.09039046954600467	0.02020735740661621	0.004370182036986819	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.6488523010822006	0.7283636442927068	0.6835265026926332	0.714177864760522	0.6982565454705053	0.6719164669404762	0.7677374145715847	0.6954799895123656	0.5114085959929242	0.5676954820140034	0.6342614865065364	0.760230425898266	0.6730391455262459	0.6995591695667909	0.7099203770888294	0.691653834685485	0.7253534074990742	0.7054099952937896	0.5310288994663281	0.6878891987196227	0.6441232548171179	0.6006109123076806	0.6488205883133067	0.6947509264762832	0.7331101653032792	0.6974080300330012	0.6168747996105834	0.7085588606725004	0.691078172845967	0.6733742964820292	0.7453939632535789	0.6011706778238959	0.7056966218317814	0.5927963343262196	0.6459766660330502	0.6109141892905534	0.6738613047792862	0.6305058265232484	0.6959116431265832	0.7281256207449913	0.7309721424248607	0.6308915900989261	0.68851629421057	0.6173668196659193	0.7280174212231586	0.6988750838763006	0.7124713670964008	0.683575487952799	0.6725315305776375	0.7101591771193412	0.6743640103284348	0.05432007520405607	43
0.036949720382690426	0.0036554004980186338	0.001455817222595215	0.0002483783744700525	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.6567312717311706	0.6444309953846463	0.600135942941303	0.5900897106769257	0.6809563950447198	0.5631577242101439	0.7268462252806704	0.6583717241863865	0.4508424927631963	0.5654841549599801	0.6345055296891515	0.7047503154021895	0.6704758075930131	0.7046362785073561	0.6846972257416322	0.684891453731153	0.7094628086254063	0.6897487690246333	0.5011884006964185	0.5794453102564989	0.6119093661599468	0.6179719289786085	0.624190515080138	0.6543647191074036	0.6762081312874437	0.6915304069546386	0.556066192327378	0.6862993271085276	0.6204834174824763	0.5910529594190348	0.7280316819785553	0.5905862134263846	0.6317168660548975	0.5983074852204164	0.6343156281059522	0.632047723535205	0.6235839665360303	0.6021403598751742	0.6930126179776037	0.7256283714931355	0.712152505594754	0.556506255919381	0.6393259532861468	0.6799861633632227	0.6838582571831925	0.6974022439553242	0.672397082701242	0.6645176093085376	0.5982768379886557	0.6627995716844854	0.6411503779108098	0.058171220085686814	59
0.18517418384552	0.017499501676673586	0.004935102462768555	0.0006869494233157978	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.6344761540311715	0.6971188535564519	0.6733770853130301	0.6516819517338979	0.6811913119103423	0.6929864218571931	0.752693241726051	0.6913635782518788	0.5142022241135322	0.5668239111419286	0.6176075509374841	0.7384590988541788	0.6791377145617954	0.6645278683531428	0.6862604375882047	0.693691399003868	0.7308942241121116	0.6837233631364548	0.5283142120024024	0.6424690863007356	0.6471357014000574	0.6822680467314766	0.6406449721939514	0.6775871823284143	0.7254866260248616	0.7048636902529666	0.6564277130111138	0.7046420349764019	0.6372694587848687	0.6640871322239417	0.7405287578283242	0.6344335275116026	0.7116152950428309	0.573379653913551	0.6481379758745434	0.6428349756450238	0.6607694940564228	0.6088896179244812	0.6880638693929464	0.7165180580482821	0.7207626054514145	0.631861882584822	0.7160705773934208	0.6074863655207854	0.7186190129245129	0.7081617636768405	0.6795097742496203	0.6674327954197405	0.652073965084666	0.6687654311786067	0.667146552902727	0.050082978598267734	51
