mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002315373420715332	0.0004659473719118089	0.0007868385314941406	0.00012480939636232898	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7303899668501457	0.7038080348963784	0.8734060409749881	0.8235873878818529	0.7129898107598998	0.6736329417608846	0.7848750322385508	0.842916868006196	0.8121002603302074	0.7671091914396747	0.8331212831325456	0.8154519595890384	0.7965637768101228	0.7666170062792048	0.6513137977235033	0.8267591523709462	0.7654925918498987	0.7850612297125825	0.8082269071420956	0.8091976732666467	0.8439717305426142	0.8662044639412503	0.5351035527487501	0.8022895771041072	0.7224168898261991	0.8195338158798868	0.8470873828092601	0.8225288430303587	0.7672258876377045	0.7002117814870856	0.782032875232766	0.6231999439380942	0.8031511170209622	0.8068466539431076	0.8646363048059037	0.8236766761212049	0.8238161009495844	0.6964440936551459	0.6540779612071356	0.8602121157331888	0.7234095631115934	0.8116823064739596	0.6538904805740191	0.7203151373653199	0.7726184550880418	0.47645831160890917	0.8117902184876608	0.7185537226626244	0.8661777030808466	0.8655242133826961	0.7693336170599862	0.0838028502267701	9
0.0024886131286621094	0.0003563209878322391	0.0007730913162231445	9.310246539634815e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7325952654790329	0.6867683120911664	0.8618780014549221	0.7668847426100803	0.7294834742773776	0.6640996993962573	0.7851882420661056	0.8650349718898497	0.8120445303626316	0.719079270427891	0.7897096736607248	0.7796374122324431	0.7764187016781998	0.7700597558786659	0.6922267777961815	0.8160861616123918	0.7797651903019783	0.8110094486163779	0.7742804302538484	0.7746811672302842	0.8266555997770897	0.8267872282528738	0.5726082109700372	0.795928496204471	0.7649184298926286	0.8056648975290298	0.8270464122206956	0.7658650594651402	0.7697200196729811	0.7189949299214765	0.7939704458304438	0.6788272140908669	0.7998424324838492	0.748279289333764	0.86562098158446	0.8237175768003263	0.7861872166136209	0.6965388051873127	0.7439275992532546	0.8287653885735682	0.6368772756449064	0.827744040112344	0.7256735592682673	0.7066684396820375	0.771948065699958	0.44039505652042155	0.7357800958302865	0.7650739700885615	0.8625541686534128	0.8275132335684984	0.7624978490933355	0.07561939756562994	10
0.002610788345336914	0.000306042510160758	0.0008200550079345703	0.00011762150174751894	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7506038609882053	0.7120056305690796	0.8809330457586183	0.8099533468163347	0.7857811217121128	0.6887707805589588	0.8064729349055075	0.8995109318153564	0.8347306954198593	0.7318789085615489	0.824207833864685	0.7607000256977086	0.7760178068804017	0.7968918600079491	0.7537567779143558	0.8277016176333472	0.8147479205553119	0.83070358627055	0.7695163762268827	0.803034483590326	0.8331436273173933	0.8242673273037195	0.5838370240315602	0.8170255044972309	0.7874661698347332	0.8338726464380477	0.853387914844853	0.7981388739342039	0.7943063156781078	0.7598783631580943	0.8110068506485942	0.7139906314897011	0.8247497582797797	0.8025147743514942	0.8344925357863465	0.846727447466445	0.8171199758225411	0.7251641806999882	0.767363202237221	0.8469666674163927	0.6793908824178853	0.8272637451571395	0.7655914156338486	0.7216134525384468	0.7582558956692258	0.44206524133643066	0.7600281082853428	0.7936777724097104	0.8590918235862643	0.8407902489784134	0.783580598970603	0.07418980158136816	3
0.0025398731231689453	0.000267173766061796	0.0007881069183349609	0.00011115285019611206	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.751343738834416	0.7034914471432011	0.8756435489806429	0.8075388251502221	0.7852856139709409	0.6849307185257187	0.785898441281137	0.8932974930738421	0.8384813825596501	0.7469104288940596	0.8081567851032603	0.7505484439841058	0.7770125120944448	0.8093715415131009	0.7396767604621803	0.8326374140326953	0.8143040839799541	0.8356920006029904	0.7739883238134562	0.8190056440592149	0.8220269724197768	0.8289960465449978	0.6057056372168119	0.8259857786376728	0.7949169438608348	0.8151347196101285	0.8471797808437627	0.7887974444398477	0.766534645830113	0.7489423488159048	0.8174150776456026	0.7208076015362523	0.8347580015922633	0.8075907323167046	0.8431718647929619	0.854405022241354	0.8249849417059592	0.7225341631974577	0.77344113329166	0.8348770796979321	0.7087380866327642	0.815125116876449	0.7504169511134109	0.7270895060400817	0.7745405292940385	0.4554849757844064	0.7895370962828487	0.7993833971260708	0.8746339908786496	0.8474087915015911	0.7850227728434791	0.07145966581079878	1
0.002712674140930176	0.0004033558990443014	0.0008352231979370117	0.00013023657768143987	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7664045147591724	0.7110009777230384	0.8832612214321927	0.8081239704016495	0.7989962634137909	0.6846091618714389	0.7880931026320602	0.8940159484986506	0.84696727618578	0.7655602157757457	0.8132528619405998	0.7663686915862121	0.7769945743085982	0.8129058065260598	0.7512903983086654	0.8262528077428001	0.7719186988279372	0.8193827067296622	0.7835232482617137	0.8217216597073385	0.8245741453972012	0.8254988627124683	0.5995268933596454	0.8266073181817718	0.7924186499765093	0.8046219080073612	0.8542305228558253	0.7774681421119319	0.7683218555499358	0.7515120273620914	0.8042806796495297	0.6722282818814784	0.8404606775436395	0.8004606893127115	0.8523779143905351	0.8435730531951683	0.8319884636840127	0.7327803042834089	0.7247787875218829	0.8352416951789952	0.7209821622095134	0.830165239464858	0.7530038439622349	0.709406547376363	0.7614938723965113	0.47348232984421434	0.7996065535462101	0.7946071752975492	0.8646508130202726	0.8440607374963423	0.7840170205502507	0.07114490190869026	2
0.0026297950744628906	0.00027663694216668936	0.0008209133148193359	0.00011107654582652506	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7559930158849673	0.6980574469308596	0.880356982739818	0.808414483623094	0.8024566672145244	0.679100880218839	0.7731480826435018	0.890960524193156	0.8390345869992545	0.7655844791632221	0.8132583769180155	0.7607481330936253	0.7525865845759514	0.8090475243139801	0.7345356813214794	0.8263603722004346	0.7737697383963329	0.810760219833881	0.7809681191527504	0.8155823813157703	0.8228258160144666	0.8250790788061685	0.5534442113105875	0.8402921142504218	0.7854301039878163	0.8130291473310066	0.8542326368301989	0.785843818898733	0.7498480245302246	0.7633726427234916	0.7920040965721129	0.6864920762518624	0.83750079699011	0.808952985146924	0.8528366410154316	0.8081331234353176	0.8168053379009114	0.7405565587962095	0.7200157916139529	0.8339899300117062	0.7260781991658066	0.7763031096385147	0.7665183671908163	0.7093497174608461	0.7605117322882605	0.4876874862353877	0.758984328487275	0.7508566778708635	0.8610085690090431	0.8382646211896143	0.7778305281847611	0.0715124695698042	4
0.0023759984970092773	0.0003523706246012598	0.0007617282867431641	0.00010932299470759855	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7536336139451775	0.6902037077733426	0.8811786917716785	0.8180274733974052	0.8010157436277467	0.678757869563995	0.7553883689569767	0.8918590143048615	0.8348191551699958	0.7775481697308265	0.8135970557783878	0.7603560162960766	0.7355909875321999	0.807827833487242	0.7328203346988852	0.8249231611339997	0.7669902281240167	0.8099109042490386	0.7794102933727923	0.820644098270179	0.8219380344400068	0.8191919709120419	0.5523828242011944	0.8398549217526591	0.772392751123858	0.8129105943270596	0.8548819588719387	0.7822714476891359	0.7458899809854153	0.7631628116825788	0.7916445698988863	0.6872179517793561	0.8421856468237625	0.8071538623672293	0.8569192630512921	0.8081766136288387	0.8152331577604525	0.7262327343024155	0.734944236033066	0.8373168819971473	0.7117352770220684	0.7721032867406803	0.7652466626395941	0.7161573236476695	0.7561872087244987	0.4855423279776715	0.7591487192137443	0.7518781914265696	0.8578217717317074	0.8455740133889567	0.7764314526277649	0.07254996153012236	5
0.0025313806533813475	0.0008414041865809867	0.0007708454132080078	5.803144183709572e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7439557452628549	0.6898578481534947	0.8867114928274819	0.8157067921271146	0.8008966529109516	0.6748006019178371	0.7543984371606722	0.8983998746752995	0.8270136178333395	0.7665387585037072	0.8202548537985729	0.7593516326646608	0.7350461200637649	0.8081722649341209	0.7274444906828094	0.8267776908588907	0.7662014733006479	0.8094766491487807	0.7794372365110382	0.8154729728222224	0.8241028785502964	0.8193659588114578	0.5536374919323541	0.8275749007429745	0.7726065111147071	0.8188137592866964	0.854997541981414	0.7700208811451495	0.7457338767226971	0.7624678838486721	0.7854694339043863	0.6815291334388506	0.8381521200426985	0.8072331532611337	0.8543374354600688	0.7946417516824826	0.8147693133962246	0.710416840698719	0.7356717532780805	0.8323369558000725	0.7074146366148637	0.7729484475163364	0.7664861368157917	0.7154564238961689	0.7547569707135389	0.4813544166637631	0.7568477638393197	0.7584433699917132	0.8573376497106722	0.8452788850448469	0.7744048339051317	0.07337457818033788	6
0.0025345134735107423	0.00022215588476682104	0.0007823753356933594	7.883653070147874e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7452139390075709	0.698424048518286	0.8857895053143042	0.8148672107132585	0.8078761502482575	0.6403951681067424	0.7602461540102549	0.9023974885264996	0.8190431392332915	0.7818707519859041	0.8272369935516197	0.7580054336520106	0.7452496230335686	0.7775224451228895	0.7428170007344044	0.8351970946820924	0.7716587174524909	0.77921920621591	0.792400316670309	0.8216292186489501	0.8262606230901339	0.8028731299120364	0.5825445778078673	0.8229225325073388	0.7827784205745374	0.8054686468300345	0.8621339714548412	0.7801762777120338	0.7580077406237906	0.7490418831539287	0.792245659076164	0.6609047826947895	0.835002603680581	0.8163169187861068	0.85689038427916	0.7988957833069943	0.8284556639629999	0.7081565045038445	0.70879396765586	0.8327664596068161	0.7137232353216809	0.7726387336836453	0.7585921373430594	0.7082865427567269	0.7736593849876451	0.44683023869007277	0.7514366697546521	0.763758819255168	0.8630690575696364	0.8528325721577779	0.7742884218081862	0.07673405175048957	7
0.002434124946594238	0.00038378791126152757	0.0007761716842651367	0.00014802090132467249	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7398769381426871	0.6984299036044139	0.8603676901106423	0.8141707836265787	0.8078237778549855	0.6350241519470319	0.7551337558472876	0.9018772606634105	0.8161758460263546	0.7797044368853746	0.8263527403186874	0.7546813689678248	0.7452051221700613	0.7695179867454065	0.7390392614945385	0.8346931144440345	0.7714673276247279	0.7553733917788288	0.789747760597459	0.803990918444733	0.8253592019512958	0.8026426352628866	0.5597036401951498	0.8196383556964882	0.7726805837644685	0.8099200694430401	0.861241656183224	0.7804399462790919	0.763087539535037	0.7490095035323484	0.7909209334249178	0.6589388570998205	0.8311650829665665	0.8161624779534512	0.8420667613566896	0.7848015393269929	0.8278009304041793	0.7246461016729508	0.7227418558556051	0.8290746613603115	0.7092666267256549	0.7724743174528097	0.7618742131523466	0.7076770226456893	0.7687742913992066	0.44246009486918336	0.7412722110040697	0.7687148037153427	0.86274970748332	0.8514035027708017	0.7710012814327248	0.0768452842241216	8
