mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0017112255096435546	0.0006367172541656312	0.0006197309494018555	0.00022323052806362905	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9275041516115755	0.879372898132761	0.8794535246240207	0.8822932842583746	0.7766646465846138	0.6647602803157425	0.9233281342625567	0.9048667285817618	0.9353280279087958	0.8725098976353691	0.8812262849388485	0.7928487107933977	0.880485876044658	0.8983738420595503	0.8857905593353014	0.8522340569121165	0.9005184188086776	0.8769651869245334	0.7882549627423947	0.9205247912256782	0.9042401695247442	0.8588324584883784	0.8127282839434545	0.8712623816992812	0.9136394308679232	0.8215343746961689	0.9181642012083167	0.8150034922150141	0.9026677580392952	0.8762829825270719	0.8219596175393461	0.9333579024845325	0.8350212936997934	0.9368522025748349	0.6889249264481216	0.9033221038434567	0.8516702062637833	0.8047762928940712	0.8575020061013057	0.8928196929754607	0.8959339201785835	0.7303631124774882	0.9391733927359012	0.868117665983712	0.8961800417505361	0.8742849814611261	0.8169271103505948	0.8554063789205125	0.8705812457590234	0.9227656921661996	0.8642719916703753	0.059477285114758194	3
0.0014905738830566406	0.00038663563120969966	0.0005473804473876953	0.00014576644913733285	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.976097038660661	0.9701258276369247	0.9648777445133693	0.9867251492273734	0.9345155605518773	0.92481736644954	0.9817235234480027	0.9828270443686186	0.9780173578894177	0.9593092117261828	0.976771471446842	0.9613310422311973	0.9647831635146213	0.978463021026935	0.9696568310235048	0.9620632874875333	0.9611113103756963	0.9847108913501458	0.9487730205220825	0.9798392938410181	0.9814856883779915	0.9679622304137021	0.9560647545855442	0.9721726094314338	0.9704542875530997	0.9550343383697538	0.9653247807257124	0.9628339525733478	0.9878819651463678	0.9701413202180764	0.9722147741144084	0.982709286313829	0.9657647447037354	0.9831560016712588	0.910889075990645	0.9762391400673253	0.968193132115446	0.9606589376498798	0.9599976865336863	0.9775120615310064	0.9804080428109498	0.9301756508438088	0.9757564431074454	0.976252095081009	0.9739914199783503	0.9761154246161351	0.9476906600767399	0.9594491618150663	0.977685656574706	0.9846412518425043	0.9675079146424902	0.0159571400315205	1
0.0003648090362548828	0.00010534878967424794	0.0	0.0	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					18
0.0003664398193359375	9.979609313748417e-05	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					17
0.0003881549835205078	0.00013078535820907144	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					16
0.0005199813842773438	0.00021041189947608338	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					15
0.0005349349975585937	0.00017071762162699527	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					14
0.0005388641357421875	0.00016809855305814772	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					13
0.0005809307098388672	0.00015963484703954278	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					12
0.0006815242767333984	0.00013392705024586833	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					11
0.002331109046936035	0.0008420172988816193	0.0008946609497070313	0.0003176766027884784	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2612203504373871	0.41562057256605267	0.027737641823757375	0.46232921416328	0.13292173335117696	0.42054954462753735	0.47992100084287714	0.31016587158022724	0.04902067246812636	0.21823427452152044	0.22154566099493533	0.3018707733301762	0.19717303150972254	0.15539245783314293	0.5092371739168053	0.06710531645283768	0.14963586465191658	0.41593450629344964	0.3290208840355101	0.22807632961345525	0.41896362229547	0.29163884578399035	0.05634889284657629	0.35343007918846303	0.3004181779050855	-0.009642994418282314	0.27012433072195063	0.2827619273602693	0.23877625173074368	0.4311845950897806	0.2601055986112265	0.4121107606677845	0.22650413596697538	0.4938755106063806	-0.35492335623996274	0.18573472679029668	0.02542176051071554	0.2457429077648925	0.2358477734564356	0.457898690322077	0.23882986139925344	0.17805802241222046	0.3710634038761219	-0.011319453596557949	0.4945250308809388	0.26251950460820683	0.3171397204505746	0.18654320664908586	0.2672938969887292	0.21267454510296158	0.253847257014926	0.16210155527357165	4
0.0021733856201171875	0.0008608831832653279	0.0008313655853271484	0.00032352129827607724	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.9605325067715013	0.9701816268714225	0.9499452961732472	0.9807302889528035	0.9414120076664929	0.9554861259757759	0.9743620877090233	0.9735986437738722	0.9635348227043249	0.9500277304216129	0.9682068056809816	0.9680485190249647	0.9547650638502277	0.9664359526682025	0.9658809507450347	0.9571738107735661	0.9470787880307808	0.9773012622266786	0.9532172692990537	0.9674568475730696	0.9746606869143989	0.9599993052330692	0.9547602968285712	0.9704840625548308	0.9563375452001959	0.9464444755564728	0.95285987250374	0.9665837467793996	0.9774710005320655	0.9613484282716442	0.9678360238018259	0.9713519589712996	0.9651650291915461	0.9753289636520425	0.9167386569368744	0.9627158474899001	0.9614424912762866	0.9610757215025858	0.9565359761845552	0.967779592748579	0.9752952120526369	0.9482092873853801	0.9608847429098056	0.9662143547805394	0.967522614846108	0.9726390873767666	0.9464114108289186	0.9480891113054729	0.9720929156824615	0.9734592736338807	0.9620622819964899	0.011612632713794292	2
0.0005701684951782227	0.0002098581309756526	0.0	0.0	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}																																																					10
0.0005560827255249024	0.0001795604185348478	0.0	0.0	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}																																																					9
0.0005557107925415039	0.00017573034151618835	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}																																																					8
0.0006070327758789062	0.0002953850972220737	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}																																																					7
0.000567784309387207	0.0001447388843370042	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}																																																					6
0.000679178237915039	0.00023422851539015995	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}																																																					5
0.00046545982360839843	0.0001123028653323541	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}																																																					19
0.0005707645416259766	0.00019499903862399239	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}																																																					20
