mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.027329673767089845	0.025883747196134416	0.0007941293716430664	0.000349988345050282	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.06999577309542815	0.08761962270588208	0.08132689077484012	0.0870690118680213	0.08368372538571078	0.07108606463917455	0.07460404091811124	0.08863279656721268	0.08798914413054826	0.09047387210876845	0.08999073448224693	0.07089431150609082	0.0935632324705572	0.07919254799699271	0.07326650253713818	0.08220322952490378	0.08329049901471797	0.1016768399410577	0.09922592702097377	0.07271527296007951	0.08208719091414474	0.09162422294718464	0.07033482162635096	0.07904104811251544	0.09215674887919811	0.09198139278286599	0.06306098017725181	0.07103325166990881	0.09694063261855024	0.08168024703402355	0.058401223207936837	0.07211908823658464	0.09732233193201212	0.08367889077431068	0.09242759528567823	0.08073423966748372	0.0791113363811089	0.0865147464371081	0.09366335715500407	0.09307848145044095	0.05827977154072406	0.08534138849597195	0.09246116627599299	0.093123423497396	0.09120412385749055	0.06225825260311202	0.07898385610370595	0.08658268659366897	0.08223265973254745	0.08487564870066822	0.08281657664780735	0.010417413340582521	15
0.02671531677246094	0.01431773847760421	0.0007980585098266602	0.0002832051586880839	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.132732236550969	0.14107833179017182	0.1404577467786181	0.146299911032573	0.1267588979094859	0.12947092625000156	0.13189278805522886	0.13488555962566473	0.1498494493423138	0.14413398258079035	0.14752431868304383	0.13546415922861976	0.1456049931461828	0.1300942148918146	0.12923048740860898	0.12980899574558913	0.12774095011307585	0.16440056281582738	0.15950861174484843	0.11640307710841968	0.1282864969255212	0.15706893075400752	0.13080869371716197	0.1337675523315386	0.13886059468480572	0.14758203644559265	0.12801242257107903	0.13237788279370943	0.14788028863171454	0.13075116698785827	0.12036796866610766	0.13491111580039972	0.15087792817408097	0.1331267121694648	0.1498318310176543	0.1400414024583	0.12998546071680928	0.12749468844794531	0.14455316047205646	0.14459386554751708	0.10732963935647621	0.15224277856844193	0.1486699417051166	0.13800628427504236	0.14590186915220638	0.1189426971978601	0.14301321820005464	0.1429063604918548	0.14639877362741005	0.13780162191722378	0.13791473699815285	0.011178917477974856	14
0.024720420837402345	0.014430925946509495	0.003959484100341797	0.004392569757872001	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1472957799992951	0.15571233410423146	0.1486534864005956	0.18014707314559342	0.14509718987978593	0.13980856053385793	0.14513505025363305	0.14895206912212688	0.17113361115636228	0.1929548309732625	0.16222387847451403	0.14896890013619646	0.1888938860079833	0.1459874254497615	0.1420272412849718	0.148617041206486	0.13660031902109704	0.20058202097808275	0.19595854091129228	0.13427437951941446	0.13870797123228462	0.19745421542187547	0.14607260524144106	0.14696120298606885	0.15697897318700005	0.1878948540475145	0.14309505054842175	0.14718669005280383	0.1617574664597472	0.14633318393045924	0.13661421051356948	0.15149114332678948	0.19303025591076073	0.14519227005470592	0.1850363768321761	0.18671211167739554	0.14462006357010326	0.14407517048448204	0.16137856124505146	0.19174565082634387	0.12453215910260362	0.1594029679096175	0.16488187112860297	0.18398575673021067	0.15863499237544054	0.13425009413315125	0.18867304744373636	0.15426822519254269	0.16402658760541522	0.15285268662969032	0.15953735433227909	0.02025234271058794	13
0.02493277072906494	0.011196946578421848	0.005276131629943848	0.008905391132058009	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.18817687413265427	0.20798730016569145	0.20731917081424422	0.1919253506408144	0.19179137345003272	0.19254482999920464	0.17980669840469365	0.18944060821905195	0.22342706278343794	0.20237979063598088	0.20833339048699495	0.20312732273261636	0.20108813802661152	0.19248815641117878	0.1829962582704684	0.1997379369039608	0.19102549512572264	0.21331457259018427	0.20332388602851614	0.1842844534074054	0.19053761010683068	0.20815544321344703	0.1842429220353604	0.20183728538389278	0.20381627420833903	0.19721982479590439	0.18647586250183434	0.1952928287452942	0.21633760033323735	0.19100561158596752	0.2004352732661121	0.19313617668668637	0.20388071915700423	0.19336678572786614	0.19707742453747057	0.1959414375775017	0.19425901207622087	0.18652245988293792	0.2088338845895683	0.20182440052159767	0.1648529567379987	0.208727531245964	0.2124139557515763	0.19677943153821398	0.20805581400994555	0.18588179319021847	0.19693931116226715	0.2039566901403045	0.2119298938214872	0.1893697147510608	0.19767259785069288	0.010602764154229163	12
0.01813462734222412	0.006915597970991951	0.0023069334030151366	0.0024005570331177848	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.19211601885052132	0.21256916490378341	0.21065897382689647	0.2004213250937512	0.19580581238009942	0.19758146130916232	0.1906816717098071	0.19310913206183733	0.23732417642590675	0.20516692305297035	0.21257296154179173	0.20863067266338853	0.20247237610029667	0.19858362492486903	0.1948904259571923	0.20273777281845928	0.19600742953422756	0.22314617747859156	0.2071820070222461	0.18830620871682846	0.19599837223416794	0.2184206019739603	0.18812869378127872	0.20527953259640663	0.20886773918464008	0.19956785701691382	0.1914383275882222	0.20881596697384097	0.21798099861256892	0.20355510564635548	0.20453265080755423	0.20627358448919975	0.20943508804510602	0.19618955937028526	0.2014548426468703	0.19709386727348777	0.20090611528994662	0.19261832915779675	0.21288031049032652	0.20407005243261234	0.16682485044708018	0.2176551390796393	0.2164182345986866	0.20119124714454772	0.21860529237698645	0.18807406040300179	0.2129724582839334	0.20908573577178058	0.2153783126385348	0.19353862396042698	0.20346440679193484	0.011426535825793229	11
0.026411252021789552	0.01099837234029073	0.002727456092834473	0.0018339653904120119	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2017275790379629	0.22701511377259231	0.22987118629993097	0.20370644009114558	0.2000362891492672	0.2081276345616293	0.19507833936679875	0.2046372775589832	0.23997225693549618	0.21646025935477498	0.22842822491408554	0.2218620251999095	0.21292700874733494	0.20044474889519892	0.20037005597395685	0.2168049139543885	0.21012331146535002	0.22626441092446536	0.210648136048727	0.2019594143211576	0.2078084577472037	0.22034803420572646	0.19629038520249653	0.21503191122717535	0.22533921727348505	0.21230253758316697	0.19278942027966162	0.21343038617470778	0.2335634236265619	0.2083827646421944	0.2139251814891997	0.20951434425362292	0.22089974101793153	0.20525661120344418	0.21472132509885344	0.20974832338394367	0.2138690921985752	0.1979588006304307	0.2261693027729934	0.21582414435784025	0.17568541726015563	0.2225377925677534	0.23186789591404222	0.21472028113558428	0.22226894300911626	0.19231573976548377	0.21744761702556015	0.22047901653432977	0.22673836243764622	0.20725867839554668	0.21281922383921556	0.012293011933887581	9
0.027880802154541015	0.01610284071954676	0.00245051383972168	0.0026378565263768215	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.21049674645037308	0.22117362503634264	0.23248558627487814	0.2120521712246034	0.20987578307583887	0.21629302220542335	0.19789821824465015	0.21823413650950718	0.24406296741831934	0.226660015665186	0.2344847690356865	0.22985896931664218	0.22239038532617306	0.20794664939090957	0.19985290366434938	0.21842347717363586	0.21823497891603205	0.21881740973907526	0.22566120531775502	0.20535558422418854	0.2060716650590495	0.2232028936054884	0.20749887704186887	0.21852963836464923	0.21892362327421633	0.22325463393457068	0.17408201922865485	0.216160383221646	0.24419732823238793	0.21772056347624613	0.22429602982006147	0.21740757930441412	0.22946674173480763	0.20481908676244276	0.22226069929507064	0.20994167817631315	0.22152964299607114	0.19918363843707332	0.22953332219194034	0.22722632974827373	0.18639620831146297	0.22379310580547096	0.2408769305167554	0.22364409457975853	0.22717210014088385	0.20083778436862665	0.22075948906104093	0.22450997077419999	0.23393328881972753	0.21740197185058974	0.21809783587844164	0.013289473219609578	7
0.021594676971435547	0.008864712124510935	0.0018601369857788085	0.0030401243460961387	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2136710663714747	0.2223997269732476	0.24277206366836956	0.21211417318564585	0.2097867228636865	0.2201519998827247	0.1922643201195271	0.21895637668253154	0.24549831881858275	0.2266924326817551	0.2290472283718249	0.23368533809768322	0.2253904075206805	0.20782647831623102	0.21509486267308697	0.22022268206215478	0.21825679134145626	0.21840705917229675	0.2290836556292033	0.21704655509341797	0.21007405068137153	0.22616920322109868	0.20755764807818966	0.2298853135559773	0.2293130825499432	0.2242915715874061	0.18024834839870751	0.225738538409612	0.2459365679863088	0.2188914555647259	0.2276624846372971	0.21839299670927315	0.2295426282920674	0.21793764313614306	0.2252201187775683	0.21088530632261437	0.22544111318983262	0.21390959432480405	0.22957434596202775	0.22981377161751437	0.1872102369579981	0.23118002314448116	0.24079355377705935	0.21872484654839996	0.23816540960855903	0.2029652986833982	0.2212202766351884	0.23593472444169206	0.22768188653106114	0.21856897576638512	0.22134591907069243	0.013074323755910623	5
0.023702106475830077	0.007504206326874828	0.0015766191482543945	0.0007100029575573194	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2139833767627013	0.23266702449355525	0.24289933131948138	0.21247355547959523	0.20955722016663458	0.22042661217567194	0.20287410032186215	0.21879462730755506	0.24556864945520085	0.22728620386337117	0.22896884855290267	0.2337188559536133	0.2256215978126438	0.20844208961489052	0.21528745718464182	0.22047741831761103	0.21845471207712985	0.21848429423891147	0.22932777763754053	0.2170917353996349	0.220388446336926	0.22653198760827464	0.20783074662611956	0.23003907573325466	0.2316242896320323	0.22418005235176153	0.18496022487240527	0.22596181868275578	0.2463900439822868	0.21853254324185178	0.22766295461440877	0.21840876954182653	0.22986947977197247	0.21807565797182515	0.22121023073551094	0.2112166051665293	0.22390455102843265	0.21383915478812432	0.23008012395450472	0.22852736915749394	0.18715576395542088	0.23142448252560155	0.24035532321311526	0.2185352794371227	0.2385892137062181	0.20322034969755698	0.22094112256189324	0.23625283939159303	0.22758291813835918	0.2185421329720444	0.22208475708722328	0.012393576319807503	3
0.02600475788116455	0.01673505335385677	0.002025799751281738	0.0013650031062913538	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.21430212169950624	0.23180306380641447	0.24415660768970726	0.2143888981292391	0.21224641640934772	0.2200669511220511	0.20269803913329676	0.21982618572897938	0.24593012715339868	0.22931168563132087	0.22934015701169108	0.23374922416226873	0.22656461878148404	0.21042370858835646	0.2140903469082861	0.22070362643282704	0.21889978557144485	0.22805477898411497	0.23012825199851905	0.21781854929455347	0.22051769687900158	0.22722882855872661	0.20754748951701296	0.22967940087384076	0.23100713960769093	0.22525244409645795	0.18452073787934797	0.22591234440982721	0.24646725934219038	0.2178852615492478	0.22770351683964585	0.21950626936855988	0.2337763988028344	0.2177634661675114	0.2208745631111273	0.21895649138162165	0.22415026533416194	0.21440189876182614	0.23262826987338192	0.2287173024962862	0.1879587585805803	0.2316417496876414	0.24075890594856186	0.21906946240603364	0.23910234401765462	0.2031814015737795	0.23070033718030403	0.23685772071019795	0.2286031242764358	0.2193270881246162	0.22312402540432655	0.012443014139120558	1
