mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002042093276977539	0.0006630445467269217	0.0006870412826538086	0.00017692850220073062	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.8319055438426144	0.7679448735997099	0.9225913562802093	0.8260035820215677	0.8585052205691073	0.853595221830358	0.9110272302713225	0.7108971572355285	0.8500148941525543	0.8766089815752633	0.8609824316821535	0.8388182636911963	0.8331790201586582	0.8349451204659638	0.8883545475501711	0.8770340919814607	0.8414097150915372	0.8761488724992978	0.8452348510718092	0.8225527444638974	0.8157613908652733	0.8184194213360524	0.851731339794508	0.8741052487003534	0.8888946743714223	0.8302044902439195	0.7859767797216497	0.8731901965190896	0.8645905011633953	0.8895274429051617	0.8498943038809954	0.899229361035806	0.8689999697495876	0.8319564932644194	0.8119919458451771	0.8964584637309537	0.8511535024688013	0.8506566463289942	0.8309020375960244	0.827505598791652	0.8536224275929336	0.9140668140388293	0.8547798437417669	0.8536502635526573	0.7603275851206505	0.8471484214440635	0.7877604434499423	0.7758994430510279	0.717422795777833	0.9023513892519539	0.8441186591073855	0.04473822256749941	19
0.0019871139526367186	0.0004603480959824673	0.0006651210784912109	0.00015917620030440137	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.8658149244326541	0.7056853551467877	0.9399646185251711	0.8656630395877798	0.8765758625517002	0.8606280249322835	0.9117460226394122	0.7659138281859224	0.879914956530836	0.9005069007414179	0.8718726297417438	0.83512908336417	0.8880157286730622	0.8716472581384862	0.8783545105274839	0.8965247290846968	0.8684421664856244	0.8679890370244313	0.8513537567550742	0.8611873029824525	0.8637185045940802	0.8293354553634771	0.88275785335598	0.8886349785419057	0.9016497769688004	0.8550212853200985	0.8494444451485043	0.8687880432172539	0.8528854668336293	0.8925742273948273	0.8323008636108632	0.9078695621511764	0.9077549011219858	0.8552887098792722	0.8608270420160908	0.8878998091316743	0.8870064331079617	0.8843248102441119	0.8548979608411249	0.8334335358972733	0.8601517347369982	0.9366716495956804	0.8579585833045487	0.8297557250221363	0.819033498070738	0.8649225153102229	0.8570722832006256	0.8179746403724257	0.8113161349862934	0.9291409037214691	0.8648668213822484	0.039360922162384473	4
0.001875457763671875	0.000362587218282017	0.0006450176239013672	0.00012184436010196356	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8582932011390121	0.7057148432814451	0.9394020149012002	0.8645161955404521	0.877831686911251	0.8605902454539712	0.9125666220060379	0.7634573267405742	0.8746081970643496	0.9017421668240959	0.869053520362278	0.8363197942203446	0.887996366918003	0.8727468354611507	0.8741921846223113	0.8955673110841291	0.8672769096822052	0.866678356971403	0.852414927401641	0.8574846073179677	0.8619479385404187	0.8113071690079532	0.8840739131759857	0.8890005138937671	0.9021197542896014	0.855379089768687	0.851122485984662	0.8689494888664361	0.8536374402575412	0.8880297693805956	0.8256711452093195	0.908343895794895	0.9088793227880171	0.8405860885201835	0.8538104560249702	0.8880855071144402	0.8874152639899071	0.8854965474257289	0.8518557320830271	0.8314079828736025	0.8613118487797302	0.9356948128661645	0.8574761979181428	0.8296774365383499	0.8199339516785071	0.8658723650276547	0.8576375413749462	0.8154970327537765	0.8132071578258682	0.925996650334211	0.8633575562798183	0.039985338341963605	7
0.001830592155456543	0.0003493683727800063	0.0006371545791625977	0.00011781194052064791	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8675055845570976	0.7200724704982634	0.9292245739048957	0.8654331508129824	0.8891621564450035	0.8685225319979057	0.9056642186017929	0.7744838244156544	0.8726561770431035	0.887139353919706	0.8704579124299197	0.8463889795059334	0.8912913664734392	0.8706619770510182	0.8697512282839586	0.890820790508477	0.875866715388939	0.8683443045597958	0.8586644265072609	0.8560705741891319	0.8660919642658678	0.8205608143482022	0.8805667549551642	0.8935822666064427	0.89735133023803	0.8601863366559287	0.8443358077791611	0.8764534033397515	0.8589769767049424	0.8912178584164699	0.8293154325730961	0.9172445335765631	0.9104964697911538	0.8396884572432515	0.8470382499402487	0.8758940273752388	0.8961111702233797	0.8915242910293203	0.8441873305619312	0.8254198648965535	0.868985236279993	0.9259418713546687	0.8646259389227267	0.8305466502055256	0.8289865942330252	0.8694737031265183	0.8646633552900171	0.8133636765815242	0.817511165254757	0.9211018351391762	0.8649925136800581	0.03706231487023452	3
0.0017884397506713868	0.0003012629988026397	0.0006031370162963867	0.0001092451705063689	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8628300469331434	0.7170331862734838	0.9285740824436911	0.8656433146310001	0.8819876822153696	0.8727536187426483	0.9082455014134676	0.7631910275749557	0.8728447189758389	0.8766121650740163	0.8707865236594322	0.8443503555734302	0.8932858583958533	0.8621222924231702	0.8663468132455625	0.890611273336658	0.866760059555195	0.8602782051227557	0.8526470004895383	0.8590434270892544	0.861718688030046	0.8182539826207086	0.8779433867646969	0.8770503919009525	0.8915032616556614	0.8568389859221344	0.8447925049421493	0.8718327877603333	0.8555313263244021	0.891476591923992	0.7873931698570286	0.9168296184585834	0.9049297373746783	0.8370075829712298	0.8452326956712878	0.8786749209604684	0.8964726194842079	0.8897365024468136	0.8408000261686733	0.8126234631084219	0.8689961415549232	0.9117173789717439	0.863764067655548	0.8295229609272576	0.8287317397422677	0.8655259503904451	0.8481373868701094	0.8107241241274933	0.8033855100900814	0.9206697462435719	0.8604752880817675	0.038950409133488934	14
0.0025335168838500977	0.00040731067375068055	0.000884404182434082	0.00019761508108736135	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8590600820395138	0.7215274903245634	0.9291725813240593	0.868215163988564	0.8811744669844709	0.8571083121877519	0.8998576977428568	0.7581060351075171	0.8751239928444594	0.8733297430216764	0.8731150644609103	0.8446810980002496	0.8891158897020606	0.8674551282750815	0.8653080924376706	0.8917861465603648	0.8536429292367935	0.8641639680122343	0.8560281464048711	0.8588667924541515	0.8627237610553509	0.8202557463542368	0.8823027913994885	0.8767885286140502	0.8934698874748545	0.8559949517863802	0.8480298890317558	0.8718584610182682	0.8480740823858053	0.894098479255728	0.7854773189403221	0.9193084255482094	0.9047170608880142	0.836922621636845	0.8496780839335915	0.8772421581315293	0.8979981993118964	0.8899787995311476	0.8428464192731092	0.8189252853456058	0.8710333701242554	0.9108811085116701	0.8618172610064204	0.8273185024464995	0.8272498424786737	0.8668001904780408	0.8474933281738506	0.8144993322826852	0.8106484555649761	0.9230549985551713	0.860486523232965	0.038531823986409544	13
0.0022292280197143553	0.00031404934138513186	0.000771632194519043	0.0001441225319998173	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8580835199975213	0.7234117444164399	0.9280490022222656	0.8629122465156809	0.8771168236333445	0.8575544160458193	0.9001261552933518	0.7532436395148971	0.8829176716967957	0.8706834066645066	0.8731257249671073	0.8397504744578378	0.8891658223045259	0.8680257091388496	0.865949084512976	0.8898913506019343	0.8677359166399409	0.8619600337930315	0.8518793655930328	0.8586638548710426	0.8606024048295198	0.8207416699853274	0.8807598765265828	0.8747952347712568	0.8935844652098293	0.8505409892779268	0.8468814090553805	0.8554810648700784	0.8484176713959511	0.8902250193013879	0.7868455761967166	0.9170565878434543	0.9052687561165731	0.8449100542394637	0.8499573051444698	0.8761950629037362	0.8981956065066787	0.8904264802031409	0.8429072186542195	0.8206356081910235	0.8715493957616967	0.911362003836974	0.8449621980084969	0.826744922593277	0.8247764348105086	0.8574194073556421	0.8479682455109289	0.8136298395748979	0.8110864754396154	0.9226846599029876	0.8593371521379729	0.03843709492014652	17
0.002169370651245117	0.0002481255588817546	0.0007554101943969727	0.0001288681959789382	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8662908325472453	0.7391650561554526	0.9302324070779043	0.8721338297890439	0.8615898975589633	0.8652354615246037	0.8942408217445277	0.7571200026028735	0.8853327705757036	0.8782814112913565	0.8770772606898591	0.8557975316240484	0.901137008499769	0.8677070889439584	0.863017496003731	0.9057613646975249	0.8640807502120429	0.872912272631948	0.8281765218509642	0.8671529394566785	0.8474581277762737	0.8273684731173254	0.8824036219447495	0.8877600163875778	0.9047552819828484	0.8569283431212438	0.8512242360433858	0.8636641118928129	0.8669857985023419	0.8964011005021061	0.796666704834204	0.9028083298030329	0.8961872551434751	0.8484409580034526	0.8612504817494833	0.8645025373969462	0.907813410465858	0.88632312794208	0.8545617657661171	0.8337050861503673	0.8593191921340746	0.8964850128006527	0.8555770478555171	0.8456307925832465	0.8403779578843132	0.8627975283970959	0.8603184959670713	0.8227342406277152	0.803822766625214	0.9258339777259886	0.8632509701320954	0.036104152971508804	8
0.0017993736267089843	0.00023500249520688965	0.0006048393249511719	0.00011475919770116095	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8608898122946179	0.7396528850085685	0.9316834086737709	0.8668269830009301	0.8632077468214677	0.8597669169344044	0.8942546575474184	0.7480326537176394	0.8846110810112987	0.8782209450375851	0.8788595401633538	0.8551968038196045	0.9005450756628318	0.8678282558377189	0.8606472952484832	0.8950670815888021	0.8656469995484913	0.8730342618946305	0.8282326410113817	0.8679399667732712	0.8477073872160968	0.8264168189121233	0.8797107915394446	0.8871292457580644	0.9039358038613874	0.8560030091502198	0.8479224101702176	0.8602371096401479	0.8664991135299205	0.8964561780945313	0.7944999347855024	0.9016391866235591	0.8944715296151805	0.846163398061973	0.8566189437750303	0.86182388176149	0.906311099485324	0.8814613747016637	0.8545536416012646	0.8308006774165523	0.8583615231973404	0.8961658952121154	0.8580787744942213	0.8428761420796602	0.8401981802060134	0.8628874426560826	0.8565518028025266	0.8217885863755329	0.8036666943186948	0.9255715723657303	0.8617330632200777	0.03646685395237117	10
0.0017294692993164063	0.00012867770183089784	0.0005688619613647461	6.675239085843183e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8583921293833433	0.7204060993307171	0.9316427526984639	0.8681901620329401	0.8623397753320674	0.8595752623944799	0.8942682230542127	0.7232681921745481	0.8853817087233746	0.8748043624262761	0.8785769298032526	0.8558418391467342	0.8982659833839458	0.8693700794350057	0.843557305964675	0.8973831773815593	0.8656192021440668	0.8720758204562262	0.823131426761369	0.8669259051403687	0.8257980890632215	0.8274002463604613	0.880594445022258	0.8845133329481784	0.9035633242554314	0.8552100250961246	0.8447475899085762	0.8603656616226834	0.8637331379994988	0.8925661309991666	0.7945281409792259	0.9018987758292076	0.8888503048089851	0.840478703858821	0.8528893803877764	0.8577253340388158	0.9055455977505874	0.8834122044304615	0.855228002644749	0.8288171130645463	0.8601381161277488	0.8981921342181588	0.8588717425775172	0.8195149401084139	0.84115559902304	0.8656597288323786	0.8550895048786625	0.8240196812682464	0.7939462273118149	0.9270581774713776	0.8588105546010752	0.04039880022773261	18
