mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0013022661209106446	0.0003659320437698345	0.0004587459564208984	6.385619848505694e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9598518691480024	0.891994939097815	0.9809942879965581	0.9299740201835627	0.83671984853516	0.9514079208326256	0.9359520185462431	0.9553185891611411	0.926239890311306	0.8826231530606662	0.9840728110388042	0.9021964596466581	0.9360657103435502	0.8723756152608765	0.965343545589391	0.9141883547699696	0.9476738302279265	0.9454727433286862	0.9531281481740446	0.9226459060820491	0.8667109613714895	0.9698208084627562	0.9574496655459854	0.9433814892533801	0.9480690100248295	0.9476738302279265	0.9623279241613869	0.9005900079919575	0.9597463694420779	0.8876642743611249	0.9802642289424923	0.9543095185256903	0.9140951742529069	0.9548779503772508	0.881868249031243	0.9828319487070138	0.9547303281119008	0.9061526625260014	0.9332088739642556	0.8797042377208659	0.9520834039332702	0.7737841790142787	0.9451499692632545	0.9744917239668999	0.9770223815568352	0.887795245772064	0.9730002118551405	0.8796542220389839	0.9802642289424923	0.9438325430808872	0.9313359056752335	0.04228399140845709	1
0.0014269447326660156	0.00021604106103455942	0.0004986238479614258	6.318313468806368e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9570727671930546	0.8905487084680827	0.9808570180644894	0.9264382654401354	0.836675483731236	0.9511484332515314	0.9358933607570474	0.9553174833790807	0.9256484660720004	0.8817475944148214	0.9840424978037767	0.9019708481038743	0.9325900325137595	0.8697078858883414	0.9644346371391935	0.9133247730352158	0.947429335041153	0.9447503473062061	0.944893891456154	0.920872688578283	0.8667092450125385	0.9695381626078798	0.9556312700078776	0.9433751816157747	0.9480651563625841	0.9416386072656048	0.9581894536681539	0.9002703092746341	0.959540630372284	0.8859362310856005	0.980252157469982	0.950762805642912	0.9139394100003004	0.9535844472705945	0.8818220402577297	0.982834349517445	0.9532194844790817	0.9061439909155409	0.9329072126833088	0.8794021626132456	0.9464627553558679	0.7737858044143625	0.9423516915112549	0.974435935754135	0.977020293905193	0.8861892671618979	0.9724818884965597	0.8796028266253145	0.9787469750913769	0.9435682770396746	0.930075450822323	0.0420622983801691	2
0.0003365135192871094	5.306351706522337e-05	0.0	0.0	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					18
0.0003463602066040039	7.728653401490892e-05	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					17
0.00035479545593261716	9.246088461200545e-05	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					16
0.00035085678100585935	9.131754030356088e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					15
0.0003429889678955078	7.366371732604947e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					14
0.00033333778381347654	5.57373410181248e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					13
0.00033570289611816405	6.562921615145027e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					12
0.00035431861877441404	8.99876194856087e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					11
