mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00688448429107666	0.0017107114515424286	0.0007023477554321289	0.0001807671240312933	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.472576845638365	0.4112755030519435	0.45554405146958277	0.4922343603157914	0.4620299793169287	0.4567982794192965	0.4527109760823532	0.4792220511715487	0.45076290744412784	0.4697373391816475	0.43580883707457074	0.4953991215866348	0.4313451755228809	0.47303743516676067	0.459068164323972	0.45501807661126337	0.45679884260622405	0.4313768911943383	0.4485690998760916	0.5053095570432541	0.48516827105898386	0.4504625037245139	0.4546727393754991	0.4571591817381033	0.46206162052081057	0.45499661331590335	0.4658101467844883	0.3859271542165238	0.49126881669411815	0.48736134560369515	0.4866293902384895	0.4037076650944129	0.4989288961328905	0.41045185175186727	0.4751597399175428	0.4892425460166512	0.3952268364979359	0.48132037203846567	0.4762702988838775	0.4514984702089706	0.4032030365700381	0.5039206171527311	0.4939023611252934	0.4243862024070174	0.4559704085433597	0.4912413416187704	0.4968897850302084	0.33325116902764496	0.4636744227801921	0.46574420187481624	0.4578009738424262	0.03401051767416335	10
0.008159298896789551	0.00206676390568996	0.000777897834777832	0.00024958760927135007	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5872211321437885	0.579144111990709	0.573584184149257	0.6172773831397393	0.5991774998150003	0.5880084330301785	0.5976762031314594	0.6050743176071154	0.6058337058468704	0.5628862863470527	0.5831816721857845	0.5994237006547753	0.5516618444069699	0.612821572651095	0.6129985477573082	0.5886255871849334	0.5559170878595552	0.5645086238106406	0.5930446302895312	0.6458154600795427	0.6058844011044714	0.6020553245999194	0.588550593916233	0.5914792663298709	0.580705285434884	0.5825218819172862	0.5923161040078913	0.5486596018453227	0.6003078596663369	0.634843770886659	0.6150853610841609	0.542533025424851	0.6011532160041378	0.5774239482636767	0.6199308847216825	0.6311684471936264	0.5445252837576011	0.6101336162460534	0.587097977547473	0.5617174411821965	0.5650120198988005	0.6144045495531222	0.6158325711382167	0.5636202492311122	0.5965608134427838	0.5376549714758221	0.6251066568834718	0.4706792499713889	0.6374971177142422	0.6178545300478037	0.5897220276594036	0.03077977596338308	9
0.0077039098739624026	0.0013007412164974179	0.0007178831100463867	0.00014893050076687206	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6758589141616917	0.7132493267997737	0.6619265772329332	0.6712450840501691	0.6925541599940582	0.6779959008060223	0.6772025267565437	0.7027141568862878	0.7161825601170804	0.6325236882289347	0.6809033400413425	0.6837508275344387	0.6532033848613037	0.6886485545297498	0.7077738100995136	0.6823402014807001	0.6520430961434025	0.6655445205169588	0.6985560909607436	0.7072638052678708	0.679047087885711	0.6989038023861086	0.6956728292760369	0.686118878809205	0.6614741282810508	0.6789361159388265	0.6712829528288393	0.6730851814992801	0.6785272496678632	0.7169386029609842	0.6904802623104782	0.6581941540256726	0.6701541129830263	0.6878285215509572	0.7128915974541465	0.7123576662064051	0.683674466455401	0.6863319644199246	0.6594668334120026	0.6513367137528776	0.6883594685170447	0.6775198188927933	0.6877395833843234	0.6739864413821439	0.691922239126093	0.6059598748002297	0.6921661035027188	0.6105617197932129	0.7427220368741729	0.7021135413200199	0.6813437844598859	0.024971954416474523	8
0.00763378620147705	0.0012286787663957231	0.0007245349884033203	0.0001234805966901686	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6878536810665743	0.7162934496269493	0.6689790020696329	0.6788201754908081	0.699459979883785	0.6774748878964523	0.6839439518171224	0.7148090770150758	0.7230565627516856	0.6426238931177355	0.686946536198587	0.6913003154163013	0.6665541080992825	0.6969311035916396	0.7096192952286634	0.6925351081098504	0.6609672858324852	0.6751583247770774	0.7028095331502747	0.7133370702069755	0.6897229185943922	0.7073664967017399	0.7059473522543235	0.6911217637256482	0.6649998920442783	0.6832917076676599	0.6779407938756357	0.6805087191812679	0.686639967232383	0.7272168056470021	0.6951607765222545	0.6688942967629341	0.6771357117881526	0.6995756742894396	0.718166143732652	0.71882533523753	0.6919727770408086	0.6912026495185368	0.6702042072089911	0.6618281594672818	0.7000378523368427	0.682219179997795	0.6969559173266009	0.6812075392687259	0.6979067919987656	0.6163396720562447	0.6973690519435551	0.6252790054362575	0.7484250258871867	0.7072733128083253	0.6890034282485513	0.023813289980012687	7
0.00798473834991455	0.0007546896085347187	0.0007508182525634765	0.00012207264413692978	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6899790165813047	0.7148389799485949	0.6703915313091295	0.6823270103563884	0.7012811864743287	0.6776125760457734	0.6871734407939263	0.7156958661284936	0.7236384080479662	0.6467359908420389	0.6898915841195609	0.6922454910347482	0.6679827079946081	0.6982987559074705	0.7121693918912666	0.6912059604033657	0.6623171113702129	0.6780835515096658	0.705729366869106	0.7158983276924142	0.6927895540100748	0.7074163918847891	0.7084071731608035	0.693528682054515	0.6659432045098757	0.6863516479275056	0.6816230486570871	0.6804050834671966	0.6868663617940142	0.728689911956478	0.6937775291202837	0.6715726132381165	0.6800157626380288	0.7015029363738765	0.7204682457768701	0.7206922141746082	0.6929480570978809	0.6920456351478853	0.6737954532408723	0.6634762269520019	0.7012241137255701	0.6838530304533024	0.6990032434111062	0.6838724445481495	0.6992337740382113	0.620925518531648	0.698602133346294	0.625303773923574	0.7484136346082086	0.7092043376600631	0.6907081595835286	0.023410408953430016	6
0.007668213844299316	0.000942829489886338	0.0007153129577636718	0.00019473562832805907	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6931625990738484	0.7223962519020825	0.6724630515676606	0.6842322868060031	0.70321376047074	0.6831706589601069	0.6895215442312883	0.7177975796554756	0.7255307798308719	0.649928695722721	0.6952062025311758	0.693392103927946	0.6704817232754778	0.6995075988205577	0.7150832274903972	0.6932883008765199	0.6642040571063306	0.6801346624113824	0.7090381691755063	0.717737024765611	0.6941758634920131	0.7106878957737364	0.7077259353147696	0.6954222370456458	0.6679441614912061	0.6891282820778575	0.6832344472892817	0.6838915481634732	0.686359080631777	0.7320196496459226	0.6935339551498846	0.6758682189115819	0.6813077076899392	0.7055582239360743	0.7214538633788976	0.7233158413352858	0.6968734047122093	0.6934696365596547	0.6743005217820728	0.665092486958059	0.7039654539562488	0.6844084992202685	0.6994518537817134	0.6880261914911016	0.701918269893216	0.6223534622963884	0.6998016785507042	0.6267227578434607	0.7486764590937575	0.7132135183259172	0.6929870029074611	0.023525536778736866	5
0.0077680301666259765	0.0017998984095070202	0.0007544136047363281	0.0003718930570250923	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6935540835658345	0.7222621732770077	0.6752739500780942	0.6935022659533925	0.7092461061923909	0.6832850861095209	0.6995015796170159	0.7178575739898541	0.725103986333969	0.6536505780907682	0.6955104549148994	0.6965286365725988	0.6791704794342384	0.7039379436102922	0.7151171091992996	0.6937071637465748	0.6723968569283121	0.6852115189893289	0.7092015188400322	0.7228369597994374	0.694537467608613	0.711073521881862	0.707852492614089	0.7031187455541141	0.6682410380787522	0.6926481190465714	0.6873873747735446	0.6945451491984136	0.6866159351158183	0.7316028108818412	0.7001772958703238	0.6855704297933394	0.6873758986528328	0.7132354744695405	0.720467156332705	0.7300147321059951	0.7042645607544383	0.69751482927939	0.6785332550123531	0.6718465102353296	0.7100505558720582	0.6844288829585012	0.7040956568423988	0.6931272520213065	0.705097251568156	0.6227566927240873	0.7037775564969679	0.6305756035129341	0.7489704005640533	0.7136081986922607	0.6965986842340127	0.02281292184744534	4
0.008204479217529297	0.002371205442618677	0.0007925176620483398	0.00029788758208529694	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6967371190260205	0.722091506782756	0.6750364404386289	0.6936062955361945	0.7093254376940693	0.6833576326474924	0.6995908745151551	0.7177972930061932	0.734904863280712	0.6536632149784348	0.6951814964066843	0.6966207689369184	0.6791704942745329	0.7040485730327479	0.7239833491393461	0.7015780553535347	0.6724061670875136	0.6848570293923357	0.7092962799362421	0.7228987275830457	0.7046187029746968	0.7213042320423536	0.7070663952743232	0.7031365325674144	0.6683103986178685	0.6923883997627313	0.6874039107346502	0.6935206759524966	0.6951704585557729	0.7317202391275984	0.7002685811805307	0.6852155193968441	0.6872931737329271	0.712453247586962	0.7204801061012684	0.7301259785779033	0.7033940012016694	0.6974731812524563	0.6785949605536408	0.6719496882898429	0.7084669385216509	0.6928357063310853	0.7041921750087128	0.6927307377249121	0.7051499689361249	0.6315917168445173	0.7038476056560101	0.628744091835777	0.7490654102679606	0.7238443794609626	0.6981694656502125	0.023075752525613506	3
0.008316421508789062	0.001860099837601698	0.0007764244079589844	0.00023913027474519285	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6967140609864069	0.7220710309297179	0.6749328469383169	0.6934860820455064	0.710919169076192	0.6834334731408591	0.6994383745504228	0.7178926561865204	0.7349373858400361	0.6535655763990835	0.6965944110545008	0.6983273160346576	0.6817387538840772	0.7042439907204799	0.7271845020611444	0.7015758799702623	0.6722587583175874	0.6849376852481677	0.7089875131398238	0.7247293722866348	0.7049347603001717	0.721286292537896	0.7022326986300751	0.7052947977723729	0.6688239107125264	0.6920208776060304	0.6890888101522286	0.6998190103601567	0.6951219704086	0.7314986236034451	0.7004840426332816	0.6852212192003647	0.690785130491067	0.7134020801247387	0.7218362517560619	0.7299137473648242	0.7077753801135122	0.7011358602075304	0.6783870134114097	0.6721092046054786	0.7074129559538003	0.6928060947826333	0.7057053464965714	0.6949426167580628	0.7067179570744488	0.6345014078347693	0.7057798773373078	0.6269743402630154	0.7509094208081741	0.7237269048018902	0.6989716146393143	0.02317975859037268	2
0.00856867790222168	0.0020194879348114847	0.000799403190612793	0.00024347747208701022	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6986506200394589	0.7218874436686088	0.6794335647282335	0.6940565937961181	0.7109231898013648	0.6834245595178092	0.6993198315227782	0.7178537629235175	0.7350146957138975	0.6534596532604039	0.6966294358725953	0.6981371706550448	0.681786217759764	0.7042850528357472	0.7271347198052109	0.7019830559052107	0.6723809630782738	0.6894698222694715	0.7089208588042671	0.7247105794036302	0.7049065365469243	0.7215307021426137	0.7022478709194999	0.7053150842634642	0.6686163132156018	0.6919826342889387	0.6888555080734473	0.6998019583268369	0.6979340532531191	0.732369029352657	0.7002196637184555	0.6838949657153995	0.690685034085577	0.7134145232562009	0.7218695178857122	0.7308931343410072	0.707712266012743	0.7009405976389411	0.6779873167375292	0.6746968503548366	0.7097731297585833	0.6934362499445781	0.7056850276465967	0.694978875373442	0.7067619630603169	0.6342562249121161	0.7057816797977707	0.6267492663331256	0.7508099048793256	0.7243068693103748	0.6993567582629596	0.02311598491152727	1
